@relation train_abalone10-5
@attribute 'x0' numeric
@attribute 'x1' numeric
@attribute 'x2' numeric
@attribute 'x3' numeric
@attribute 'x4' numeric
@attribute 'x5' numeric
@attribute 'x6' numeric
@attribute 'x7' numeric
@attribute 'x8' numeric
@attribute 'x9' numeric
@attribute 'Class' {'y0','y1','y2','y3','y4','y5','y6','y7','y8','y9'}
@data
1.31652,-0.67475,-0.68794,-0.44959,-0.4321,-0.4666,-0.44198,-0.14582,-0.2791,-0.70998,'y2'
1.31652,-0.67475,-0.68794,0.09166,0.22288,0.01156,-0.22888,-0.33279,-0.19243,-0.1676,'y2'
1.31652,-0.67475,-0.68794,0.3831,0.37403,0.01156,0.47872,0.75297,0.35494,0.0084,'y2'
-0.7594,1.48167,-0.68794,0.54964,0.4748,0.1311,0.4777,0.70342,0.58301,0.08024,'y2'
-0.7594,1.48167,-0.68794,1.00762,0.97863,0.60926,1.23118,1.46255,1.16232,0.69804,'y2'
-0.7594,-0.67475,1.45328,-0.61612,-0.4321,-0.34706,-0.74786,-0.65717,-0.74893,-0.77104,'y2'
-0.7594,-0.67475,1.45328,-0.03324,-0.28095,-0.10798,-0.58982,-0.58509,-0.43419,-0.58785,'y2'
1.31652,-0.67475,-0.68794,0.46637,0.4748,0.25064,0.5817,0.52771,0.31845,0.18799,'y2'
1.31652,-0.67475,-0.68794,0.71618,0.77709,0.48972,0.3788,0.7755,0.28652,0.01917,'y2'
1.31652,-0.67475,-0.68794,0.79945,0.62595,-0.10798,0.38899,0.7755,0.1816,0.06228,'y2'
1.31652,-0.67475,-0.68794,1.17416,1.18016,0.48972,1.08946,1.21476,0.89775,0.72678,'y2'
-0.7594,-0.67475,1.45328,-1.24064,-1.28861,-1.42292,-1.27703,-1.24736,-1.20964,-1.24876,'y2'
-0.7594,-0.67475,1.45328,-0.78266,-0.93593,-1.0643,-0.91915,-0.83062,-0.91771,-0.965,'y2'
-0.7594,1.48167,-0.68794,-0.53285,-0.4321,-0.34706,-0.71421,-0.69096,-0.69419,-0.70279,'y2'
-0.7594,-0.67475,1.45328,-0.44959,-0.4321,-0.94476,-0.85186,-0.83062,-0.86753,-0.7459,'y2'
-0.7594,-0.67475,1.45328,-0.44959,-0.53286,-0.4666,-0.88856,-0.86666,-0.84016,-0.88957,'y2'
-0.7594,-0.67475,1.45328,-0.36632,-0.53286,-0.58614,-0.72645,-0.68871,-0.62577,-0.76745,'y2'
-0.7594,-0.67475,1.45328,-0.36632,-0.4321,-0.94476,-0.7499,-0.62563,-0.88578,-0.7459,'y2'
1.31652,-0.67475,-0.68794,-0.24141,-0.1298,-0.4666,-0.56229,-0.60987,-0.39314,-0.51602,'y2'
-0.7594,-0.67475,1.45328,-0.15815,-0.02903,-0.22752,-0.46339,-0.26071,-0.64402,-0.42263,'y2'
-0.7594,-0.67475,1.45328,0.09166,0.07173,0.25064,-0.51437,6.0E-4,-0.41595,-0.09936,'y2'
1.31652,-0.67475,-0.68794,-0.69939,-0.88554,-0.4666,-0.75908,-0.52201,-0.80823,-0.97937,'y2'
1.31652,-0.67475,-0.68794,-0.07488,0.1725,0.1311,0.21974,0.62007,0.00371,-0.14605,'y2'
1.31652,-0.67475,-0.68794,0.42474,0.52518,0.60926,0.17692,0.18531,0.60126,-0.00238,'y2'
-0.7594,-0.67475,1.45328,0.75781,0.67633,-0.22752,0.02805,-0.02869,0.0995,0.08742,'y2'
1.31652,-0.67475,-0.68794,0.92435,1.02901,1.08742,0.9773,0.83182,1.25354,0.99258,'y2'
1.31652,-0.67475,-0.68794,1.04925,0.77709,0.01156,0.70609,0.52095,0.57389,-0.1712,'y2'
1.31652,-0.67475,-0.68794,-0.36632,-0.53286,0.48972,-0.74378,-0.62338,-0.68051,0.00122,'y2'
-0.7594,-0.67475,1.45328,-0.28305,-0.07942,-0.10798,-0.41751,-0.2517,-0.47524,-0.50165,'y2'
-0.7594,-0.67475,1.45328,-0.24141,-0.07942,-0.82522,-0.46237,-0.49048,-0.49349,-0.35079,'y2'
-0.7594,-0.67475,1.45328,0.21656,0.07173,0.1311,-0.09634,0.06142,-0.18787,-0.1245,'y2'
-0.7594,-0.67475,1.45328,0.2582,0.27326,0.01156,-0.12998,0.15828,-0.2791,-0.23585,'y2'
-0.7594,1.48167,-0.68794,0.3831,0.42441,-0.10798,-0.09838,-0.11203,0.0402,-0.20711,'y2'
-0.7594,1.48167,-0.68794,0.46637,0.27326,0.25064,0.01072,0.30921,-0.26542,-0.06344,'y2'
-0.7594,1.48167,-0.68794,0.09166,0.1725,-0.10798,-0.11775,0.07719,0.00827,-0.42622,'y2'
-0.7594,-0.67475,1.45328,0.50801,0.42441,0.25064,0.12798,0.1718,0.20897,0.10179,'y2'
-0.7594,-0.67475,1.45328,-1.11574,-0.98631,-0.82522,-1.14652,-1.08517,-1.16859,-1.13382,'y2'
-0.7594,-0.67475,1.45328,-0.90756,-0.98631,-1.0643,-1.05578,-1.1122,-1.07736,-0.88957,'y2'
-0.7594,-0.67475,1.45328,-0.74103,-0.78478,-0.82522,-1.00684,-0.91622,-1.14122,-0.96141,'y2'
-0.7594,-0.67475,1.45328,-0.24141,-0.33133,0.01156,-0.68261,-0.80359,-0.75805,-0.34361,'y2'
-0.7594,-0.67475,1.45328,-0.15815,-0.07942,0.1311,-0.25335,-0.11429,-0.34752,-0.22867,'y2'
1.31652,-0.67475,-0.68794,0.2582,0.27326,0.01156,-0.16159,-0.08275,-0.14682,-0.17838,'y2'
1.31652,-0.67475,-0.68794,0.2582,0.02135,-0.34706,-0.46849,-0.56256,-0.31103,-0.32205,'y2'
-0.7594,1.48167,-0.68794,0.71618,0.52518,0.37018,0.26154,0.29794,0.15424,0.18799,'y2'
1.31652,-0.67475,-0.68794,-0.61612,-0.78478,-0.82522,-0.67955,-0.45894,-0.89946,-0.789,'y2'
1.31652,-0.67475,-0.68794,-0.61612,-0.58325,-0.22752,-0.74072,-0.6842,-0.69419,-0.7459,'y2'
1.31652,-0.67475,-0.68794,-0.53285,-0.63363,-0.4666,-0.68362,-0.52201,-0.5756,-0.76745,'y2'
-0.7594,-0.67475,1.45328,-0.28305,-0.38171,-0.70568,-0.59288,-0.39812,-0.70332,-0.71716,'y2'
1.31652,-0.67475,-0.68794,0.46637,0.42441,-0.4666,0.08107,0.26415,-0.30191,0.15567,'y2'
-0.7594,1.48167,-0.68794,0.71618,0.22288,0.01156,0.16366,0.35426,0.17704,-0.13528,'y2'
1.31652,-0.67475,-0.68794,1.04925,0.92824,0.01156,0.83456,1.15845,0.50091,0.5831,'y2'
-0.7594,1.48167,-0.68794,-0.15815,-0.18018,-0.58614,-0.3441,-0.24719,-0.22893,-0.45855,'y2'
-0.7594,1.48167,-0.68794,-0.36632,-0.28095,-0.4666,-0.45014,-0.40037,-0.36577,-0.38671,'y2'
1.31652,-0.67475,-0.68794,-0.03324,-0.28095,-0.10798,-0.50214,-0.49048,-0.2198,-0.45855,'y2'
-0.7594,-0.67475,1.45328,-0.32468,0.07173,0.01156,-0.52661,-0.49273,-0.42507,-0.38671,'y2'
-0.7594,1.48167,-0.68794,-0.78266,-0.68401,-0.70568,-0.911,-0.92523,-0.7763,-0.93268,'y2'
1.31652,-0.67475,-0.68794,-0.69939,-0.83516,-1.42292,-0.84778,-0.97029,-0.72156,-0.78182,'y2'
-0.7594,1.48167,-0.68794,-1.28227,-1.33899,-1.42292,-1.22707,-1.20005,-1.07736,-1.21284,'y2'
-0.7594,1.48167,-0.68794,-0.44959,-0.53286,0.96788,-0.79068,-0.93199,-0.58472,-0.7459,'y2'
1.31652,-0.67475,-0.68794,-1.11574,-1.23822,-1.0643,-1.13735,-1.12346,-1.10016,-1.141,'y2'
1.31652,-0.67475,-0.68794,-0.49122,-0.33133,-0.70568,-0.67037,-0.67294,-0.61665,-0.63455,'y2'
-0.7594,-0.67475,1.45328,-0.61612,-0.58325,-0.4666,-0.73562,-0.71574,-0.67595,-0.76386,'y2'
-0.7594,1.48167,-0.68794,0.46637,0.37403,0.1311,0.12084,0.22811,0.00827,0.02636,'y2'
-0.7594,1.48167,-0.68794,0.84108,0.82748,0.84834,0.56844,0.40156,0.32757,0.86686,'y2'
-0.7594,-0.67475,1.45328,-0.32468,-0.33133,-0.22752,-0.56127,-0.42064,-0.62577,-0.58785,'y2'
-0.7594,-0.67475,1.45328,-0.28305,-0.33133,-0.34706,-0.57963,-0.36208,-0.5984,-0.78182,'y2'
-0.7594,-0.67475,1.45328,-0.19978,-0.18018,-0.34706,-0.50112,-0.2945,-0.44331,-0.56271,'y2'
-0.7594,-0.67475,1.45328,0.21656,0.12212,-0.22752,-0.39304,-0.2945,-0.33384,-0.45495,'y2'
-0.7594,1.48167,-0.68794,0.42474,0.72671,0.25064,0.13919,0.28893,0.09038,0.06587,'y2'
1.31652,-0.67475,-0.68794,0.46637,0.4748,-0.22752,0.04743,0.22811,-0.07384,-0.09936,'y2'
-0.7594,1.48167,-0.68794,0.50801,0.27326,0.01156,-0.27171,-0.22917,-0.47068,-0.10295,'y2'
1.31652,-0.67475,-0.68794,0.88272,0.57556,0.25064,0.40429,0.80028,0.06757,-0.45136,'y2'
-0.7594,-0.67475,1.45328,-1.0741,-0.88554,-0.94476,-1.06292,-0.94776,-1.15946,-1.06917,'y2'
-0.7594,-0.67475,1.45328,-0.9492,-0.93593,-0.94476,-1.07821,-1.06039,-1.12297,-0.99733,'y2'
-0.7594,-0.67475,1.45328,-0.57449,-0.68401,-0.58614,-0.69892,-0.44317,-1.04999,-0.77104,'y2'
-0.7594,-0.67475,1.45328,-0.32468,-0.4321,0.01156,-0.77743,-0.7653,-0.80367,-0.05985,'y2'
-0.7594,-0.67475,1.45328,-0.07488,-0.18018,-0.70568,-0.60716,-0.53102,-0.75349,-0.55553,'y2'
1.31652,-0.67475,-0.68794,0.63291,0.72671,-1.18384,0.45119,0.43986,0.80196,0.29575,'y2'
1.31652,-0.67475,-0.68794,0.84108,0.92824,-0.22752,0.51644,0.98725,0.2181,0.08024,'y2'
-0.7594,-0.67475,1.45328,-1.03247,-0.93593,-1.18384,-1.02825,-0.93875,-0.98157,-1.08353,'y2'
-0.7594,-0.67475,1.45328,-0.8243,-0.68401,-0.94476,-0.93343,-0.94325,-0.85841,-0.88957,'y2'
-0.7594,1.48167,-0.68794,-0.49122,-0.58325,-0.70568,-0.85696,-0.87568,-0.717,-0.77463,'y2'
-0.7594,-0.67475,1.45328,-0.15815,-0.07942,-0.34706,-0.547,-0.60311,-0.3384,-0.49447,'y2'
-0.7594,-0.67475,1.45328,0.05003,-0.28095,-0.34706,-0.43382,-0.30351,-0.61665,-0.38671,'y2'
-0.7594,1.48167,-0.68794,0.42474,0.1725,0.25064,0.09739,0.43085,-0.00542,-0.07781,'y2'
-0.7594,-0.67475,1.45328,-0.78266,-0.63363,-0.58614,-0.81413,-0.66393,-0.66226,-0.93268,'y2'
-0.7594,-0.67475,1.45328,-1.0741,-1.08708,-0.4666,-1.07923,-1.04913,-1.02718,-1.07276,'y3'
1.31652,-0.67475,-0.68794,-0.11651,0.07173,0.1311,-0.15853,-0.13456,0.02651,-0.2574,'y3'
1.31652,-0.67475,-0.68794,-1.19901,-1.08708,-0.94476,-1.17915,-1.14149,-1.15946,-1.15896,'y3'
-0.7594,-0.67475,1.45328,-1.49045,-1.23822,-0.94476,-1.23625,-1.22934,-1.11841,-1.17692,'y3'
-0.7594,-0.67475,1.45328,-0.57449,-0.33133,-0.34706,-0.60308,-0.56932,-0.68051,-0.38671,'y3'
-0.7594,-0.67475,1.45328,-1.24064,-1.23822,-0.94476,-1.2026,-1.14599,-1.14122,-1.21284,'y3'
-0.7594,-0.67475,1.45328,-0.36632,-0.53286,-0.58614,-0.51029,-0.49273,-0.68051,-0.39389,'y3'
1.31652,-0.67475,-0.68794,0.54964,0.62595,-0.10798,0.69283,0.80929,0.89775,0.29575,'y3'
-0.7594,-0.67475,1.45328,-0.61612,-0.68401,-0.82522,-0.79578,-0.67294,-0.80367,-0.85365,'y3'
-0.7594,-0.67475,1.45328,-0.03324,-0.28095,-0.22752,-0.60002,-0.54904,-0.53454,-0.613,'y3'
1.31652,-0.67475,-0.68794,0.21656,0.32365,0.48972,0.31864,0.47365,0.18617,0.22391,'y3'
1.31652,-0.67475,-0.68794,0.2582,0.32365,0.1311,0.04335,0.2574,-0.11033,-0.06344,'y3'
-0.7594,-0.67475,1.45328,-0.57449,0.27326,-0.70568,-0.82025,-0.74052,-0.82648,-0.85006,'y3'
1.31652,-0.67475,-0.68794,0.09166,0.07173,-0.10798,-0.09939,-0.19313,-0.10577,-0.01674,'y3'
-0.7594,1.48167,-0.68794,0.3831,0.12212,0.48972,0.11982,0.32498,0.0995,-0.11373,'y3'
-0.7594,1.48167,-0.68794,1.09089,0.4748,0.7288,0.91001,1.00752,1.1167,0.67649,'y3'
-0.7594,-0.67475,1.45328,-0.69939,-0.88554,-1.0643,-1.02213,-0.94551,-1.10929,-0.99733,'y3'
-0.7594,-0.67475,1.45328,-0.49122,-0.53286,-0.4666,-0.67547,-0.54904,-0.74437,-0.70998,'y3'
-0.7594,-0.67475,1.45328,-0.19978,-0.1298,0.1311,-0.08614,-0.1233,0.00827,0.04791,'y3'
-0.7594,-0.67475,1.45328,-1.44881,-1.49014,-1.0643,-1.23931,-1.17527,-1.25525,-1.21284,'y3'
1.31652,-0.67475,-0.68794,-0.49122,-0.53286,-0.4666,-0.60614,-0.39136,-0.76262,-0.71357,'y3'
-0.7594,1.48167,-0.68794,-0.44959,-0.58325,-0.58614,-0.69688,-0.73827,-0.48893,-0.60222,'y3'
-0.7594,-0.67475,1.45328,-0.32468,-0.33133,-0.34706,-0.54394,-0.49048,-0.42051,-0.62018,'y3'
1.31652,-0.67475,-0.68794,0.84108,0.97863,0.84834,0.61636,0.82506,0.4188,0.60465,'y3'
-0.7594,-0.67475,1.45328,0.1333,0.12212,0.01156,-0.18096,6.0E-4,-0.197,-0.28973,'y3'
1.31652,-0.67475,-0.68794,-0.36632,-0.4321,-0.22752,-0.60817,-0.53553,-0.48893,-0.71716,'y3'
1.31652,-0.67475,-0.68794,-0.61612,-0.88554,-0.94476,-0.91303,-0.8509,-0.96332,-0.88957,'y3'
-0.7594,1.48167,-0.68794,0.21656,0.07173,-0.10798,-0.13304,-0.18637,0.26827,-0.27895,'y3'
1.31652,-0.67475,-0.68794,-0.44959,-0.38171,-0.4666,-0.50825,-0.299,0.42336,-0.70998,'y3'
-0.7594,1.48167,-0.68794,0.00839,0.1725,0.48972,0.01378,-0.02193,0.3002,0.04432,'y3'
1.31652,-0.67475,-0.68794,-0.49122,-0.48248,-0.82522,-0.81107,-0.84414,-0.67139,-0.45855,'y3'
-0.7594,1.48167,-0.68794,0.29983,0.22288,0.25064,0.10962,-0.05797,-0.0784,0.51126,'y3'
-0.7594,1.48167,-0.68794,-0.44959,-0.4321,-0.82522,-0.83249,-0.88469,-0.70332,-0.70998,'y3'
-0.7594,1.48167,-0.68794,-0.99083,-0.83516,-0.70568,-0.96503,-0.93875,-1.07279,-0.8752,'y3'
-0.7594,-0.67475,1.45328,-1.03247,-1.08708,-0.70568,-1.04762,-1.12797,-1.0363,-0.85365,'y3'
-0.7594,1.48167,-0.68794,-0.65776,-0.83516,-0.34706,-0.76213,-0.81485,-0.62121,-0.70998,'y3'
-0.7594,1.48167,-0.68794,-0.57449,-0.53286,-0.4666,-0.77335,-0.82161,-0.69876,-0.63814,'y3'
-0.7594,-0.67475,1.45328,-0.49122,-0.33133,-0.4666,-0.72951,-0.61888,-0.56191,-0.70998,'y3'
-0.7594,1.48167,-0.68794,-0.32468,-0.4321,-0.4666,-0.4899,-0.40262,-0.45244,-0.45855,'y3'
1.31652,-0.67475,-0.68794,-0.07488,0.4748,-0.10798,-0.21665,-0.28999,-0.16507,-0.02752,'y3'
-0.7594,-0.67475,1.45328,-1.32391,-1.49014,-0.58614,-1.24542,-1.1978,-1.24157,-1.21284,'y3'
1.31652,-0.67475,-0.68794,-1.15737,-1.08708,-1.0643,-1.20056,-1.22033,-1.10929,-1.10509,'y3'
-0.7594,1.48167,-0.68794,-0.74103,-0.73439,-0.70568,-0.91507,-0.8554,-0.86297,-0.92549,'y3'
-0.7594,1.48167,-0.68794,0.21656,0.22288,0.01156,-0.235,-0.46344,0.04932,-0.09936,'y3'
1.31652,-0.67475,-0.68794,-1.49045,-1.38937,-1.18384,-1.29233,-1.26763,-1.23245,-1.29186,'y3'
-0.7594,-0.67475,1.45328,-0.40795,-0.4321,-0.58614,-0.69076,-0.61437,-0.52086,-0.75667,'y3'
1.31652,-0.67475,-0.68794,-0.03324,-0.23057,0.01156,-0.34512,-0.49949,0.20897,-0.5663,'y3'
-0.7594,1.48167,-0.68794,-0.07488,-0.18018,-0.22752,-0.51641,-0.72925,-0.46156,-0.3903,'y3'
1.31652,-0.67475,-0.68794,-0.44959,-0.38171,0.96788,-0.64998,-0.75629,-0.47524,-0.54834,'y3'
1.31652,-0.67475,-0.68794,-0.69939,-0.73439,-0.70568,-0.88653,-0.91172,-0.77174,-0.83929,'y3'
-0.7594,-0.67475,1.45328,-0.69939,-0.4321,-0.58614,-0.66833,-0.52201,-0.88121,-0.66328,'y3'
-0.7594,-0.67475,1.45328,-0.40795,-0.4321,-0.34706,-0.57555,-0.58734,-0.56647,-0.4801,'y3'
-0.7594,-0.67475,1.45328,-0.32468,-0.53286,-0.82522,-0.67445,-0.63915,-0.77174,-0.62018,'y3'
-0.7594,1.48167,-0.68794,-0.24141,0.02135,-0.34706,-0.14936,-0.10753,-0.47068,-0.17838,'y3'
1.31652,-0.67475,-0.68794,0.54964,0.67633,0.60926,0.50625,0.4286,0.57845,0.50767,'y3'
1.31652,-0.67475,-0.68794,0.67454,0.4748,0.48972,0.56029,0.27767,1.10302,0.61902,'y3'
1.31652,-0.67475,-0.68794,0.75781,1.02901,0.25064,0.95283,0.83632,1.3767,0.5831,'y3'
1.31652,-0.67475,-0.68794,1.09089,1.12978,0.60926,1.18428,1.02104,1.00723,1.19372,'y3'
-0.7594,1.48167,-0.68794,0.21656,0.37403,0.37018,0.32986,0.83182,-0.02366,-0.14964,'y3'
-0.7594,1.48167,-0.68794,0.59127,0.52518,0.01156,0.3584,0.47815,0.26371,0.09101,'y3'
-0.7594,1.48167,-0.68794,0.67454,0.82748,0.25064,0.6235,0.75297,0.76547,0.40351,'y3'
1.31652,-0.67475,-0.68794,0.67454,0.67633,0.37018,0.67754,0.95796,0.59213,0.25983,'y3'
-0.7594,-0.67475,1.45328,-0.11651,-0.07942,-0.34706,-0.55312,-0.44092,-0.55735,-0.62018,'y3'
1.31652,-0.67475,-0.68794,-0.03324,-0.07942,0.1311,-0.10653,-0.03094,0.03564,-0.38671,'y3'
1.31652,-0.67475,-0.68794,0.00839,-0.02903,-0.4666,-0.14936,0.07268,-0.22893,-0.27177,'y3'
1.31652,-0.67475,-0.68794,0.17493,0.07173,0.01156,-0.01783,0.46013,-0.48893,-0.14964,'y3'
1.31652,-0.67475,-0.68794,0.29983,0.22288,0.1311,0.14429,0.4714,-0.02822,-0.0347,'y3'
-0.7594,1.48167,-0.68794,0.34147,0.42441,0.84834,0.3686,0.39481,0.51915,0.1844,'y3'
1.31652,-0.67475,-0.68794,0.46637,0.4748,1.3265,2.1009,2.63842,2.23882,1.45234,'y3'
-0.7594,1.48167,-0.68794,0.84108,0.77709,0.84834,1.11291,1.68556,0.82933,0.66931,'y3'
-0.7594,1.48167,-0.68794,1.38233,1.23054,0.7288,1.47792,1.96038,1.53179,0.9387,'y3'
-0.7594,1.48167,-0.68794,1.4656,1.18016,1.20696,1.66757,2.2307,1.15319,1.15421,'y3'
-0.7594,-0.67475,1.45328,-0.19978,-0.28095,-0.10798,-0.47869,-0.29224,-0.69876,-0.59145,'y3'
-0.7594,-0.67475,1.45328,-0.19978,-0.1298,0.01156,-0.42261,-0.30126,-0.54823,-0.31487,'y3'
1.31652,-0.67475,-0.68794,0.09166,0.27326,0.25064,-0.22786,-0.05347,-0.32928,-0.32205,'y3'
-0.7594,-0.67475,1.45328,0.29983,0.1725,0.1311,-0.287,-0.22467,-0.457,-0.16042,'y3'
-0.7594,1.48167,-0.68794,0.42474,0.72671,0.60926,0.50829,0.68314,0.26371,0.48253,'y3'
-0.7594,-0.67475,1.45328,0.54964,0.37403,-0.10798,-0.11673,-0.14132,-0.05559,-0.06344,'y3'
1.31652,-0.67475,-0.68794,0.54964,0.62595,0.96788,0.73056,1.07735,0.42336,0.51126,'y3'
1.31652,-0.67475,-0.68794,1.04925,1.02901,1.20696,1.45447,1.60447,1.75987,0.97821,'y3'
-0.7594,-0.67475,1.45328,-0.69939,-0.4321,-0.70568,-0.77947,-0.65942,-0.8356,-0.90035,'y3'
-0.7594,-0.67475,1.45328,-0.44959,-0.63363,0.01156,-0.74888,-0.58734,-0.63946,-0.88239,'y3'
-0.7594,1.48167,-0.68794,0.17493,0.02135,0.01156,-0.17994,-0.01292,-0.02822,-0.2574,'y3'
1.31652,-0.67475,-0.68794,0.21656,0.1725,0.48972,-0.07289,-0.07374,0.20897,-0.1712,'y3'
1.31652,-0.67475,-0.68794,0.42474,0.57556,0.25064,0.51236,1.06158,0.23634,-0.00597,'y3'
-0.7594,1.48167,-0.68794,0.46637,0.27326,0.01156,0.25339,0.52095,0.32757,-0.21071,'y3'
1.31652,-0.67475,-0.68794,0.79945,0.72671,0.60926,0.49707,0.55024,0.49634,0.52563,'y3'
1.31652,-0.67475,-0.68794,0.88272,0.4748,0.25064,0.61738,0.54799,0.8567,0.47534,'y3'
-0.7594,1.48167,-0.68794,0.96598,1.07939,1.56558,1.43714,1.37019,1.40407,1.17576,'y3'
-0.7594,-0.67475,1.45328,-0.49122,-0.38171,-0.4666,-0.79986,-0.77205,-0.90402,-0.65969,'y3'
-0.7594,-0.67475,1.45328,-0.19978,-0.33133,0.01156,-0.55006,-0.54904,-0.41595,-0.50165,'y3'
-0.7594,-0.67475,1.45328,-0.07488,-0.48248,-0.34706,-0.72645,-0.80134,-0.50718,-0.72435,'y3'
-0.7594,-0.67475,1.45328,0.1333,0.1725,0.01156,-0.17688,-0.17736,-0.37489,0.08024,'y3'
-0.7594,-0.67475,1.45328,0.17493,-0.07942,-0.22752,-0.29108,-0.13907,-0.32016,-0.42263,'y3'
-0.7594,-0.67475,1.45328,0.3831,0.27326,0.7288,0.03927,0.18306,-0.13314,0.08024,'y3'
-0.7594,-0.67475,1.45328,0.3831,0.37403,0.37018,0.07802,0.05015,-0.09208,0.29575,'y3'
-0.7594,-0.67475,1.45328,0.42474,0.42441,-0.34706,-0.09939,-0.14357,0.06757,-0.02752,'y3'
-0.7594,-0.67475,1.45328,0.46637,0.37403,-0.34706,-0.24316,-0.25395,-0.36577,-0.02752,'y3'
1.31652,-0.67475,-0.68794,0.63291,0.62595,0.60926,0.46954,0.65161,0.55108,0.25983,'y3'
-0.7594,1.48167,-0.68794,0.67454,0.4748,0.1311,0.30335,0.48942,-0.02822,0.25983,'y3'
-0.7594,1.48167,-0.68794,0.79945,0.72671,0.84834,0.43182,0.4714,0.38231,0.43943,'y4'
1.31652,-0.67475,-0.68794,1.00762,1.02901,1.20696,1.31683,1.10664,1.49986,1.7325,'y4'
-0.7594,1.48167,-0.68794,1.09089,1.02901,0.25064,0.43691,0.54123,0.38687,0.47534,'y4'
1.31652,-0.67475,-0.68794,1.13252,0.92824,0.60926,1.00075,1.38596,0.80652,0.73396,'y4'
1.31652,-0.67475,-0.68794,0.63291,0.57556,0.60926,0.42672,0.62232,0.36406,0.08742,'y4'
1.31652,-0.67475,-0.68794,0.67454,0.67633,0.84834,0.86413,0.89264,1.13951,0.74833,'y4'
1.31652,-0.67475,-0.68794,0.84108,0.87786,0.84834,0.86718,1.00076,0.96161,0.57232,'y4'
-0.7594,-0.67475,1.45328,-0.19978,-0.28095,-0.70568,-0.547,-0.35757,-0.68051,-0.63814,'y4'
-0.7594,-0.67475,1.45328,-0.03324,-0.1298,-0.34706,-0.50621,-0.51751,-0.31559,-0.53038,'y4'
-0.7594,-0.67475,1.45328,0.00839,-0.07942,0.1311,-0.44708,-0.50174,-0.197,-0.45855,'y4'
-0.7594,-0.67475,1.45328,0.29983,0.37403,0.60926,0.00664,-0.06248,-0.01454,0.28857,'y4'
-0.7594,1.48167,-0.68794,0.42474,0.57556,0.84834,0.55111,0.5142,0.19529,0.79861,'y4'
1.31652,-0.67475,-0.68794,0.88272,0.82748,0.37018,0.86413,1.21927,0.5967,0.3604,'y4'
1.31652,-0.67475,-0.68794,0.96598,0.82748,0.37018,0.61127,0.52996,0.80652,0.72678,'y4'
1.31652,-0.67475,-0.68794,1.09089,1.12978,0.7288,0.64389,0.76874,0.38687,0.78425,'y4'
-0.7594,-0.67475,1.45328,-0.69939,-1.03669,-0.58614,-0.91711,-0.88919,-0.81735,-0.92549,'y4'
-0.7594,-0.67475,1.45328,-0.49122,-0.53286,-1.18384,-0.80802,-0.71574,-0.97244,-0.79978,'y4'
-0.7594,1.48167,-0.68794,0.34147,0.32365,-0.10798,0.00256,0.15152,-0.06471,-0.00597,'y4'
1.31652,-0.67475,-0.68794,1.00762,0.87786,0.25064,0.77644,1.09763,0.38231,0.71959,'y4'
-0.7594,1.48167,-0.68794,-0.15815,-0.07942,0.60926,-0.20339,-0.41389,-0.23349,0.08024,'y4'
-0.7594,1.48167,-0.68794,0.29983,0.37403,0.96788,0.15143,-0.00841,0.2181,0.40351,'y4'
-0.7594,1.48167,-0.68794,-0.19978,-0.1298,0.25064,-0.23296,-0.16159,-0.06928,-0.31487,'y4'
-0.7594,1.48167,-0.68794,-1.19901,-1.08708,-1.18384,-1.03437,-0.92298,-0.96332,-1.03325,'y4'
1.31652,-0.67475,-0.68794,-0.53285,-0.33133,-0.22752,-0.52049,-0.49048,-0.56191,-0.31487,'y4'
1.31652,-0.67475,-0.68794,-1.0741,-1.03669,-0.82522,-1.11492,-1.17978,-1.05455,-1.02606,'y4'
1.31652,-0.67475,-0.68794,0.54964,0.72671,0.48972,0.8835,0.9422,0.83845,0.69086,'y4'
-0.7594,1.48167,-0.68794,0.63291,0.67633,-0.10798,1.24749,1.0323,0.09494,0.56514,'y4'
1.31652,-0.67475,-0.68794,-0.49122,-0.68401,-0.82522,-0.69892,-0.57833,-0.70332,-0.83569,'y4'
1.31652,-0.67475,-0.68794,0.1333,0.27326,0.01156,-0.19218,-0.13231,-0.19243,-0.18556,'y4'
-0.7594,1.48167,-0.68794,0.3831,0.37403,0.25064,0.33903,0.65161,0.0402,0.08383,'y4'
1.31652,-0.67475,-0.68794,1.00762,0.82748,0.48972,0.86107,0.79352,1.40407,0.55796,'y4'
1.31652,-0.67475,-0.68794,1.21579,1.12978,1.20696,1.65126,2.03697,1.71881,1.09315,'y4'
-0.7594,-0.67475,1.45328,-0.07488,-0.07942,-0.34706,-0.48174,-0.42515,-0.5756,-0.50883,'y4'
-0.7594,1.48167,-0.68794,0.17493,0.22288,0.01156,0.00664,0.343,-0.09664,-0.27177,'y4'
-0.7594,1.48167,-0.68794,0.3831,0.22288,0.48972,-0.03618,0.12674,-0.197,-0.07421,'y4'
-0.7594,1.48167,-0.68794,0.75781,0.67633,0.7288,0.46138,0.82731,0.5967,-0.03111,'y4'
-0.7594,1.48167,-0.68794,0.75781,0.62595,0.37018,0.52052,1.0323,0.25915,0.0515,'y4'
-0.7594,1.48167,-0.68794,0.84108,0.82748,0.37018,0.58374,0.5615,0.87951,0.50767,'y4'
1.31652,-0.67475,-0.68794,1.00762,0.72671,0.25064,0.74075,1.10889,0.71986,0.33167,'y4'
1.31652,-0.67475,-0.68794,1.04925,1.07939,-0.34706,0.7173,0.73946,0.93424,0.63698,'y4'
