@relation train_abalone10-2
@attribute 'x0' numeric
@attribute 'x1' numeric
@attribute 'x2' numeric
@attribute 'x3' numeric
@attribute 'x4' numeric
@attribute 'x5' numeric
@attribute 'x6' numeric
@attribute 'x7' numeric
@attribute 'x8' numeric
@attribute 'x9' numeric
@attribute 'Class' {'y0','y1','y2','y3','y4','y5','y6','y7','y8','y9'}
@data
1.31652,-0.67475,-0.68794,-0.36632,-0.48248,-0.94476,-0.79476,-0.74502,-0.74437,-0.88957,'y2'
1.31652,-0.67475,-0.68794,-0.28305,-0.23057,-0.34706,-0.36653,-0.17736,-0.5163,-0.49806,'y2'
-0.7594,-0.67475,1.45328,-0.19978,-0.23057,-0.4666,-0.54802,-0.3418,-0.70788,-0.7459,'y2'
-0.7594,1.48167,-0.68794,0.3831,0.4748,0.25064,0.56742,0.8138,0.6788,0.22391,'y2'
-0.7594,1.48167,-0.68794,1.00762,0.97863,0.60926,1.23118,1.46255,1.16232,0.69804,'y2'
1.31652,-0.67475,-0.68794,1.38233,1.18016,0.84834,1.77769,2.10005,1.65495,1.19372,'y2'
-0.7594,-0.67475,1.45328,-0.36632,-0.28095,-0.34706,-0.41649,-0.08951,-0.6577,-0.51961,'y2'
-0.7594,-0.67475,1.45328,0.3831,0.32365,0.25064,-0.15037,-0.07599,-0.18787,-0.10654,'y2'
1.31652,-0.67475,-0.68794,0.46637,0.42441,0.1311,0.35433,0.84533,0.15424,-0.06703,'y2'
-0.7594,1.48167,-0.68794,0.79945,0.72671,0.48972,0.57864,0.91967,0.58301,0.30293,'y2'
1.31652,-0.67475,-0.68794,1.17416,1.18016,0.48972,1.08946,1.21476,0.89775,0.72678,'y2'
1.31652,-0.67475,-0.68794,1.63214,1.58322,0.1311,0.73056,1.49409,0.12687,0.21314,'y2'
-0.7594,-0.67475,1.45328,-1.19901,-1.38937,-1.42292,-1.26072,-1.22934,-1.26438,-1.21284,'y2'
-0.7594,-0.67475,1.45328,-1.0741,-1.03669,-0.82522,-1.11084,-1.1077,-1.10473,-1.03684,'y2'
-0.7594,-0.67475,1.45328,-1.0741,-1.13746,-1.0643,-1.13429,-1.10094,-1.07736,-1.10509,'y2'
-0.7594,1.48167,-0.68794,-0.57449,-0.4321,-0.58614,-0.81209,-0.79008,-0.66226,-0.82133,'y2'
-0.7594,-0.67475,1.45328,-0.44959,-0.53286,-0.4666,-0.88856,-0.86666,-0.84016,-0.88957,'y2'
-0.7594,-0.67475,1.45328,-0.40795,-0.28095,-0.4666,-0.79068,-0.81485,-0.84016,-0.63455,'y2'
1.31652,-0.67475,-0.68794,0.50801,0.42441,0.96788,-0.05963,-0.10528,0.04476,-0.01315,'y2'
1.31652,-0.67475,-0.68794,-0.69939,-0.88554,-0.4666,-0.75908,-0.52201,-0.80823,-0.97937,'y2'
-0.7594,1.48167,-0.68794,0.21656,0.22288,0.01156,0.02296,0.07043,0.34125,-0.31846,'y2'
-0.7594,1.48167,-0.68794,0.29983,0.22288,0.25064,0.09331,0.42184,-0.17875,-0.13528,'y2'
-0.7594,-0.67475,1.45328,-1.15737,-1.18784,-1.18384,-1.2077,-1.16852,-1.18683,-1.16974,'y2'
-0.7594,-0.67475,1.45328,-0.8243,-0.83516,-0.70568,-1.04354,-1.01083,-1.20964,-1.06917,'y2'
-0.7594,-0.67475,1.45328,-0.61612,-0.68401,-1.0643,-1.02825,-0.99506,-1.06367,-0.96141,'y2'
-0.7594,-0.67475,1.45328,-0.28305,-0.07942,-0.10798,-0.41751,-0.2517,-0.47524,-0.50165,'y2'
-0.7594,-0.67475,1.45328,-0.19978,-0.07942,-0.4666,-0.43382,-0.44317,-0.34296,-0.32565,'y2'
-0.7594,-0.67475,1.45328,-0.07488,-0.18018,-0.34706,-0.52661,-0.54679,-0.49349,-0.38671,'y2'
1.31652,-0.67475,-0.68794,0.00839,0.07173,0.1311,0.03315,-0.03094,-0.15594,0.34963,'y2'
-0.7594,-0.67475,1.45328,0.1333,0.1725,-0.10798,-0.29108,-0.05347,-0.23805,-0.18556,'y2'
-0.7594,-0.67475,1.45328,0.17493,0.12212,-0.34706,-0.22786,-0.00616,-0.62577,-0.13528,'y2'
-0.7594,-0.67475,1.45328,0.29983,0.32365,-0.22752,-0.21461,-0.04671,-0.28823,-0.27895,'y2'
1.31652,-0.67475,-0.68794,0.42474,0.4748,0.60926,0.07802,0.07719,-8.5E-4,0.20954,'y2'
-0.7594,1.48167,-0.68794,0.46637,0.27326,0.25064,0.01072,0.30921,-0.26542,-0.06344,'y2'
-0.7594,1.48167,-0.68794,0.63291,0.52518,0.37018,0.29519,0.3047,0.2181,0.43943,'y2'
-0.7594,-0.67475,1.45328,-0.74103,-1.08708,-0.4666,-0.47359,-0.45218,-0.37945,-0.53398,'y2'
-0.7594,-0.67475,1.45328,0.09166,-0.23057,0.96788,0.5195,0.61331,0.44617,0.46816,'y2'
-0.7594,-0.67475,1.45328,-1.11574,-0.98631,-0.82522,-1.14652,-1.08517,-1.16859,-1.13382,'y2'
-0.7594,-0.67475,1.45328,-0.90756,-0.98631,-1.0643,-1.05578,-1.1122,-1.07736,-0.88957,'y2'
-0.7594,-0.67475,1.45328,-0.44959,-0.33133,-0.4666,-0.69688,-0.73601,-0.74437,-0.7459,'y2'
-0.7594,-0.67475,1.45328,-0.15815,-0.07942,0.1311,-0.25335,-0.11429,-0.34752,-0.22867,'y2'
-0.7594,-0.67475,1.45328,0.05003,0.22288,0.01156,-0.30943,-0.27648,-0.76718,-0.06344,'y2'
-0.7594,-0.67475,1.45328,-1.65698,-1.69167,-1.662,-1.38001,-1.3645,-1.36929,-1.32778,'y2'
-0.7594,-0.67475,1.45328,-1.15737,-1.28861,-0.94476,-1.12817,-1.03111,-1.09104,-1.19488,'y2'
-0.7594,-0.67475,1.45328,-0.65776,-0.88554,-0.4666,-0.91915,-0.93424,-0.8949,-0.85365,'y2'
1.31652,-0.67475,-0.68794,0.09166,0.12212,-0.34706,-0.18504,-0.01968,0.08125,-0.42622,'y2'
-0.7594,1.48167,-0.68794,0.71618,0.22288,0.01156,0.16366,0.35426,0.17704,-0.13528,'y2'
1.31652,-0.67475,-0.68794,1.04925,0.92824,0.01156,0.83456,1.15845,0.50091,0.5831,'y2'
-0.7594,1.48167,-0.68794,-0.36632,-0.28095,-0.4666,-0.45014,-0.40037,-0.36577,-0.38671,'y2'
-0.7594,1.48167,-0.68794,-0.69939,-0.78478,-0.58614,-0.87327,-0.97479,-0.61665,-0.85365,'y2'
-0.7594,1.48167,-0.68794,-1.03247,-1.08708,-0.58614,-1.07311,-1.01759,-1.22332,-1.04402,'y2'
-0.7594,-0.67475,1.45328,-0.32468,0.07173,0.01156,-0.52661,-0.49273,-0.42507,-0.38671,'y2'
-0.7594,-0.67475,1.45328,-1.74025,-1.69167,-1.662,-1.4106,-1.37351,-1.36017,-1.42836,'y2'
-0.7594,-0.67475,1.45328,-1.0741,-0.83516,-0.82522,-1.06597,-1.11896,-0.977,-1.03325,'y2'
-0.7594,1.48167,-0.68794,0.96598,0.92824,0.25064,0.49299,0.05241,0.82021,0.87045,'y2'
1.31652,-0.67475,-0.68794,-0.69939,-0.83516,-1.42292,-0.84778,-0.97029,-0.72156,-0.78182,'y2'
-0.7594,-0.67475,1.45328,-0.44959,-0.38171,-0.70568,-0.55719,-0.49273,-0.5984,-0.54475,'y2'
1.31652,-0.67475,-0.68794,-0.19978,-0.07942,-0.22752,-0.11673,0.0479,-0.18787,-0.19993,'y2'
1.31652,-0.67475,-0.68794,0.00839,0.1725,-0.34706,-0.03414,0.19883,-0.09208,-0.31487,'y2'
-0.7594,1.48167,-0.68794,0.05003,-0.02903,0.25064,0.12288,0.20784,0.42792,-0.1712,'y2'
-0.7594,1.48167,-0.68794,0.3831,0.27326,0.01156,0.06068,0.14026,0.14055,-0.06703,'y2'
-0.7594,1.48167,-0.68794,0.50801,0.42441,0.48972,0.15449,0.20559,0.37318,-0.0383,'y2'
-0.7594,1.48167,-0.68794,0.63291,0.52518,0.1311,0.21158,0.1763,0.40055,0.06587,'y2'
1.31652,-0.67475,-0.68794,-0.28305,-0.28095,-0.70568,-0.56025,-0.29675,-0.73069,-0.63814,'y2'
-0.7594,-0.67475,1.45328,-0.19978,-0.18018,-0.34706,-0.50112,-0.2945,-0.44331,-0.56271,'y2'
-0.7594,-0.67475,1.45328,-0.11651,-0.23057,0.25064,-0.41547,-0.22467,-0.56191,-0.47651,'y2'
-0.7594,-0.67475,1.45328,0.2582,0.1725,-0.22752,-0.36857,-0.3418,-0.43419,-0.20352,'y2'
-0.7594,1.48167,-0.68794,0.54964,0.52518,0.48972,0.37268,0.3858,0.7381,0.12693,'y2'
1.31652,-0.67475,-0.68794,0.88272,0.57556,0.25064,0.40429,0.80028,0.06757,-0.45136,'y2'
-0.7594,-0.67475,1.45328,-1.24064,-1.18784,0.01156,-1.07821,-0.98831,-1.07736,-1.12304,'y2'
-0.7594,-0.67475,1.45328,-1.0741,-0.88554,-0.94476,-1.06292,-0.94776,-1.15946,-1.06917,'y2'
-0.7594,-0.67475,1.45328,-0.99083,-0.98631,-0.70568,0.1657,0.25514,0.24546,-1.00092,'y2'
-0.7594,-0.67475,1.45328,-0.9492,-0.93593,-0.94476,-1.07821,-1.06039,-1.12297,-0.99733,'y2'
-0.7594,-0.67475,1.45328,-0.86593,-0.93593,-0.70568,-0.86919,-0.78332,-0.89034,-0.98655,'y2'
-0.7594,-0.67475,1.45328,-0.53285,-0.58325,-0.94476,-0.72951,-0.48372,-0.94507,-0.8321,'y2'
-0.7594,-0.67475,1.45328,-0.53285,-0.63363,-0.82522,-0.8437,-0.77656,-0.85385,-0.92549,'y2'
-0.7594,-0.67475,1.45328,-0.07488,-0.18018,-0.70568,-0.60716,-0.53102,-0.75349,-0.55553,'y2'
1.31652,-0.67475,-0.68794,0.3831,0.12212,0.01156,0.09331,0.25514,-0.14226,0.08024,'y2'
-0.7594,-0.67475,1.45328,-0.11651,-0.07942,-0.34706,-0.47971,-0.54229,-0.46156,-0.25022,'y2'
-0.7594,-0.67475,1.45328,0.21656,0.1725,-0.22752,-0.33594,-0.40488,-0.1605,-0.20711,'y2'
-0.7594,1.48167,-0.68794,0.92435,0.92824,1.20696,0.9406,1.05257,1.13039,0.81298,'y2'
-0.7594,1.48167,-0.68794,0.00839,0.02135,-0.10798,-0.07798,0.21234,0.1588,-0.44418,'y2'
-0.7594,-0.67475,1.45328,0.59127,0.22288,0.60926,0.31762,0.41959,0.2409,0.24187,'y2'
-0.7594,-0.67475,1.45328,-1.24064,-1.23822,-1.18384,-1.20668,-1.14149,-1.28718,-1.141,'y2'
-0.7594,-0.67475,1.45328,-0.61612,-0.78478,-0.58614,-0.94566,-0.98831,-0.8949,-0.82133,'y2'
-0.7594,-0.67475,1.45328,-0.44959,-0.33133,-0.34706,-0.62449,-0.5986,-0.69876,-0.55194,'y2'
1.31652,-0.67475,-0.68794,0.09166,0.02135,-0.4666,-0.29618,-0.21115,-0.1377,-0.57349,'y3'
-0.7594,-0.67475,1.45328,0.54964,0.62595,0.1311,0.29621,0.42184,0.50547,0.3604,'y3'
-0.7594,-0.67475,1.45328,-0.9492,-0.83516,-0.82522,-0.95382,-0.89595,-1.04086,-0.97578,'y3'
-0.7594,1.48167,-0.68794,-0.44959,-0.48248,-0.94476,-0.73053,-0.88243,-0.8356,-0.72075,'y3'
-0.7594,-0.67475,1.45328,-0.40795,-0.4321,0.01156,-0.76315,-0.84864,-0.57104,-0.58067,'y3'
-0.7594,-0.67475,1.45328,-1.90679,-1.99397,-1.42292,-1.48605,-1.44784,-1.41034,-1.49301,'y3'
-0.7594,1.48167,-0.68794,0.46637,0.72671,0.96788,0.85801,0.60881,0.81565,0.94947,'y3'
-0.7594,-0.67475,1.45328,-0.19978,-0.23057,-0.70568,-0.47461,-0.26071,-0.69876,-0.63096,'y3'
1.31652,-0.67475,-0.68794,0.21656,0.32365,0.37018,0.17692,0.02312,0.13143,0.08024,'y3'
-0.7594,1.48167,-0.68794,0.2582,0.32365,0.1311,0.10758,0.31822,0.15424,-0.1676,'y3'
-0.7594,-0.67475,1.45328,-0.11651,-0.02903,-0.22752,-0.46849,-0.23818,-0.59384,-0.64892,'y3'
1.31652,-0.67475,-0.68794,0.42474,0.32365,0.1311,0.08413,0.15828,0.35494,-0.09936,'y3'
-0.7594,-0.67475,1.45328,-0.61612,-0.58325,-0.70568,-0.64182,-0.47921,-0.69419,-0.70998,'y3'
-0.7594,-0.67475,1.45328,-0.57449,0.27326,-0.70568,-0.82025,-0.74052,-0.82648,-0.85006,'y3'
-0.7594,-0.67475,1.45328,-0.57449,-0.38171,-0.70568,-0.64182,-0.54454,-0.52086,-0.81055,'y3'
-0.7594,-0.67475,1.45328,-0.69939,-0.88554,-1.0643,-1.02213,-0.94551,-1.10929,-0.99733,'y3'
-0.7594,-0.67475,1.45328,0.42474,0.32365,0.25064,0.31456,0.57051,0.31389,0.00122,'y3'
1.31652,-0.67475,-0.68794,0.54964,0.57556,-0.10798,0.32782,0.28893,0.16792,0.29575,'y3'
-0.7594,-0.67475,1.45328,-0.11651,-0.1298,-0.82522,-0.56331,-0.56481,-0.48893,-0.53038,'y3'
-0.7594,1.48167,-0.68794,0.88272,0.67633,0.25064,0.49605,0.33173,1.06653,0.54718,'y3'
-0.7594,-0.67475,1.45328,-0.8243,-0.98631,-1.0643,-0.97523,-0.87793,-0.99981,-0.99733,'y3'
-0.7594,1.48167,-0.68794,-0.03324,-0.33133,-0.10798,-0.5939,-0.62338,-0.58016,-0.49447,'y3'
-0.7594,-0.67475,1.45328,-0.53285,-0.68401,-0.94476,-0.90284,-0.80584,-0.84928,-1.02247,'y3'
1.31652,-0.67475,-0.68794,-0.9492,-0.73439,-0.58614,-0.7917,-0.76304,-0.87209,-0.7459,'y3'
-0.7594,1.48167,-0.68794,-0.44959,-0.58325,-0.58614,-0.69688,-0.73827,-0.48893,-0.60222,'y3'
-0.7594,-0.67475,1.45328,-0.32468,-0.33133,-0.34706,-0.54394,-0.49048,-0.42051,-0.62018,'y3'
-0.7594,-0.67475,1.45328,-0.11651,-0.18018,-0.34706,-0.47257,-0.299,-0.49349,-0.59863,'y3'
-0.7594,1.48167,-0.68794,0.79945,0.57556,0.01156,0.37166,0.53898,0.52827,0.11616,'y3'
-0.7594,-0.67475,1.45328,-0.86593,-0.98631,-0.94476,-1.11797,-1.1122,-1.08648,-1.05121,'y3'
-0.7594,-0.67475,1.45328,0.17493,-0.02903,-0.22752,-0.34818,-0.14582,-0.32928,-0.46573,'y3'
-0.7594,-0.67475,1.45328,-0.57449,-0.73439,-0.82522,-0.86307,-0.83062,-0.80823,-0.86443,'y3'
-0.7594,-0.67475,1.45328,-0.32468,-0.33133,-0.70568,-0.74378,-0.71123,-0.82648,-0.64532,'y3'
-0.7594,-0.67475,1.45328,0.17493,0.22288,0.01156,-0.11571,-0.31702,0.08581,0.16285,'y3'
-0.7594,-0.67475,1.45328,0.2582,0.22288,-0.34706,-0.26151,-0.08951,-0.41138,-0.21071,'y3'
1.31652,-0.67475,-0.68794,0.2582,0.27326,0.1311,0.18711,0.20108,0.42792,0.11616,'y3'
-0.7594,-0.67475,1.45328,-0.78266,-0.93593,-0.58614,-0.90692,-0.7698,-0.99525,-0.92549,'y3'
-0.7594,1.48167,-0.68794,0.21656,0.07173,-0.10798,-0.13304,-0.18637,0.26827,-0.27895,'y3'
1.31652,-0.67475,-0.68794,0.59127,0.67633,0.01156,0.23503,0.01411,0.07669,0.54718,'y3'
1.31652,-0.67475,-0.68794,-0.24141,-0.1298,-0.34706,-0.58574,-0.54904,-0.42051,-0.60222,'y3'
1.31652,-0.67475,-0.68794,-0.49122,-0.48248,-0.82522,-0.81107,-0.84414,-0.67139,-0.45855,'y3'
-0.7594,1.48167,-0.68794,-0.44959,-0.4321,-0.82522,-0.83249,-0.88469,-0.70332,-0.70998,'y3'
-0.7594,1.48167,-0.68794,0.67454,0.92824,1.08742,0.59087,0.49392,0.71073,0.69086,'y3'
-0.7594,-0.67475,1.45328,-1.03247,-1.08708,-0.70568,-1.04762,-1.12797,-1.0363,-0.85365,'y3'
-0.7594,1.48167,-0.68794,-0.28305,-0.33133,0.25064,-0.51641,-0.62789,-0.33384,-0.35079,'y3'
1.31652,-0.67475,-0.68794,0.46637,0.4748,0.7288,0.20648,0.2191,0.71529,-0.13528,'y3'
-0.7594,1.48167,-0.68794,-0.32468,-0.4321,-0.4666,-0.4899,-0.40262,-0.45244,-0.45855,'y3'
-0.7594,1.48167,-0.68794,-0.49122,-0.58325,-0.58614,-0.83147,-0.91397,-0.81735,-0.74949,'y3'
-0.7594,1.48167,-0.68794,-0.74103,-0.73439,-0.70568,-0.91507,-0.8554,-0.86297,-0.92549,'y3'
-0.7594,-0.67475,1.45328,-0.32468,-0.18018,-0.34706,-0.4848,-0.32603,-0.36121,-0.85365,'y3'
1.31652,-0.67475,-0.68794,-0.36632,-0.33133,0.1311,-0.10551,-0.64591,-0.46156,-0.49447,'y3'
1.31652,-0.67475,-0.68794,-1.44881,-1.54052,-1.42292,-1.29946,-1.25862,-1.29631,-1.26313,'y3'
1.31652,-0.67475,-0.68794,-0.44959,-0.38171,0.96788,-0.64998,-0.75629,-0.47524,-0.54834,'y3'
1.31652,-0.67475,-0.68794,-0.69939,-0.73439,-0.70568,-0.88653,-0.91172,-0.77174,-0.83929,'y3'
1.31652,-0.67475,-0.68794,0.2582,0.27326,0.1311,0.28499,0.62683,-0.11489,-0.00238,'y3'
1.31652,-0.67475,-0.68794,0.3831,0.4748,0.25064,0.25135,0.13575,0.31845,0.25624,'y3'
1.31652,-0.67475,-0.68794,0.67454,0.4748,0.48972,0.56029,0.27767,1.10302,0.61902,'y3'
-0.7594,1.48167,-0.68794,0.92435,0.77709,0.60926,0.94977,1.39047,0.72898,0.23469,'y3'
1.31652,-0.67475,-0.68794,1.09089,1.12978,0.60926,1.18428,1.02104,1.00723,1.19372,'y3'
1.31652,-0.67475,-0.68794,-0.15815,0.02135,-0.34706,-0.3808,-0.31702,-0.43419,-0.60222,'y3'
-0.7594,1.48167,-0.68794,0.21656,0.22288,0.01156,-0.0372,0.03889,-0.17875,0.25983,'y3'
-0.7594,1.48167,-0.68794,0.29983,0.4748,0.48972,0.28194,0.41959,0.2409,0.25265,'y3'
1.31652,-0.67475,-0.68794,1.13252,1.28092,1.20696,1.55337,1.27558,1.06196,2.0019,'y3'
-0.7594,-0.67475,1.45328,-0.19978,-0.33133,-0.4666,-0.58472,-0.65041,-0.58928,-0.49447,'y3'
1.31652,-0.67475,-0.68794,0.34147,0.4748,0.25064,0.26664,0.43761,0.5374,-0.06344,'y3'
-0.7594,1.48167,-0.68794,0.42474,0.62595,0.60926,0.08209,0.34074,0.14967,-0.00597,'y3'
1.31652,-0.67475,-0.68794,0.42474,0.37403,0.1311,0.03723,0.25064,0.12687,-0.13528,'y3'
1.31652,-0.67475,-0.68794,0.67454,0.67633,0.01156,0.58883,0.88137,0.69705,0.25265,'y3'
1.31652,-0.67475,-0.68794,0.71618,0.77709,0.1311,1.02318,1.90857,0.40968,0.34244,'y3'
-0.7594,1.48167,-0.68794,1.50723,1.43207,0.7288,0.79581,1.26207,0.50547,0.44661,'y3'
-0.7594,-0.67475,1.45328,-0.19978,-0.28095,-0.10798,-0.47869,-0.29224,-0.69876,-0.59145,'y3'
1.31652,-0.67475,-0.68794,0.00839,0.12212,0.37018,0.02704,0.30921,-0.35665,-0.24663,'y3'
-0.7594,-0.67475,1.45328,0.05003,0.07173,-0.70568,-0.51845,-0.48147,-0.52086,-0.35797,'y3'
-0.7594,-0.67475,1.45328,0.05003,0.1725,-0.22752,-0.12488,0.26866,-0.54823,-0.20711,'y3'
-0.7594,-0.67475,1.45328,0.1333,0.12212,0.01156,-0.20849,-0.17511,-0.32928,-0.07062,'y3'
1.31652,-0.67475,-0.68794,0.21656,0.22288,0.25064,0.09331,0.24163,0.09038,0.06587,'y3'
1.31652,-0.67475,-0.68794,0.2582,0.32365,0.01156,0.08515,0.2146,-0.22437,0.11616,'y3'
-0.7594,-0.67475,1.45328,0.2582,0.1725,0.1311,-0.07798,-0.04896,-0.03735,-0.09936,'y3'
1.31652,-0.67475,-0.68794,0.3831,0.27326,-0.34706,0.13817,0.10647,0.02651,0.25983,'y3'
1.31652,-0.67475,-0.68794,0.50801,0.57556,0.37018,0.17488,0.4331,0.14511,-0.02752,'y3'
-0.7594,1.48167,-0.68794,0.67454,0.67633,0.84834,0.50421,0.46689,0.35494,0.69086,'y3'
-0.7594,-0.67475,1.45328,0.71618,0.57556,0.25064,0.26868,0.40607,-0.07384,0.33885,'y3'
1.31652,-0.67475,-0.68794,-0.90756,-0.93593,-0.58614,-0.8957,-0.71123,-1.05455,-0.97578,'y3'
1.31652,-0.67475,-0.68794,-0.15815,-0.23057,-0.82522,-0.56331,-0.54229,-0.51174,-0.59863,'y3'
-0.7594,1.48167,-0.68794,-0.15815,-0.28095,-0.10798,-0.2921,0.00735,-0.2198,-0.55912,'y3'
-0.7594,1.48167,-0.68794,0.46637,0.52518,0.84834,0.6857,1.30937,0.36406,0.47894,'y3'
-0.7594,1.48167,-0.68794,0.59127,0.4748,0.48972,0.4308,0.41733,0.77459,0.35322,'y3'
1.31652,-0.67475,-0.68794,0.88272,0.62595,0.1311,0.55417,0.72369,0.72442,0.26701,'y3'
-0.7594,1.48167,-0.68794,0.96598,1.07939,1.56558,1.43714,1.37019,1.40407,1.17576,'y3'
-0.7594,1.48167,-0.68794,1.04925,0.92824,0.48972,1.12922,1.54365,1.12582,0.57951,'y3'
-0.7594,-0.67475,1.45328,-0.19978,-0.33133,0.01156,-0.55006,-0.54904,-0.41595,-0.50165,'y3'
-0.7594,-0.67475,1.45328,0.1333,0.22288,0.01156,-0.01885,0.15378,-0.07384,-0.06703,'y3'
-0.7594,-0.67475,1.45328,0.21656,0.1725,0.25064,-0.38692,-0.40713,-0.42051,-0.15683,'y3'
-0.7594,-0.67475,1.45328,0.2582,-0.1298,-0.22752,-0.55108,-0.61888,-0.51174,-0.49447,'y3'
1.31652,-0.67475,-0.68794,0.34147,0.32365,-0.34706,-0.05453,6.0E-4,0.01739,-0.1712,'y3'
-0.7594,-0.67475,1.45328,0.3831,0.37403,0.37018,0.07802,0.05015,-0.09208,0.29575,'y3'
-0.7594,-0.67475,1.45328,0.42474,0.42441,-0.34706,-0.09939,-0.14357,0.06757,-0.02752,'y3'
-0.7594,1.48167,-0.68794,0.67454,0.4748,0.1311,0.30335,0.48942,-0.02822,0.25983,'y3'
-0.7594,1.48167,-0.68794,0.67454,0.62595,0.37018,0.29621,0.15152,0.39599,0.68727,'y3'
-0.7594,-0.67475,1.45328,0.71618,0.57556,-0.34706,0.19119,0.34525,0.08581,0.15207,'y3'
-0.7594,-0.67475,1.45328,0.79945,0.62595,0.01156,0.0566,6.0E-4,-0.18787,0.40351,'y3'
1.31652,-0.67475,-0.68794,0.84108,0.92824,0.7288,0.55009,0.47365,0.3595,0.82735,'y4'
-0.7594,-0.67475,1.45328,0.84108,0.77709,0.25064,0.43895,0.35426,0.96617,0.28138,'y4'
-0.7594,1.48167,-0.68794,1.04925,0.87786,0.37018,1.03644,1.15169,1.26723,0.69086,'y4'
-0.7594,1.48167,-0.68794,1.09089,1.02901,0.25064,0.43691,0.54123,0.38687,0.47534,'y4'
1.31652,-0.67475,-0.68794,1.17416,0.92824,0.84834,0.95589,1.1179,1.21705,0.54718,'y4'
1.31652,-0.67475,-0.68794,-0.07488,-0.58325,0.37018,0.19119,0.26641,0.1588,0.24546,'y4'
-0.7594,1.48167,-0.68794,1.63214,1.43207,1.3265,2.53729,3.20834,2.24338,1.88695,'y4'
-0.7594,-0.67475,1.45328,-0.40795,-0.68401,-0.82522,-0.76519,-0.70448,-0.91771,-0.66328,'y4'
-0.7594,-0.67475,1.45328,-0.19978,-0.28095,-0.70568,-0.547,-0.35757,-0.68051,-0.63814,'y4'
-0.7594,-0.67475,1.45328,0.00839,0.07173,-0.4666,-0.47461,-0.35532,-0.55279,-0.49806,'y4'
-0.7594,-0.67475,1.45328,0.05003,0.22288,0.48972,-0.21257,-0.17286,-0.48437,0.0084,'y4'
-0.7594,-0.67475,1.45328,0.2582,0.42441,0.84834,-0.18504,-0.24944,-0.04647,-0.13528,'y4'
-0.7594,-0.67475,1.45328,0.29983,0.37403,0.60926,0.00664,-0.06248,-0.01454,0.28857,'y4'
1.31652,-0.67475,-0.68794,0.34147,0.42441,0.48972,0.13511,0.25064,0.13143,0.0515,'y4'
1.31652,-0.67475,-0.68794,0.42474,0.42441,-0.22752,-0.0892,-0.18637,0.11318,-0.08858,'y4'
1.31652,-0.67475,-0.68794,0.88272,0.82748,0.37018,0.86413,1.21927,0.5967,0.3604,'y4'
1.31652,-0.67475,-0.68794,1.09089,1.12978,0.7288,0.64389,0.76874,0.38687,0.78425,'y4'
-0.7594,-0.67475,1.45328,-0.11651,0.4748,-0.10798,-0.2921,-0.32378,-0.24261,-0.25381,'y4'
-0.7594,1.48167,-0.68794,0.29983,0.02135,0.48972,-0.01477,-0.07824,0.03108,0.10179,'y4'
-0.7594,-0.67475,1.45328,-0.49122,-0.53286,-1.18384,-0.80802,-0.71574,-0.97244,-0.79978,'y4'
-0.7594,1.48167,-0.68794,0.1333,0.12212,-0.22752,-0.15955,0.03889,-0.11945,-0.3903,'y4'
-0.7594,1.48167,-0.68794,0.79945,0.82748,0.48972,0.46342,0.60205,0.57845,0.24187,'y4'
1.31652,-0.67475,-0.68794,1.00762,0.87786,0.25064,0.77644,1.09763,0.38231,0.71959,'y4'
-0.7594,-0.67475,1.45328,-0.57449,-0.53286,-1.42292,-0.76825,-0.64365,-0.73981,-0.81773,'y4'
1.31652,-0.67475,-0.68794,0.50801,0.4748,0.01156,0.28805,0.46239,0.0402,0.40351,'y4'
1.31652,-0.67475,-0.68794,-0.57449,-0.58325,-0.82522,-0.87225,-0.90946,-0.89034,-0.7459,'y4'
-0.7594,1.48167,-0.68794,0.29983,0.37403,0.96788,0.15143,-0.00841,0.2181,0.40351,'y4'
1.31652,-0.67475,-0.68794,-1.53208,-1.54052,-1.0643,-1.25562,-1.25412,-1.33736,-1.21284,'y4'
-0.7594,-0.67475,1.45328,-1.57372,-1.69167,-1.0643,-1.34331,-1.33972,-1.29174,-1.3206,'y4'
1.31652,-0.67475,-0.68794,-0.19978,-0.53286,0.01156,-0.61327,-0.66168,-0.28823,-0.70998,'y4'
1.31652,-0.67475,-0.68794,-1.0741,-1.03669,-0.82522,-1.11492,-1.17978,-1.05455,-1.02606,'y4'
-0.7594,1.48167,-0.68794,-1.61535,-1.49014,-1.42292,-1.28213,-1.33746,-1.19139,-1.21284,'y4'
1.31652,-0.67475,-0.68794,-0.07488,-0.1298,-0.4666,-0.37265,-0.33504,-0.40226,-0.4801,'y4'
1.31652,-0.67475,-0.68794,1.00762,0.82748,0.48972,0.86107,0.79352,1.40407,0.55796,'y4'
-0.7594,1.48167,-0.68794,1.04925,0.92824,1.08742,1.24953,1.71935,1.04828,0.73396,'y4'
1.31652,-0.67475,-0.68794,-0.19978,-0.28095,-0.4666,-0.51437,-0.38911,-0.41595,-0.67406,'y4'
1.31652,-0.67475,-0.68794,0.3831,0.42441,-0.10798,0.39001,0.84083,0.21353,0.08024,'y4'
-0.7594,1.48167,-0.68794,0.3831,0.22288,0.48972,-0.03618,0.12674,-0.197,-0.07421,'y4'
1.31652,-0.67475,-0.68794,1.00762,0.72671,0.25064,0.74075,1.10889,0.71986,0.33167,'y4'
-0.7594,1.48167,-0.68794,1.00762,1.12978,0.96788,0.9304,0.98274,1.56372,0.56155,'y4'
