@relation train_abalone10-12
@attribute 'x0' numeric
@attribute 'x1' numeric
@attribute 'x2' numeric
@attribute 'x3' numeric
@attribute 'x4' numeric
@attribute 'x5' numeric
@attribute 'x6' numeric
@attribute 'x7' numeric
@attribute 'x8' numeric
@attribute 'x9' numeric
@attribute 'Class' {'y0','y1','y2','y3','y4','y5','y6','y7','y8','y9'}
@data
-0.7594,1.48167,-0.68794,0.46637,0.42441,0.1311,0.6286,0.89714,0.3595,0.36759,'y2'
-0.7594,1.48167,-0.68794,0.75781,0.72671,0.48972,0.86413,1.01653,0.71986,0.65494,'y2'
1.31652,-0.67475,-0.68794,0.88272,0.77709,0.37018,0.91613,1.25081,0.86126,0.51126,'y2'
-0.7594,1.48167,-0.68794,1.00762,0.97863,0.60926,1.23118,1.46255,1.16232,0.69804,'y2'
-0.7594,-0.67475,1.45328,-0.36632,-0.28095,-0.34706,-0.41649,-0.08951,-0.6577,-0.51961,'y2'
-0.7594,-0.67475,1.45328,-0.19978,-0.28095,-0.34706,-0.63163,-0.49949,-0.61209,-0.75308,'y2'
-0.7594,-0.67475,1.45328,-0.03324,-0.28095,-0.34706,-0.55923,-0.32153,-0.46612,-0.51602,'y2'
-0.7594,-0.67475,1.45328,0.00839,-0.07942,-0.22752,-0.37367,-0.15483,-0.51174,-0.49447,'y2'
-0.7594,-0.67475,1.45328,0.00839,-0.1298,-0.4666,-0.45014,-0.28098,-0.37489,-0.70639,'y2'
-0.7594,-0.67475,1.45328,0.05003,-0.07942,-0.34706,-0.43178,-0.36208,-0.48893,-0.35079,'y2'
-0.7594,1.48167,-0.68794,0.21656,0.07173,-0.10798,-0.02904,0.3047,0.04476,-0.45855,'y2'
-0.7594,1.48167,-0.68794,0.29983,0.32365,0.37018,-0.38386,-0.10528,-0.03735,0.04432,'y2'
1.31652,-0.67475,-0.68794,0.46637,0.4748,0.25064,0.5817,0.52771,0.31845,0.18799,'y2'
1.31652,-0.67475,-0.68794,0.46637,0.42441,0.1311,0.35433,0.84533,0.15424,-0.06703,'y2'
1.31652,-0.67475,-0.68794,0.84108,0.72671,1.08742,0.77032,1.02554,0.9981,0.33885,'y2'
1.31652,-0.67475,-0.68794,1.17416,1.18016,0.48972,1.08946,1.21476,0.89775,0.72678,'y2'
-0.7594,-0.67475,1.45328,-1.44881,-1.54052,-1.18384,-1.32597,-1.23384,-1.36929,-1.33856,'y2'
-0.7594,-0.67475,1.45328,-1.0741,-1.03669,-0.82522,-1.11084,-1.1077,-1.10473,-1.03684,'y2'
-0.7594,-0.67475,1.45328,-1.0741,-1.13746,-1.0643,-1.13429,-1.10094,-1.07736,-1.10509,'y2'
-0.7594,-0.67475,1.45328,-0.57449,-0.78478,-0.94476,-0.93139,-0.00616,-0.94051,-0.92549,'y2'
-0.7594,-0.67475,1.45328,-0.44959,-0.4321,-0.94476,-0.85186,-0.83062,-0.86753,-0.7459,'y2'
-0.7594,-0.67475,1.45328,-0.44959,-0.53286,-0.4666,-0.88856,-0.86666,-0.84016,-0.88957,'y2'
-0.7594,-0.67475,1.45328,-0.40795,-0.53286,-0.94476,-0.66323,-0.47696,-0.81735,-0.70998,'y2'
1.31652,-0.67475,-0.68794,-0.24141,-0.1298,-0.4666,-0.56229,-0.60987,-0.39314,-0.51602,'y2'
-0.7594,-0.67475,1.45328,0.17493,0.27326,-0.10798,-0.11673,0.05691,-0.29735,-0.08499,'y2'
-0.7594,-0.67475,1.45328,0.17493,-0.02903,-0.10798,-0.47767,-0.40262,-0.56647,-0.38671,'y2'
-0.7594,-0.67475,1.45328,-0.07488,-0.1298,-0.34706,-0.55618,-0.40488,-0.77174,-0.49447,'y2'
-0.7594,1.48167,-0.68794,0.54964,0.52518,0.1311,0.32986,0.42184,0.36406,0.25983,'y2'
1.31652,-0.67475,-0.68794,0.63291,0.4748,0.37018,0.23707,0.3475,0.25459,0.08024,'y2'
-0.7594,-0.67475,1.45328,0.75781,0.67633,-0.22752,0.02805,-0.02869,0.0995,0.08742,'y2'
-0.7594,-0.67475,1.45328,-1.36554,-1.38937,-1.0643,-1.28213,-1.29016,-1.13666,-1.2775,'y2'
-0.7594,-0.67475,1.45328,-0.9492,-1.08708,-1.18384,-1.11899,-0.9838,-1.12297,-1.17692,'y2'
-0.7594,-0.67475,1.45328,-0.49122,-0.63363,-0.70568,-0.88856,-0.79683,-0.977,-0.85365,'y2'
-0.7594,-0.67475,1.45328,-0.40795,-0.48248,-0.34706,-0.68974,-0.69547,-0.457,-0.81773,'y2'
-0.7594,-0.67475,1.45328,-0.28305,-0.07942,-0.10798,-0.41751,-0.2517,-0.47524,-0.50165,'y2'
-0.7594,-0.67475,1.45328,-0.24141,-0.07942,-0.82522,-0.46237,-0.49048,-0.49349,-0.35079,'y2'
-0.7594,-0.67475,1.45328,-0.07488,-0.18018,-0.34706,-0.52661,-0.54679,-0.49349,-0.38671,'y2'
-0.7594,1.48167,-0.68794,0.3831,0.42441,-0.10798,-0.09838,-0.11203,0.0402,-0.20711,'y2'
-0.7594,1.48167,-0.68794,0.67454,0.72671,0.01156,0.33088,0.5142,0.49178,0.0084,'y2'
-0.7594,1.48167,-0.68794,-0.28305,-0.53286,0.48972,0.10351,-0.04896,0.31389,0.31371,'y2'
1.31652,-0.67475,-0.68794,0.05003,0.02135,0.01156,-0.15139,-0.04446,-0.08296,-0.20352,'y2'
-0.7594,1.48167,-0.68794,0.09166,0.1725,-0.10798,-0.11775,0.07719,0.00827,-0.42622,'y2'
-0.7594,-0.67475,1.45328,0.05003,0.22288,0.01156,-0.30943,-0.27648,-0.76718,-0.06344,'y2'
-0.7594,-0.67475,1.45328,-0.90756,-0.83516,-0.70568,-1.04558,-0.99506,-0.92227,-1.05121,'y2'
1.31652,-0.67475,-0.68794,-0.61612,-0.78478,-0.82522,-0.67955,-0.45894,-0.89946,-0.789,'y2'
-0.7594,-0.67475,1.45328,-0.65776,-0.88554,-0.4666,-0.91915,-0.93424,-0.8949,-0.85365,'y2'
1.31652,-0.67475,-0.68794,-0.32468,-0.18018,-0.10798,-0.43178,-0.49273,-0.42051,-0.54116,'y2'
-0.7594,1.48167,-0.68794,0.09166,0.52518,0.1311,-0.0841,-0.08951,0.1816,-0.27895,'y2'
-0.7594,1.48167,-0.68794,-0.53285,-0.48248,-0.58614,-0.72033,-0.67069,-0.68963,-0.5663,'y2'
1.31652,-0.67475,-0.68794,-0.78266,-0.73439,-0.58614,-0.86205,-0.87117,-0.79455,-0.7459,'y2'
-0.7594,-0.67475,1.45328,-0.86593,-0.83516,-0.58614,-0.96809,-0.88694,-1.06367,-0.96141,'y2'
-0.7594,1.48167,-0.68794,-0.78266,-0.68401,-0.70568,-0.911,-0.92523,-0.7763,-0.93268,'y2'
1.31652,-0.67475,-0.68794,-1.11574,-1.23822,-1.0643,-1.13735,-1.12346,-1.10016,-1.141,'y2'
-0.7594,1.48167,-0.68794,0.63291,0.92824,0.37018,1.02624,1.18998,0.9388,0.79861,'y2'
-0.7594,-0.67475,1.45328,-0.61612,-0.58325,-0.4666,-0.73562,-0.71574,-0.67595,-0.76386,'y2'
1.31652,-0.67475,-0.68794,-0.36632,-0.38171,-0.94476,-0.64284,-0.52427,-0.72156,-0.7459,'y2'
1.31652,-0.67475,-0.68794,0.00839,0.1725,-0.34706,-0.03414,0.19883,-0.09208,-0.31487,'y2'
-0.7594,1.48167,-0.68794,0.84108,0.82748,0.84834,0.56844,0.40156,0.32757,0.86686,'y2'
-0.7594,-0.67475,1.45328,-0.32468,-0.33133,-0.22752,-0.56127,-0.42064,-0.62577,-0.58785,'y2'
-0.7594,-0.67475,1.45328,-0.28305,-0.33133,-0.34706,-0.57963,-0.36208,-0.5984,-0.78182,'y2'
-0.7594,-0.67475,1.45328,-0.11651,-0.1298,0.37018,-0.58982,-0.5085,-0.6577,-0.51602,'y2'
-0.7594,1.48167,-0.68794,0.21656,0.32365,-0.10798,0.03009,0.33624,0.17248,-0.38671,'y2'
-0.7594,-0.67475,1.45328,-1.24064,-1.18784,0.01156,-1.07821,-0.98831,-1.07736,-1.12304,'y2'
-0.7594,-0.67475,1.45328,-1.0741,-0.88554,-0.94476,-1.06292,-0.94776,-1.15946,-1.06917,'y2'
-0.7594,-0.67475,1.45328,-0.9492,-0.83516,-0.70568,-1.02519,-1.0221,-0.96332,-0.99015,'y2'
-0.7594,-0.67475,1.45328,-0.86593,-0.93593,-0.70568,-0.86919,-0.78332,-0.89034,-0.98655,'y2'
-0.7594,-0.67475,1.45328,-1.36554,-1.38937,-1.18384,-1.21688,-1.07841,-1.25069,-1.31341,'y2'
-0.7594,-0.67475,1.45328,-0.24141,-0.33133,-0.4666,-0.48888,-0.23368,-0.53911,-0.70639,'y2'
-0.7594,-0.67475,1.45328,-0.19978,-0.33133,-0.4666,-0.61123,-0.61212,-0.52542,-0.5663,'y2'
-0.7594,1.48167,-0.68794,0.46637,0.37403,-0.10798,0.24727,0.5615,0.01283,-0.04548,'y2'
-0.7594,-0.67475,1.45328,-1.03247,-0.93593,-1.18384,-1.02825,-0.93875,-0.98157,-1.08353,'y2'
-0.7594,-0.67475,1.45328,-0.40795,-0.33133,-0.70568,-0.68261,-0.66843,-0.65314,-0.60581,'y2'
-0.7594,-0.67475,1.45328,-0.15815,-0.07942,-0.34706,-0.547,-0.60311,-0.3384,-0.49447,'y2'
-0.7594,-0.67475,1.45328,-0.11651,-0.07942,-0.34706,-0.47971,-0.54229,-0.46156,-0.25022,'y2'
-0.7594,-0.67475,1.45328,-0.03324,-0.07942,-0.70568,-0.47257,-0.29675,-0.59384,-0.5663,'y2'
1.31652,-0.67475,-0.68794,-0.03324,0.57556,0.25064,0.24829,0.43535,0.16792,0.11616,'y2'
-0.7594,1.48167,-0.68794,0.09166,0.37403,-0.34706,0.08923,0.25965,0.16792,0.0084,'y2'
-0.7594,-0.67475,1.45328,0.21656,0.27326,0.60926,-0.05045,-0.08726,0.12231,0.03713,'y2'
-0.7594,-0.67475,1.45328,0.29983,0.22288,-0.22752,-0.20543,-0.10753,-0.3384,-0.15324,'y2'
-0.7594,1.48167,-0.68794,0.42474,0.1725,0.25064,0.09739,0.43085,-0.00542,-0.07781,'y2'
1.31652,-0.67475,-0.68794,0.42474,0.42441,0.60926,0.27888,0.62458,0.08581,-0.06344,'y2'
-0.7594,-0.67475,1.45328,-0.78266,-0.63363,-0.58614,-0.81413,-0.66393,-0.66226,-0.93268,'y2'
-0.7594,1.48167,-0.68794,-0.15815,-0.28095,-0.22752,-0.27681,0.14251,-0.55735,-0.62736,'y2'
1.31652,-0.67475,-0.68794,0.59127,0.77709,0.25064,0.5195,0.771,0.45985,0.26701,'y2'
-0.7594,-0.67475,1.45328,0.59127,0.22288,0.60926,0.31762,0.41959,0.2409,0.24187,'y2'
-0.7594,-0.67475,1.45328,-0.61612,-0.78478,-0.58614,-0.94566,-0.98831,-0.8949,-0.82133,'y2'
-0.7594,1.48167,-0.68794,0.21656,0.22288,0.25064,-0.35429,-0.43191,-0.53454,-0.12809,'y3'
1.31652,-0.67475,-0.68794,0.29983,0.12212,0.25064,0.09535,0.36327,0.14511,-0.05266,'y3'
1.31652,-0.67475,-0.68794,-0.53285,-0.48248,-0.34706,-0.57453,-0.64365,-0.63946,-0.35079,'y3'
-0.7594,1.48167,-0.68794,-0.11651,-0.23057,-0.10798,-0.4012,-0.34856,-0.32472,-0.49447,'y3'
-0.7594,-0.67475,1.45328,-1.90679,-1.94359,-1.54246,-1.45342,-1.45235,-1.37841,-1.42836,'y3'
1.31652,-0.67475,-0.68794,0.21656,0.32365,0.37018,0.17692,0.02312,0.13143,0.08024,'y3'
1.31652,-0.67475,-0.68794,0.75781,0.97863,1.20696,1.17103,1.40624,1.02091,0.90637,'y3'
-0.7594,-0.67475,1.45328,-0.61612,-0.68401,-0.82522,-0.79578,-0.67294,-0.80367,-0.85365,'y3'
1.31652,-0.67475,-0.68794,0.29983,0.07173,-0.22752,-0.13712,0.04565,-0.09664,-0.31128,'y3'
1.31652,-0.67475,-0.68794,0.42474,0.32365,0.1311,0.08413,0.15828,0.35494,-0.09936,'y3'
-0.7594,-0.67475,1.45328,-0.65776,-0.53286,-1.0643,-0.9528,-0.98155,-0.93139,-0.85365,'y3'
-0.7594,-0.67475,1.45328,-0.49122,-0.53286,-0.4666,-0.67547,-0.54904,-0.74437,-0.70998,'y3'
-0.7594,-0.67475,1.45328,0.21656,0.42441,0.01156,-0.15445,-0.06698,-0.43875,0.0084,'y3'
-0.7594,-0.67475,1.45328,-0.32468,-0.38171,0.01156,-0.65712,-0.52652,-0.84472,-0.66328,'y3'
-0.7594,-0.67475,1.45328,-0.11651,-0.1298,-0.82522,-0.56331,-0.56481,-0.48893,-0.53038,'y3'
-0.7594,-0.67475,1.45328,-1.44881,-1.49014,-1.0643,-1.23931,-1.17527,-1.25525,-1.21284,'y3'
-0.7594,-0.67475,1.45328,-0.53285,-0.68401,-0.94476,-0.90284,-0.80584,-0.84928,-1.02247,'y3'
1.31652,-0.67475,-0.68794,-0.49122,-0.53286,-0.4666,-0.60614,-0.39136,-0.76262,-0.71357,'y3'
1.31652,-0.67475,-0.68794,-0.9492,-0.73439,-0.58614,-0.7917,-0.76304,-0.87209,-0.7459,'y3'
1.31652,-0.67475,-0.68794,-0.90756,-0.93593,-0.4666,-0.87123,-0.7225,-0.85385,-1.01888,'y3'
1.31652,-0.67475,-0.68794,0.34147,0.4748,0.25064,0.30742,0.38129,0.22266,0.25983,'y3'
-0.7594,-0.67475,1.45328,-0.86593,-0.98631,-0.94476,-1.11797,-1.1122,-1.08648,-1.05121,'y3'
-0.7594,-0.67475,1.45328,-0.32468,-0.4321,-1.18384,-0.36245,-0.19313,-0.44331,-0.42263,'y3'
-0.7594,-0.67475,1.45328,-0.32468,-0.33133,-0.70568,-0.74378,-0.71123,-0.82648,-0.64532,'y3'
-0.7594,-0.67475,1.45328,-0.03324,-0.07942,0.01156,-0.42159,-0.36658,-0.32016,-0.50165,'y3'
-0.7594,-0.67475,1.45328,0.17493,0.22288,0.01156,-0.11571,-0.31702,0.08581,0.16285,'y3'
1.31652,-0.67475,-0.68794,0.21656,-0.23057,-0.22752,-0.20645,-0.07374,-0.16507,-0.35079,'y3'
-0.7594,-0.67475,1.45328,0.29983,0.12212,0.01156,0.01684,0.24613,0.30476,-0.27895,'y3'
-0.7594,-0.67475,1.45328,-0.53285,-0.4321,-0.70568,-0.77335,-0.82837,-0.717,-0.63814,'y3'
1.31652,-0.67475,-0.68794,-0.40795,-0.48248,0.01156,-0.64284,-0.53328,-0.69419,-0.60222,'y3'
1.31652,-0.67475,-0.68794,-1.15737,-1.54052,-0.94476,-1.04252,-1.00182,-1.02718,-1.0548,'y3'
-0.7594,1.48167,-0.68794,-0.07488,-0.07942,-0.34706,-0.43586,-0.32829,-0.52542,-0.44777,'y3'
-0.7594,1.48167,-0.68794,0.05003,0.12212,-0.10798,-0.30943,-0.46344,-0.35665,-0.20711,'y3'
-0.7594,1.48167,-0.68794,-0.61612,-0.73439,-0.82522,-0.82331,-0.77881,-0.81735,-0.88957,'y3'
-0.7594,1.48167,-0.68794,0.00839,0.1725,0.48972,0.01378,-0.02193,0.3002,0.04432,'y3'
1.31652,-0.67475,-0.68794,0.59127,0.67633,0.01156,0.23503,0.01411,0.07669,0.54718,'y3'
-0.7594,1.48167,-0.68794,-0.99083,-0.83516,-0.70568,-0.96503,-0.93875,-1.07279,-0.8752,'y3'
-0.7594,1.48167,-0.68794,0.50801,0.52518,0.7288,0.21158,0.02538,0.82477,0.36759,'y3'
-0.7594,1.48167,-0.68794,-0.69939,-0.68401,0.01156,-0.70708,-0.78106,-0.6577,-0.5663,'y3'
1.31652,-0.67475,-0.68794,-1.28227,-1.28861,-0.82522,-1.2128,-1.21132,-1.11385,-1.17692,'y3'
1.31652,-0.67475,-0.68794,-0.07488,0.4748,-0.10798,-0.21665,-0.28999,-0.16507,-0.02752,'y3'
-0.7594,-0.67475,1.45328,-1.36554,-1.28861,-0.82522,-1.28417,-1.30593,-1.23701,-1.141,'y3'
-0.7594,1.48167,-0.68794,-0.49122,-0.58325,-0.58614,-0.83147,-0.91397,-0.81735,-0.74949,'y3'
-0.7594,1.48167,-0.68794,-1.28227,-1.18784,-0.58614,-1.18017,-1.11896,-1.12753,-1.17692,'y3'
1.31652,-0.67475,-0.68794,-1.49045,-1.38937,-1.18384,-1.29233,-1.26763,-1.23245,-1.29186,'y3'
-0.7594,-0.67475,1.45328,-0.40795,-0.4321,-0.58614,-0.69076,-0.61437,-0.52086,-0.75667,'y3'
-0.7594,1.48167,-0.68794,-0.40795,-0.48248,-0.34706,-0.77845,-0.8554,-0.90858,-0.70998,'y3'
1.31652,-0.67475,-0.68794,-1.19901,-1.18784,-0.4666,-1.11288,-1.08968,-1.04999,-1.10509,'y3'
1.31652,-0.67475,-0.68794,-1.03247,-1.08708,-0.34706,-0.83962,-0.75854,-0.82648,-0.87161,'y3'
1.31652,-0.67475,-0.68794,-0.69939,-0.73439,-0.70568,-0.88653,-0.91172,-0.77174,-0.83929,'y3'
-0.7594,1.48167,-0.68794,-0.24141,0.02135,-0.34706,-0.14936,-0.10753,-0.47068,-0.17838,'y3'
1.31652,-0.67475,-0.68794,-0.19978,-0.07942,-0.34706,-0.47155,-0.40262,-0.48437,-0.5232,'y3'
1.31652,-0.67475,-0.68794,0.1333,-0.02903,-0.34706,0.12696,0.55024,0.0995,-0.26458,'y3'
-0.7594,1.48167,-0.68794,0.42474,0.57556,0.01156,0.26358,0.37228,0.00827,0.2275,'y3'
1.31652,-0.67475,-0.68794,0.67454,0.4748,0.48972,0.56029,0.27767,1.10302,0.61902,'y3'
-0.7594,1.48167,-0.68794,0.21656,0.37403,0.37018,0.32986,0.83182,-0.02366,-0.14964,'y3'
1.31652,-0.67475,-0.68794,0.59127,0.67633,0.60926,0.78358,1.17872,0.57389,0.25265,'y3'
1.31652,-0.67475,-0.68794,0.59127,0.4748,0.25064,0.43895,0.71468,0.36406,0.22391,'y3'
1.31652,-0.67475,-0.68794,0.67454,0.67633,0.37018,0.67754,0.95796,0.59213,0.25983,'y3'
-0.7594,1.48167,-0.68794,1.09089,0.52518,0.48972,1.35659,1.48733,1.37214,-0.40467,'y3'
1.31652,-0.67475,-0.68794,1.13252,1.28092,1.20696,1.55337,1.27558,1.06196,2.0019,'y3'
-0.7594,-0.67475,1.45328,-0.19978,-0.33133,-0.4666,-0.58472,-0.65041,-0.58928,-0.49447,'y3'
1.31652,-0.67475,-0.68794,0.17493,0.02135,-0.4666,-0.07289,0.33624,-0.36577,-0.35079,'y3'
1.31652,-0.67475,-0.68794,0.29983,0.22288,0.1311,0.14429,0.4714,-0.02822,-0.0347,'y3'
1.31652,-0.67475,-0.68794,0.3831,0.52518,0.25064,0.4257,0.82055,0.20897,0.08024,'y3'
1.31652,-0.67475,-0.68794,0.42474,0.37403,0.1311,0.03723,0.25064,0.12687,-0.13528,'y3'
1.31652,-0.67475,-0.68794,0.46637,0.42441,0.01156,0.27072,0.57051,0.00827,0.10179,'y3'
-0.7594,1.48167,-0.68794,0.63291,0.67633,0.48972,0.40327,0.56601,0.62863,0.12693,'y3'
-0.7594,1.48167,-0.68794,0.67454,0.62595,0.60926,0.71119,1.13367,0.42792,0.38195,'y3'
-0.7594,1.48167,-0.68794,0.84108,0.77709,0.84834,1.11291,1.68556,0.82933,0.66931,'y3'
-0.7594,1.48167,-0.68794,0.92435,0.87786,-2.97693,0.66836,0.6854,1.16232,0.35681,'y3'
-0.7594,-0.67475,1.45328,1.17416,0.92824,0.7288,0.95589,1.09988,1.00723,0.86686,'y3'
-0.7594,1.48167,-0.68794,1.21579,0.97863,1.56558,1.09252,1.1179,1.11214,0.82016,'y3'
-0.7594,-0.67475,1.45328,-0.69939,-0.68401,-0.4666,-0.7968,-0.66618,-0.89034,-0.85365,'y3'
-0.7594,-0.67475,1.45328,0.09166,-0.07942,-0.10798,-0.46135,-0.31477,-0.54367,-0.60941,'y3'
1.31652,-0.67475,-0.68794,0.09166,0.27326,0.25064,-0.22786,-0.05347,-0.32928,-0.32205,'y3'
-0.7594,1.48167,-0.68794,0.17493,0.37403,0.25064,-0.05861,-0.02643,-0.1605,-0.22867,'y3'
-0.7594,1.48167,-0.68794,0.21656,-0.02903,-0.34706,-0.36245,-0.28323,-0.3977,-0.27895,'y3'
1.31652,-0.67475,-0.68794,0.21656,0.22288,0.25064,0.09331,0.24163,0.09038,0.06587,'y3'
-0.7594,-0.67475,1.45328,0.21656,0.1725,-0.10798,-0.20034,-0.12104,-0.23805,-0.1712,'y3'
-0.7594,1.48167,-0.68794,0.3831,0.52518,-0.10798,0.30742,0.16954,0.65599,0.19158,'y3'
1.31652,-0.67475,-0.68794,1.04925,1.02901,1.20696,1.45447,1.60447,1.75987,0.97821,'y3'
-0.7594,1.48167,-0.68794,1.84031,1.63361,1.80466,2.89823,3.59129,2.42128,2.29284,'y3'
-0.7594,-0.67475,1.45328,-0.44959,-0.63363,0.01156,-0.74888,-0.58734,-0.63946,-0.88239,'y3'
-0.7594,-0.67475,1.45328,0.05003,0.22288,-0.22752,-0.25335,-0.06022,-0.35665,-0.35797,'y3'
-0.7594,1.48167,-0.68794,0.46637,0.52518,0.84834,0.6857,1.30937,0.36406,0.47894,'y3'
1.31652,-0.67475,-0.68794,0.63291,0.57556,1.44604,0.87738,1.26657,0.16336,0.8489,'y3'
-0.7594,-0.67475,1.45328,-0.19978,-0.33133,0.01156,-0.55006,-0.54904,-0.41595,-0.50165,'y3'
-0.7594,-0.67475,1.45328,0.00839,-0.18018,-0.4666,-0.33594,-0.21566,-0.30647,-0.43699,'y3'
1.31652,-0.67475,-0.68794,0.00839,-0.07942,0.37018,-0.24826,-0.34856,-0.18331,-0.09936,'y3'
-0.7594,-0.67475,1.45328,0.05003,-0.07942,0.1311,-0.55821,-0.74728,-0.457,-0.31487,'y3'
-0.7594,-0.67475,1.45328,0.21656,0.1725,0.25064,-0.38692,-0.40713,-0.42051,-0.15683,'y3'
-0.7594,-0.67475,1.45328,0.34147,0.12212,0.37018,-0.17485,-0.22241,0.04932,-0.05626,'y3'
-0.7594,1.48167,-0.68794,0.34147,0.32365,0.25064,0.06986,0.34074,-0.28823,0.22391,'y3'
1.31652,-0.67475,-0.68794,0.3831,0.42441,0.01156,-0.06881,-0.09401,-0.29735,0.04432,'y3'
-0.7594,-0.67475,1.45328,0.42474,0.37403,0.7288,-0.05555,-0.05347,-0.31103,0.08024,'y3'
-0.7594,-0.67475,1.45328,0.67454,0.62595,0.1311,-0.05351,0.08845,0.4188,-0.13528,'y3'
1.31652,-0.67475,-0.68794,0.71618,0.62595,0.48972,0.39409,0.40382,0.49178,0.39991,'y3'
-0.7594,-0.67475,1.45328,0.71618,0.57556,-0.34706,0.19119,0.34525,0.08581,0.15207,'y3'
1.31652,-0.67475,-0.68794,0.71618,0.62595,0.7288,0.59087,0.73495,0.54652,0.51126,'y3'
1.31652,-0.67475,-0.68794,0.88272,0.97863,0.7288,0.53582,0.46013,0.77915,0.43943,'y4'
1.31652,-0.67475,-0.68794,1.00762,1.02901,1.20696,1.31683,1.10664,1.49986,1.7325,'y4'
-0.7594,-0.67475,1.45328,-0.32468,-0.63363,0.48972,0.08209,-0.22917,0.0402,0.57592,'y4'
1.31652,-0.67475,-0.68794,1.00762,0.92824,0.48972,1.12718,1.40849,1.32653,0.54718,'y4'
-0.7594,1.48167,-0.68794,1.34069,1.28092,0.84834,1.54114,1.61348,1.79636,1.31225,'y4'
-0.7594,-0.67475,1.45328,-0.40795,-0.68401,-0.82522,-0.76519,-0.70448,-0.91771,-0.66328,'y4'
-0.7594,-0.67475,1.45328,-0.32468,-0.38171,-0.58614,-0.75806,-0.7698,-0.76718,-0.63814,'y4'
-0.7594,-0.67475,1.45328,-0.03324,-0.1298,-0.34706,-0.50621,-0.51751,-0.31559,-0.53038,'y4'
-0.7594,-0.67475,1.45328,0.2582,0.42441,0.84834,-0.18504,-0.24944,-0.04647,-0.13528,'y4'
-0.7594,-0.67475,1.45328,0.29983,0.37403,0.60926,0.00664,-0.06248,-0.01454,0.28857,'y4'
-0.7594,-0.67475,1.45328,0.34147,0.27326,0.1311,0.03213,0.1718,-0.20612,0.11616,'y4'
1.31652,-0.67475,-0.68794,0.42474,0.42441,0.37018,0.30131,0.61106,0.30932,-0.02752,'y4'
1.31652,-0.67475,-0.68794,0.75781,0.62595,0.25064,0.52766,0.62232,0.93424,0.21314,'y4'
1.31652,-0.67475,-0.68794,0.84108,1.07939,0.7288,1.0242,0.96022,1.09389,0.87764,'y4'
1.31652,-0.67475,-0.68794,0.88272,0.82748,0.37018,0.86413,1.21927,0.5967,0.3604,'y4'
-0.7594,-0.67475,1.45328,-0.11651,0.4748,-0.10798,-0.2921,-0.32378,-0.24261,-0.25381,'y4'
1.31652,-0.67475,-0.68794,-0.07488,-0.07942,0.01156,-0.39814,-0.32153,-0.32472,-0.50883,'y4'
1.31652,-0.67475,-0.68794,0.00839,0.02135,-0.22752,-0.28802,-0.07149,-0.28366,-0.44777,'y4'
-0.7594,-0.67475,1.45328,-0.69939,-1.03669,-0.58614,-0.91711,-0.88919,-0.81735,-0.92549,'y4'
-0.7594,1.48167,-0.68794,0.17493,0.22288,0.48972,0.03111,0.15828,0.04476,-0.05626,'y4'
1.31652,-0.67475,-0.68794,1.00762,0.87786,0.25064,0.77644,1.09763,0.38231,0.71959,'y4'
1.31652,-0.67475,-0.68794,-0.57449,-0.58325,-0.82522,-0.87225,-0.90946,-0.89034,-0.7459,'y4'
-0.7594,1.48167,-0.68794,0.71618,0.42441,0.48972,0.62656,0.24613,1.18968,0.43943,'y4'
-0.7594,1.48167,-0.68794,-0.15815,-0.07942,0.60926,-0.20339,-0.41389,-0.23349,0.08024,'y4'
-0.7594,1.48167,-0.68794,-0.44959,-0.4321,-0.4666,-0.58268,-0.58509,-0.28366,-0.63814,'y4'
-0.7594,-0.67475,1.45328,-0.86593,-0.78478,-0.94476,-0.97217,-0.88243,-0.8356,-0.99733,'y4'
-0.7594,1.48167,-0.68794,-0.61612,-0.48248,-0.82522,-0.72849,-0.70222,-0.79455,-0.64532,'y4'
-0.7594,-0.67475,1.45328,-0.86593,-1.03669,-0.70568,-1.11899,-1.19555,-0.93139,-1.02966,'y4'
-0.7594,1.48167,-0.68794,0.59127,0.62595,0.37018,0.71119,0.82281,0.80652,0.51126,'y4'
-0.7594,1.48167,-0.68794,0.79945,1.02901,0.84834,0.90083,0.82055,1.29916,0.60106,'y4'
-0.7594,1.48167,-0.68794,0.79945,0.67633,0.48972,1.01095,1.47382,0.4781,0.63698,'y4'
1.31652,-0.67475,-0.68794,1.21579,1.12978,1.20696,1.65126,2.03697,1.71881,1.09315,'y4'
1.31652,-0.67475,-0.68794,-0.19978,-0.28095,-0.4666,-0.51437,-0.38911,-0.41595,-0.67406,'y4'
-0.7594,1.48167,-0.68794,0.17493,0.22288,0.01156,0.00664,0.343,-0.09664,-0.27177,'y4'
1.31652,-0.67475,-0.68794,0.54964,0.52518,0.01156,0.35739,0.61556,0.32757,0.15207,'y4'
1.31652,-0.67475,-0.68794,0.59127,0.52518,0.01156,0.04743,0.27992,0.40968,-0.08499,'y4'
-0.7594,1.48167,-0.68794,0.75781,0.67633,0.7288,0.46138,0.82731,0.5967,-0.03111,'y4'
-0.7594,1.48167,-0.68794,0.75781,0.62595,0.37018,0.52052,1.0323,0.25915,0.0515,'y4'
1.31652,-0.67475,-0.68794,1.00762,0.72671,0.25064,0.74075,1.10889,0.71986,0.33167,'y4'
-0.7594,1.48167,-0.68794,1.17416,0.97863,0.60926,1.06091,1.07735,1.24898,0.87045,'y4'
