@relation train_abalone10-19
@attribute 'x0' numeric
@attribute 'x1' numeric
@attribute 'x2' numeric
@attribute 'x3' numeric
@attribute 'x4' numeric
@attribute 'x5' numeric
@attribute 'x6' numeric
@attribute 'x7' numeric
@attribute 'x8' numeric
@attribute 'x9' numeric
@attribute 'Class' {'y0','y1','y2','y3','y4','y5','y6','y7','y8','y9'}
@data
-0.7594,1.48167,-0.68794,-1.36554,-1.43976,-1.18384,-1.26887,-1.26763,-1.12753,-1.28468,'y2'
-0.7594,-0.67475,1.45328,-0.61612,-0.58325,-0.22752,-0.57453,-0.51525,-0.36577,-0.70639,'y2'
1.31652,-0.67475,-0.68794,-0.44959,-0.33133,-0.4666,-0.50621,-0.42064,-0.79455,-0.50165,'y2'
1.31652,-0.67475,-0.68794,-0.28305,-0.23057,-0.34706,-0.4481,-0.23818,-0.77174,-0.44059,'y2'
-0.7594,-0.67475,1.45328,-0.74103,-0.83516,-0.4666,-0.87531,-0.80134,-1.09104,-0.90753,'y2'
1.31652,-0.67475,-0.68794,-0.44959,-0.4321,-0.4666,-0.44198,-0.14582,-0.2791,-0.70998,'y2'
-0.7594,-0.67475,1.45328,-0.19978,-0.23057,-0.4666,-0.54802,-0.3418,-0.70788,-0.7459,'y2'
1.31652,-0.67475,-0.68794,-0.11651,-0.18018,-0.10798,-0.12183,0.15378,-0.32016,-0.35079,'y2'
-0.7594,1.48167,-0.68794,-0.07488,0.22288,0.01156,0.01072,0.03439,0.17704,-0.06344,'y2'
1.31652,-0.67475,-0.68794,0.3831,0.37403,0.01156,0.47872,0.75297,0.35494,0.0084,'y2'
1.31652,-0.67475,-0.68794,0.88272,0.72671,0.25064,0.71323,0.71693,0.61494,0.60824,'y2'
1.31652,-0.67475,-0.68794,1.38233,1.18016,0.84834,1.77769,2.10005,1.65495,1.19372,'y2'
-0.7594,-0.67475,1.45328,-0.36632,-0.28095,-0.34706,-0.41649,-0.08951,-0.6577,-0.51961,'y2'
-0.7594,-0.67475,1.45328,-0.03324,-0.28095,-0.34706,-0.55923,-0.32153,-0.46612,-0.51602,'y2'
-0.7594,-0.67475,1.45328,0.00839,-0.07942,-0.22752,-0.37367,-0.15483,-0.51174,-0.49447,'y2'
-0.7594,1.48167,-0.68794,0.3831,0.37403,0.1311,0.09943,0.23712,0.33213,-0.13528,'y2'
-0.7594,1.48167,-0.68794,0.63291,0.57556,0.25064,0.55825,0.83857,0.74266,0.08024,'y2'
-0.7594,-0.67475,1.45328,-1.44881,-1.54052,-1.18384,-1.32597,-1.23384,-1.36929,-1.33856,'y2'
-0.7594,-0.67475,1.45328,-1.24064,-1.28861,-1.42292,-1.27703,-1.24736,-1.20964,-1.24876,'y2'
-0.7594,-0.67475,1.45328,-0.44959,-0.53286,0.96788,-0.71115,-0.69321,-0.68963,-0.63455,'y2'
-0.7594,-0.67475,1.45328,-0.44959,-0.53286,-0.4666,-0.88856,-0.86666,-0.84016,-0.88957,'y2'
-0.7594,-0.67475,1.45328,-0.36632,-0.4321,-0.94476,-0.7499,-0.62563,-0.88578,-0.7459,'y2'
-0.7594,-0.67475,1.45328,-0.24141,-0.53286,-0.4666,-0.67751,-0.65492,-0.69419,-0.64173,'y2'
-0.7594,-0.67475,1.45328,0.09166,0.07173,0.25064,-0.51437,6.0E-4,-0.41595,-0.09936,'y2'
-0.7594,-0.67475,1.45328,-0.99083,-0.98631,-1.0643,-0.99154,-0.81485,-1.06367,-1.10149,'y2'
1.31652,-0.67475,-0.68794,-0.69939,-0.88554,-0.4666,-0.75908,-0.52201,-0.80823,-0.97937,'y2'
1.31652,-0.67475,-0.68794,0.3831,0.37403,0.25064,0.32374,0.65161,0.2409,0.07305,'y2'
-0.7594,-0.67475,1.45328,0.75781,0.67633,-0.22752,0.02805,-0.02869,0.0995,0.08742,'y2'
1.31652,-0.67475,-0.68794,1.04925,0.77709,0.01156,0.70609,0.52095,0.57389,-0.1712,'y2'
-0.7594,-0.67475,1.45328,-1.15737,-1.08708,-1.18384,-1.0619,-0.93199,-1.13666,-1.11586,'y2'
-0.7594,-0.67475,1.45328,-0.9492,-1.08708,-1.18384,-1.07005,-1.03786,-0.99981,-1.02966,'y2'
-0.7594,-0.67475,1.45328,-0.44959,-0.53286,-0.34706,-0.67241,-0.67294,-0.74893,-0.60222,'y2'
-0.7594,-0.67475,1.45328,-0.40795,-0.48248,-0.34706,-0.68974,-0.69547,-0.457,-0.81773,'y2'
-0.7594,-0.67475,1.45328,-0.36632,-0.38171,-0.4666,-0.59696,-0.48822,-0.60753,-0.63814,'y2'
-0.7594,-0.67475,1.45328,0.00839,-0.28095,-0.10798,-0.43586,-0.44317,-0.197,-0.45855,'y2'
1.31652,-0.67475,-0.68794,0.42474,0.4748,0.60926,0.07802,0.07719,-8.5E-4,0.20954,'y2'
-0.7594,1.48167,-0.68794,0.46637,0.27326,0.25064,0.01072,0.30921,-0.26542,-0.06344,'y2'
-0.7594,1.48167,-0.68794,0.59127,0.27326,0.25064,0.14531,0.2619,-0.09664,0.18799,'y2'
-0.7594,-0.67475,1.45328,0.59127,0.52518,0.25064,0.0097,0.07944,0.10862,-0.02752,'y2'
1.31652,-0.67475,-0.68794,0.67454,0.67633,0.1311,0.11268,0.10872,0.09038,0.22391,'y2'
-0.7594,1.48167,-0.68794,0.88272,0.92824,0.96788,0.74993,0.69666,0.47354,1.15421,'y2'
-0.7594,-0.67475,1.45328,0.50801,0.42441,0.25064,0.12798,0.1718,0.20897,0.10179,'y2'
-0.7594,-0.67475,1.45328,-0.44959,-0.33133,-0.4666,-0.69688,-0.73601,-0.74437,-0.7459,'y2'
-0.7594,-0.67475,1.45328,-0.32468,-0.48248,-0.4666,-0.63876,-0.5085,-0.71244,-0.65969,'y2'
-0.7594,-0.67475,1.45328,-0.24141,-0.28095,0.1311,-0.67037,-0.69547,-0.29735,-0.63455,'y2'
-0.7594,-0.67475,1.45328,-0.15815,-0.07942,0.1311,-0.25335,-0.11429,-0.34752,-0.22867,'y2'
-0.7594,-0.67475,1.45328,0.00839,-0.02903,0.1311,-0.26967,-0.24719,-0.24717,-0.20711,'y2'
1.31652,-0.67475,-0.68794,0.2582,0.27326,0.01156,-0.16159,-0.08275,-0.14682,-0.17838,'y2'
-0.7594,-0.67475,1.45328,-1.65698,-1.69167,-1.662,-1.38001,-1.3645,-1.36929,-1.32778,'y2'
-0.7594,-0.67475,1.45328,-1.15737,-1.28861,-0.94476,-1.12817,-1.03111,-1.09104,-1.19488,'y2'
-0.7594,1.48167,-0.68794,-0.57449,-0.53286,23.68045,-0.47869,-0.1233,-0.58928,-0.75667,'y2'
1.31652,-0.67475,-0.68794,0.46637,0.42441,-0.4666,0.08107,0.26415,-0.30191,0.15567,'y2'
-0.7594,1.48167,-0.68794,-0.15815,-0.18018,-0.58614,-0.3441,-0.24719,-0.22893,-0.45855,'y2'
-0.7594,-0.67475,1.45328,-0.32468,0.07173,0.01156,-0.52661,-0.49273,-0.42507,-0.38671,'y2'
1.31652,-0.67475,-0.68794,-0.69939,-0.83516,-1.42292,-0.84778,-0.97029,-0.72156,-0.78182,'y2'
-0.7594,1.48167,-0.68794,-1.28227,-1.33899,-1.42292,-1.22707,-1.20005,-1.07736,-1.21284,'y2'
-0.7594,-0.67475,1.45328,-0.86593,-0.88554,-0.94476,-0.99664,-0.83288,-1.19139,-1.03684,'y2'
1.31652,-0.67475,-0.68794,-0.49122,-0.33133,-0.70568,-0.67037,-0.67294,-0.61665,-0.63455,'y2'
-0.7594,-0.67475,1.45328,-0.61612,-0.58325,-0.4666,-0.73562,-0.71574,-0.67595,-0.76386,'y2'
1.31652,-0.67475,-0.68794,-0.36632,-0.38171,-0.94476,-0.64284,-0.52427,-0.72156,-0.7459,'y2'
-0.7594,1.48167,-0.68794,0.05003,-0.02903,0.25064,0.12288,0.20784,0.42792,-0.1712,'y2'
1.31652,-0.67475,-0.68794,0.75781,0.62595,0.37018,0.75707,0.67188,1.27179,0.38195,'y2'
-0.7594,1.48167,-0.68794,0.84108,0.82748,0.84834,0.56844,0.40156,0.32757,0.86686,'y2'
1.31652,-0.67475,-0.68794,1.38233,1.33131,1.08742,1.79706,1.86127,1.86934,1.39127,'y2'
-0.7594,-0.67475,1.45328,-0.32468,-0.33133,-0.22752,-0.56127,-0.42064,-0.62577,-0.58785,'y2'
1.31652,-0.67475,-0.68794,-0.28305,-0.28095,-0.70568,-0.56025,-0.29675,-0.73069,-0.63814,'y2'
-0.7594,-0.67475,1.45328,0.2582,0.1725,-0.22752,-0.36857,-0.3418,-0.43419,-0.20352,'y2'
1.31652,-0.67475,-0.68794,0.46637,0.4748,-0.22752,0.04743,0.22811,-0.07384,-0.09936,'y2'
1.31652,-0.67475,-0.68794,0.54964,0.62595,0.25064,0.06578,0.24163,-0.15138,0.07305,'y2'
-0.7594,1.48167,-0.68794,0.59127,0.57556,0.25064,0.55417,0.82055,-0.13314,0.18799,'y2'
-0.7594,-0.67475,1.45328,-1.24064,-1.18784,0.01156,-1.07821,-0.98831,-1.07736,-1.12304,'y2'
-0.7594,-0.67475,1.45328,-0.9492,-0.83516,-0.70568,-1.02519,-1.0221,-0.96332,-0.99015,'y2'
-0.7594,-0.67475,1.45328,-0.32468,-0.28095,-0.34706,-0.62653,-0.62113,-0.57104,-0.5663,'y2'
-0.7594,-0.67475,1.45328,-0.11651,-0.23057,0.1311,-0.12692,0.1763,-0.37033,-0.41904,'y2'
1.31652,-0.67475,-0.68794,0.63291,0.72671,-1.18384,0.45119,0.43986,0.80196,0.29575,'y2'
-0.7594,-0.67475,1.45328,-0.19978,-0.33133,-0.4666,-0.61123,-0.61212,-0.52542,-0.5663,'y2'
-0.7594,-0.67475,1.45328,-0.40795,-0.33133,-0.70568,-0.68261,-0.66843,-0.65314,-0.60581,'y2'
-0.7594,-0.67475,1.45328,-0.24141,-0.33133,-0.4666,-0.4379,-0.33279,-0.40226,-0.55912,'y2'
-0.7594,-0.67475,1.45328,-0.19978,-0.38171,-0.4666,-0.57963,-0.49723,-0.67595,-0.62377,'y2'
-0.7594,-0.67475,1.45328,-0.11651,-0.07942,-0.34706,-0.47971,-0.54229,-0.46156,-0.25022,'y2'
-0.7594,-0.67475,1.45328,0.05003,-0.28095,-0.34706,-0.43382,-0.30351,-0.61665,-0.38671,'y2'
-0.7594,-0.67475,1.45328,0.21656,0.27326,0.60926,-0.05045,-0.08726,0.12231,0.03713,'y2'
-0.7594,1.48167,-0.68794,-0.15815,-0.28095,-0.22752,-0.27681,0.14251,-0.55735,-0.62736,'y2'
-0.7594,1.48167,-0.68794,0.00839,0.02135,-0.10798,-0.07798,0.21234,0.1588,-0.44418,'y2'
-0.7594,-0.67475,1.45328,0.09166,-0.07942,-0.10798,-0.10959,0.03889,0.25003,-0.23944,'y2'
-0.7594,-0.67475,1.45328,-0.61612,-0.78478,-0.58614,-0.94566,-0.98831,-0.8949,-0.82133,'y2'
-0.7594,-0.67475,1.45328,-0.61612,-0.68401,-0.34706,-0.86511,-0.84864,-1.00893,-0.74949,'y2'
-0.7594,1.48167,-0.68794,0.21656,0.22288,0.25064,-0.35429,-0.43191,-0.53454,-0.12809,'y3'
-0.7594,-0.67475,1.45328,-1.0741,-1.08708,-0.4666,-1.07923,-1.04913,-1.02718,-1.07276,'y3'
1.31652,-0.67475,-0.68794,-0.53285,-0.48248,-0.34706,-0.57453,-0.64365,-0.63946,-0.35079,'y3'
-0.7594,-0.67475,1.45328,-1.90679,-1.99397,-1.42292,-1.48605,-1.44784,-1.41034,-1.49301,'y3'
-0.7594,-0.67475,1.45328,-0.69939,-0.58325,-0.34706,-0.76009,-0.67294,-0.7763,-0.77463,'y3'
-0.7594,-0.67475,1.45328,-0.19978,-0.23057,-0.70568,-0.47461,-0.26071,-0.69876,-0.63096,'y3'
-0.7594,1.48167,-0.68794,0.42474,0.52518,0.60926,0.48178,0.62683,0.30932,0.30653,'y3'
1.31652,-0.67475,-0.68794,0.75781,0.97863,1.20696,1.17103,1.40624,1.02091,0.90637,'y3'
-0.7594,-0.67475,1.45328,-0.11651,-0.02903,-0.22752,-0.46849,-0.23818,-0.59384,-0.64892,'y3'
1.31652,-0.67475,-0.68794,0.63291,0.02135,0.1311,0.22484,0.39706,0.14055,0.20954,'y3'
-0.7594,-0.67475,1.45328,-0.74103,-0.68401,-0.4666,-0.88245,-0.81936,-0.90858,-0.81773,'y3'
-0.7594,-0.67475,1.45328,0.00839,-0.18018,-0.82522,-0.53374,-0.32378,-0.66683,-0.5663,'y3'
1.31652,-0.67475,-0.68794,0.09166,0.07173,-0.10798,-0.09939,-0.19313,-0.10577,-0.01674,'y3'
-0.7594,-0.67475,1.45328,0.1333,0.02135,-0.10798,-0.25743,-0.22241,-0.03278,-0.27895,'y3'
-0.7594,-0.67475,1.45328,0.42474,0.4748,0.37018,0.08923,-0.04671,0.26371,0.33167,'y3'
-0.7594,-0.67475,1.45328,-1.28227,-1.23822,-1.0643,-1.22911,-1.1077,-1.17771,-1.2308,'y3'
-0.7594,1.48167,-0.68794,1.09089,0.4748,0.7288,0.91001,1.00752,1.1167,0.67649,'y3'
-0.7594,-0.67475,1.45328,-0.40795,-0.48248,-0.70568,-0.76825,-0.75854,-0.74437,-0.78182,'y3'
1.31652,-0.67475,-0.68794,0.46637,0.42441,0.37018,-0.00253,-0.17286,0.15424,0.04073,'y3'
-0.7594,1.48167,-0.68794,0.88272,0.67633,0.25064,0.49605,0.33173,1.06653,0.54718,'y3'
-0.7594,-0.67475,1.45328,-0.8243,-0.98631,-1.0643,-0.97523,-0.87793,-0.99981,-0.99733,'y3'
-0.7594,1.48167,-0.68794,-0.61612,-0.4321,-0.58614,-0.4899,-0.18637,-0.54367,-0.76386,'y3'
-0.7594,-0.67475,1.45328,0.00839,-0.07942,-0.34706,-0.5368,-0.52201,-0.56191,-0.45855,'y3'
1.31652,-0.67475,-0.68794,-0.40795,-0.23057,-0.4666,-0.54394,-0.31702,-0.82192,-0.61659,'y3'
-0.7594,1.48167,-0.68794,-0.44959,-0.58325,-0.58614,-0.69688,-0.73827,-0.48893,-0.60222,'y3'
-0.7594,-0.67475,1.45328,-0.86593,-0.88554,-0.58614,-0.85594,-0.69321,-0.79455,-0.96141,'y3'
1.31652,-0.67475,-0.68794,1.13252,0.77709,0.37018,0.81315,1.12916,0.85214,0.43943,'y3'
-0.7594,-0.67475,1.45328,-0.86593,-0.98631,-0.94476,-1.11797,-1.1122,-1.08648,-1.05121,'y3'
-0.7594,-0.67475,1.45328,-0.69939,-0.83516,-0.70568,-0.67751,-0.45669,-0.55735,-0.94345,'y3'
1.31652,-0.67475,-0.68794,-0.07488,-0.18018,-0.4666,-0.44096,-0.25846,-0.40226,-0.6992,'y3'
-0.7594,-0.67475,1.45328,0.17493,0.22288,0.01156,-0.11571,-0.31702,0.08581,0.16285,'y3'
-0.7594,-0.67475,1.45328,0.2582,0.22288,-0.34706,-0.26151,-0.08951,-0.41138,-0.21071,'y3'
-0.7594,-0.67475,1.45328,-0.07488,-0.07942,0.01156,-0.22888,-0.04446,-0.19243,-0.4334,'y3'
-0.7594,-0.67475,1.45328,-0.19978,-0.23057,-0.4666,-0.63774,-0.73151,-0.457,-0.53038,'y3'
1.31652,-0.67475,-0.68794,-0.40795,-0.38171,-0.34706,-0.651,-0.64365,-0.62121,-0.53038,'y3'
1.31652,-0.67475,-0.68794,-0.61612,-0.88554,-0.94476,-0.91303,-0.8509,-0.96332,-0.88957,'y3'
-0.7594,1.48167,-0.68794,0.21656,0.07173,-0.10798,-0.13304,-0.18637,0.26827,-0.27895,'y3'
-0.7594,1.48167,-0.68794,0.42474,0.37403,0.01156,0.22892,0.11323,0.65143,0.33167,'y3'
-0.7594,1.48167,-0.68794,-0.11651,-0.18018,-0.10798,-0.39814,-0.57833,-0.01454,-0.27895,'y3'
-0.7594,1.48167,-0.68794,-0.74103,-0.1298,-0.82522,-0.94872,-1.00633,-0.75349,-0.78182,'y3'
-0.7594,1.48167,-0.68794,-0.69939,-0.58325,-0.34706,-0.86715,-0.83062,-1.07279,-0.789,'y3'
-0.7594,-0.67475,1.45328,-1.03247,-1.08708,-0.70568,-1.04762,-1.12797,-1.0363,-0.85365,'y3'
-0.7594,1.48167,-0.68794,-0.19978,-0.38171,-0.10798,-0.77233,-0.84639,-0.68507,-0.60222,'y3'
-0.7594,-0.67475,1.45328,-1.36554,-1.28861,-0.82522,-1.28417,-1.30593,-1.23701,-1.141,'y3'
-0.7594,-0.67475,1.45328,-0.78266,-0.68401,-0.4666,-0.96096,-0.93875,-1.05911,-0.965,'y3'
1.31652,-0.67475,-0.68794,-1.03247,-1.18784,-0.58614,-1.12001,-1.11671,-1.12297,-1.17692,'y3'
-0.7594,1.48167,-0.68794,0.21656,0.22288,0.01156,-0.235,-0.46344,0.04932,-0.09936,'y3'
1.31652,-0.67475,-0.68794,-1.78189,-1.84282,-1.54246,-1.42589,-1.41405,-1.34192,-1.39962,'y3'
-0.7594,-0.67475,1.45328,-0.44959,-0.48248,-0.22752,-0.62449,-0.727,-0.67595,-0.53038,'y3'
1.31652,-0.67475,-0.68794,-0.36632,-0.33133,0.1311,-0.10551,-0.64591,-0.46156,-0.49447,'y3'
1.31652,-0.67475,-0.68794,-1.19901,-1.18784,-0.4666,-1.11288,-1.08968,-1.04999,-1.10509,'y3'
1.31652,-0.67475,-0.68794,-0.03324,-0.23057,0.01156,-0.34512,-0.49949,0.20897,-0.5663,'y3'
1.31652,-0.67475,-0.68794,-1.49045,-1.38937,-1.0643,-1.28825,-1.31944,-1.19139,-1.21284,'y3'
1.31652,-0.67475,-0.68794,-0.44959,-0.38171,0.96788,-0.64998,-0.75629,-0.47524,-0.54834,'y3'
1.31652,-0.67475,-0.68794,0.2582,0.27326,0.1311,0.28499,0.62683,-0.11489,-0.00238,'y3'
1.31652,-0.67475,-0.68794,0.75781,1.02901,0.25064,0.95283,0.83632,1.3767,0.5831,'y3'
1.31652,-0.67475,-0.68794,0.79945,0.92824,0.60926,0.97526,1.24405,0.67424,0.54718,'y3'
-0.7594,1.48167,-0.68794,0.92435,0.77709,0.60926,0.94977,1.39047,0.72898,0.23469,'y3'
1.31652,-0.67475,-0.68794,-0.40795,-0.38171,-0.34706,-0.59492,-0.61888,-0.53911,-0.63814,'y3'
-0.7594,1.48167,-0.68794,-0.15815,-0.18018,-0.22752,-0.31555,-0.19313,-0.36121,-0.4334,'y3'
-0.7594,1.48167,-0.68794,0.21656,0.37403,0.37018,0.32986,0.83182,-0.02366,-0.14964,'y3'
-0.7594,1.48167,-0.68794,0.42474,0.52518,0.48972,0.55927,0.80479,0.36862,0.07305,'y3'
1.31652,-0.67475,-0.68794,0.59127,0.4748,0.25064,0.43895,0.71468,0.36406,0.22391,'y3'
-0.7594,1.48167,-0.68794,0.67454,0.82748,0.25064,0.6235,0.75297,0.76547,0.40351,'y3'
1.31652,-0.67475,-0.68794,0.17493,0.07173,0.01156,-0.01783,0.46013,-0.48893,-0.14964,'y3'
1.31652,-0.67475,-0.68794,0.29983,0.22288,0.1311,0.14429,0.4714,-0.02822,-0.0347,'y3'
1.31652,-0.67475,-0.68794,0.34147,0.4748,0.25064,0.26664,0.43761,0.5374,-0.06344,'y3'
-0.7594,1.48167,-0.68794,0.42474,0.62595,0.60926,0.08209,0.34074,0.14967,-0.00597,'y3'
1.31652,-0.67475,-0.68794,0.42474,0.37403,0.7288,0.39511,0.85434,0.33669,-0.07781,'y3'
1.31652,-0.67475,-0.68794,0.46637,0.37403,-0.10798,-0.03006,0.08169,0.0995,-0.13528,'y3'
-0.7594,1.48167,-0.68794,0.46637,0.42441,0.37018,0.20648,0.11548,0.5967,0.18799,'y3'
1.31652,-0.67475,-0.68794,0.50801,0.52518,0.1311,0.21362,0.53447,0.01739,-0.02752,'y3'
-0.7594,1.48167,-0.68794,0.75781,0.57556,0.25064,0.19221,0.46013,0.01739,0.01917,'y3'
-0.7594,-0.67475,1.45328,-1.15737,-1.18784,-1.18384,-1.15672,-1.11896,-1.10473,-1.18052,'y3'
-0.7594,-0.67475,1.45328,-0.07488,-0.07942,-0.10798,-0.26967,-0.17736,-0.50261,-0.45855,'y3'
-0.7594,-0.67475,1.45328,-0.03324,-0.1298,-0.34706,-0.33798,-0.26521,-0.45244,-0.3472,'y3'
-0.7594,-0.67475,1.45328,0.05003,0.1725,-0.22752,-0.12488,0.26866,-0.54823,-0.20711,'y3'
1.31652,-0.67475,-0.68794,0.09166,0.27326,0.25064,-0.22786,-0.05347,-0.32928,-0.32205,'y3'
-0.7594,-0.67475,1.45328,0.1333,0.12212,0.01156,-0.20849,-0.17511,-0.32928,-0.07062,'y3'
-0.7594,-0.67475,1.45328,0.2582,0.22288,0.01156,-0.12692,-0.08275,-0.14226,-0.06344,'y3'
-0.7594,1.48167,-0.68794,0.92435,0.92824,0.60926,1.28624,1.55716,0.76547,1.08596,'y3'
1.31652,-0.67475,-0.68794,1.04925,1.02901,1.20696,1.45447,1.60447,1.75987,0.97821,'y3'
1.31652,-0.67475,-0.68794,1.34069,1.38169,1.56558,1.96529,2.05049,2.14759,1.59601,'y3'
1.31652,-0.67475,-0.68794,-0.90756,-0.93593,-0.58614,-0.8957,-0.71123,-1.05455,-0.97578,'y3'
-0.7594,1.48167,-0.68794,-0.15815,-0.28095,-0.10798,-0.2921,0.00735,-0.2198,-0.55912,'y3'
-0.7594,1.48167,-0.68794,0.17493,0.02135,0.01156,-0.17994,-0.01292,-0.02822,-0.2574,'y3'
-0.7594,1.48167,-0.68794,0.29983,0.27326,0.25064,0.08719,0.52321,0.02651,-0.39748,'y3'
-0.7594,1.48167,-0.68794,0.54964,0.57556,0.25064,0.65715,1.14268,0.53284,0.09101,'y3'
1.31652,-0.67475,-0.68794,0.79945,0.72671,0.60926,0.49707,0.55024,0.49634,0.52563,'y3'
1.31652,-0.67475,-0.68794,0.88272,0.4748,0.25064,0.61738,0.54799,0.8567,0.47534,'y3'
-0.7594,-0.67475,1.45328,-0.07488,-0.48248,-0.34706,-0.72645,-0.80134,-0.50718,-0.72435,'y3'
-0.7594,-0.67475,1.45328,-0.03324,0.02135,0.1311,-0.37265,-0.28323,-0.19243,-0.53038,'y3'
-0.7594,-0.67475,1.45328,0.1333,0.12212,0.01156,-0.41037,-0.49048,-0.5756,-0.02752,'y3'
-0.7594,-0.67475,1.45328,0.21656,0.1725,0.25064,-0.38692,-0.40713,-0.42051,-0.15683,'y3'
-0.7594,-0.67475,1.45328,0.34147,0.12212,0.37018,-0.17485,-0.22241,0.04932,-0.05626,'y3'
1.31652,-0.67475,-0.68794,0.34147,0.32365,-0.34706,-0.05453,6.0E-4,0.01739,-0.1712,'y3'
1.31652,-0.67475,-0.68794,0.3831,0.42441,0.01156,-0.06881,-0.09401,-0.29735,0.04432,'y3'
-0.7594,-0.67475,1.45328,0.46637,0.37403,-0.34706,-0.24316,-0.25395,-0.36577,-0.02752,'y3'
1.31652,-0.67475,-0.68794,0.63291,0.72671,0.60926,0.17896,0.24388,0.14511,0.24187,'y3'
-0.7594,-0.67475,1.45328,0.71618,0.57556,-0.34706,0.19119,0.34525,0.08581,0.15207,'y3'
-0.7594,1.48167,-0.68794,0.79945,0.72671,0.84834,0.43182,0.4714,0.38231,0.43943,'y4'
1.31652,-0.67475,-0.68794,1.00762,1.02901,1.20696,1.31683,1.10664,1.49986,1.7325,'y4'
1.31652,-0.67475,-0.68794,1.00762,1.02901,0.48972,1.02216,1.38371,1.17144,0.56155,'y4'
1.31652,-0.67475,-0.68794,1.00762,0.77709,0.25064,0.80091,0.9467,0.84758,0.65494,'y4'
-0.7594,1.48167,-0.68794,1.04925,0.87786,0.37018,1.03644,1.15169,1.26723,0.69086,'y4'
1.31652,-0.67475,-0.68794,1.04925,1.02901,0.48972,1.13126,1.25756,1.00267,0.91715,'y4'
1.31652,-0.67475,-0.68794,-0.19978,-0.38171,0.25064,0.47464,0.60655,0.38687,0.41069,'y4'
1.31652,-0.67475,-0.68794,-0.07488,-0.58325,0.37018,0.19119,0.26641,0.1588,0.24546,'y4'
-0.7594,1.48167,-0.68794,0.17493,-0.23057,0.25064,0.59087,0.82506,0.58301,0.32808,'y4'
1.31652,-0.67475,-0.68794,0.3831,0.4748,0.84834,0.39001,0.54573,0.30932,0.36759,'y4'
-0.7594,-0.67475,1.45328,-0.19978,-0.28095,-0.70568,-0.547,-0.35757,-0.68051,-0.63814,'y4'
-0.7594,-0.67475,1.45328,-0.03324,0.07173,0.01156,-0.38998,-0.23142,-0.42963,-0.50883,'y4'
-0.7594,-0.67475,1.45328,-0.03324,-0.1298,-0.34706,-0.50621,-0.51751,-0.31559,-0.53038,'y4'
-0.7594,-0.67475,1.45328,0.00839,-0.07942,0.1311,-0.44708,-0.50174,-0.197,-0.45855,'y4'
-0.7594,-0.67475,1.45328,0.05003,-0.02903,-0.4666,-0.4012,-0.39587,-0.29735,-0.36875,'y4'
1.31652,-0.67475,-0.68794,0.2582,0.4748,-0.10798,0.01684,0.10197,-0.08752,-0.02752,'y4'
-0.7594,-0.67475,1.45328,0.29983,0.37403,0.60926,0.00664,-0.06248,-0.01454,0.28857,'y4'
1.31652,-0.67475,-0.68794,0.34147,0.42441,0.48972,0.13511,0.25064,0.13143,0.0515,'y4'
1.31652,-0.67475,-0.68794,0.42474,0.42441,-0.22752,-0.0892,-0.18637,0.11318,-0.08858,'y4'
1.31652,-0.67475,-0.68794,0.42474,0.67633,0.1311,0.05762,0.03213,-0.06928,0.21673,'y4'
-0.7594,1.48167,-0.68794,0.46637,0.42441,1.3265,-0.00457,0.19883,-0.06928,-0.09936,'y4'
-0.7594,1.48167,-0.68794,0.67454,0.4748,0.1311,0.06782,-0.11429,0.16336,0.43943,'y4'
1.31652,-0.67475,-0.68794,0.79945,0.82748,0.25064,0.74687,0.45563,1.10758,0.83453,'y4'
-0.7594,-0.67475,1.45328,-0.11651,0.4748,-0.10798,-0.2921,-0.32378,-0.24261,-0.25381,'y4'
-0.7594,1.48167,-0.68794,0.05003,-0.02903,-0.22752,-0.39406,-0.43191,-0.2198,-0.38671,'y4'
-0.7594,1.48167,-0.68794,0.29983,0.02135,0.48972,-0.01477,-0.07824,0.03108,0.10179,'y4'
1.31652,-0.67475,-0.68794,1.00762,0.87786,0.25064,0.77644,1.09763,0.38231,0.71959,'y4'
-0.7594,-0.67475,1.45328,-0.9492,-0.98631,-0.70568,-1.04762,-1.06039,-0.89946,-1.03325,'y4'
1.31652,-0.67475,-0.68794,0.50801,0.4748,0.01156,0.28805,0.46239,0.0402,0.40351,'y4'
-0.7594,1.48167,-0.68794,-0.44959,-0.4321,-0.4666,-0.58268,-0.58509,-0.28366,-0.63814,'y4'
-0.7594,1.48167,-0.68794,-0.19978,-0.1298,0.25064,-0.23296,-0.16159,-0.06928,-0.31487,'y4'
1.31652,-0.67475,-0.68794,-0.53285,-0.33133,-0.22752,-0.52049,-0.49048,-0.56191,-0.31487,'y4'
-0.7594,1.48167,-0.68794,-1.49045,-1.54052,-0.94476,-1.28825,-1.29917,-1.18227,-1.28468,'y4'
-0.7594,1.48167,-0.68794,0.34147,0.32365,0.25064,0.31456,0.39706,0.50091,0.06946,'y4'
-0.7594,1.48167,-0.68794,1.38233,1.43207,0.96788,1.69306,2.30729,0.77459,1.44156,'y4'
-0.7594,1.48167,-0.68794,0.88272,0.87786,0.1311,0.64899,0.83857,0.77915,0.35681,'y4'
-0.7594,-0.67475,1.45328,-0.07488,-0.07942,-0.34706,-0.48174,-0.42515,-0.5756,-0.50883,'y4'
-0.7594,-0.67475,1.45328,-0.03324,-0.1298,-0.10798,-0.39916,-0.27422,-0.46612,-0.45855,'y4'
