@relation train_abalone10-8
@attribute 'x0' numeric
@attribute 'x1' numeric
@attribute 'x2' numeric
@attribute 'x3' numeric
@attribute 'x4' numeric
@attribute 'x5' numeric
@attribute 'x6' numeric
@attribute 'x7' numeric
@attribute 'x8' numeric
@attribute 'x9' numeric
@attribute 'Class' {'y0','y1','y2','y3','y4','y5','y6','y7','y8','y9'}
@data
1.31652,-0.67475,-0.68794,0.09166,0.22288,0.01156,-0.22888,-0.33279,-0.19243,-0.1676,'y2'
-0.7594,1.48167,-0.68794,0.3831,0.4748,0.25064,0.56742,0.8138,0.6788,0.22391,'y2'
1.31652,-0.67475,-0.68794,1.00762,1.12978,0.84834,1.49322,1.57518,1.59565,1.1578,'y2'
-0.7594,-0.67475,1.45328,-0.65776,-0.73439,-0.70568,-0.85186,-0.72475,-0.79455,-0.93268,'y2'
-0.7594,-0.67475,1.45328,-0.11651,-0.28095,-0.58614,-0.63876,-0.65041,-0.61209,-0.5232,'y2'
-0.7594,-0.67475,1.45328,-0.03324,-0.28095,-0.34706,-0.55923,-0.32153,-0.46612,-0.51602,'y2'
-0.7594,-0.67475,1.45328,0.00839,-0.1298,-0.4666,-0.45014,-0.28098,-0.37489,-0.70639,'y2'
-0.7594,1.48167,-0.68794,0.21656,0.07173,-0.10798,-0.02904,0.3047,0.04476,-0.45855,'y2'
1.31652,-0.67475,-0.68794,0.29983,0.37403,0.48972,0.13817,0.27317,0.33669,-0.1245,'y2'
-0.7594,1.48167,-0.68794,0.29983,0.32365,0.37018,-0.38386,-0.10528,-0.03735,0.04432,'y2'
1.31652,-0.67475,-0.68794,0.46637,0.4748,0.25064,0.5817,0.52771,0.31845,0.18799,'y2'
1.31652,-0.67475,-0.68794,0.54964,0.62595,0.25064,0.34005,0.54799,0.46898,0.0084,'y2'
1.31652,-0.67475,-0.68794,0.71618,0.77709,0.48972,0.3788,0.7755,0.28652,0.01917,'y2'
1.31652,-0.67475,-0.68794,0.79945,0.62595,-0.10798,0.38899,0.7755,0.1816,0.06228,'y2'
-0.7594,-0.67475,1.45328,-1.19901,-1.38937,-1.42292,-1.26072,-1.22934,-1.26438,-1.21284,'y2'
-0.7594,-0.67475,1.45328,-0.57449,-0.63363,-0.82522,-0.87327,-0.88018,-0.95876,-0.81055,'y2'
1.31652,-0.67475,-0.68794,-0.24141,-0.1298,-0.4666,-0.56229,-0.60987,-0.39314,-0.51602,'y2'
-0.7594,1.48167,-0.68794,0.46637,0.37403,0.25064,0.05966,0.18306,-0.22437,0.10179,'y2'
-0.7594,-0.67475,1.45328,-0.07488,-0.1298,-0.34706,-0.55618,-0.40488,-0.77174,-0.49447,'y2'
-0.7594,1.48167,-0.68794,0.29983,0.22288,0.25064,0.09331,0.42184,-0.17875,-0.13528,'y2'
-0.7594,-0.67475,1.45328,-1.36554,-1.38937,-1.0643,-1.28213,-1.29016,-1.13666,-1.2775,'y2'
-0.7594,-0.67475,1.45328,-0.28305,-0.33133,-0.58614,-0.74888,-0.69997,-0.78542,-0.68843,'y2'
-0.7594,-0.67475,1.45328,-0.28305,-0.07942,-0.10798,-0.41751,-0.2517,-0.47524,-0.50165,'y2'
-0.7594,-0.67475,1.45328,-0.24141,-0.38171,-0.34706,-0.72849,-0.6842,-0.81735,-0.63814,'y2'
-0.7594,-0.67475,1.45328,-0.19978,-0.07942,-0.4666,-0.43382,-0.44317,-0.34296,-0.32565,'y2'
-0.7594,-0.67475,1.45328,-0.07488,-0.18018,-0.34706,-0.52661,-0.54679,-0.49349,-0.38671,'y2'
-0.7594,-0.67475,1.45328,0.21656,0.07173,0.1311,-0.09634,0.06142,-0.18787,-0.1245,'y2'
-0.7594,-0.67475,1.45328,0.29983,0.32365,-0.22752,-0.21461,-0.04671,-0.28823,-0.27895,'y2'
-0.7594,1.48167,-0.68794,0.46637,0.27326,0.25064,0.01072,0.30921,-0.26542,-0.06344,'y2'
-0.7594,-0.67475,1.45328,-0.57449,-0.63363,-0.70568,-0.80496,-0.68645,-0.86753,-0.84288,'y2'
-0.7594,1.48167,-0.68794,-0.28305,-0.53286,0.48972,0.10351,-0.04896,0.31389,0.31371,'y2'
-0.7594,-0.67475,1.45328,0.09166,-0.23057,0.96788,0.5195,0.61331,0.44617,0.46816,'y2'
-0.7594,-0.67475,1.45328,-0.90756,-0.98631,-1.0643,-1.05578,-1.1122,-1.07736,-0.88957,'y2'
-0.7594,-0.67475,1.45328,-0.65776,-0.78478,-0.70568,-0.95994,-0.93199,-1.0363,-0.86443,'y2'
-0.7594,-0.67475,1.45328,-0.24141,-0.28095,-0.10798,-0.651,-0.68871,-0.58472,-0.53038,'y2'
-0.7594,-0.67475,1.45328,-0.24141,-0.28095,0.1311,-0.67037,-0.69547,-0.29735,-0.63455,'y2'
-0.7594,-0.67475,1.45328,-0.24141,-0.33133,0.01156,-0.68261,-0.80359,-0.75805,-0.34361,'y2'
1.31652,-0.67475,-0.68794,0.71618,0.72671,0.01156,0.41244,0.35201,0.7381,0.22391,'y2'
-0.7594,-0.67475,1.45328,-0.90756,-0.83516,-0.70568,-1.04558,-0.99506,-0.92227,-1.05121,'y2'
-0.7594,-0.67475,1.45328,-1.69862,-1.54052,-1.30338,-1.33413,-1.29466,-1.34648,-1.30623,'y2'
-0.7594,-0.67475,1.45328,-1.15737,-1.28861,-0.94476,-1.12817,-1.03111,-1.09104,-1.19488,'y2'
-0.7594,-0.67475,1.45328,-0.99083,-0.98631,-1.18384,-1.05374,-0.99732,-1.10016,-1.09072,'y2'
-0.7594,-0.67475,1.45328,-0.65776,-0.88554,-0.4666,-0.91915,-0.93424,-0.8949,-0.85365,'y2'
1.31652,-0.67475,-0.68794,-0.61612,-0.58325,-0.22752,-0.74072,-0.6842,-0.69419,-0.7459,'y2'
1.31652,-0.67475,-0.68794,-0.53285,-0.63363,-0.4666,-0.68362,-0.52201,-0.5756,-0.76745,'y2'
-0.7594,-0.67475,1.45328,-0.36632,-0.58325,-0.10798,-0.57555,-0.38686,-0.73981,-0.58067,'y2'
-0.7594,1.48167,-0.68794,-0.19978,-0.28095,0.01156,-0.39406,-0.37109,-0.34296,-0.4334,'y2'
-0.7594,1.48167,-0.68794,-0.15815,-0.18018,-0.58614,-0.3441,-0.24719,-0.22893,-0.45855,'y2'
1.31652,-0.67475,-0.68794,-0.44959,-0.33133,-0.58614,-0.82025,-0.85991,-0.95876,-0.63814,'y2'
-0.7594,1.48167,-0.68794,-0.53285,-0.48248,-0.58614,-0.72033,-0.67069,-0.68963,-0.5663,'y2'
1.31652,-0.67475,-0.68794,-0.78266,-0.73439,-0.58614,-0.86205,-0.87117,-0.79455,-0.7459,'y2'
-0.7594,-0.67475,1.45328,-0.32468,0.07173,0.01156,-0.52661,-0.49273,-0.42507,-0.38671,'y2'
-0.7594,-0.67475,1.45328,-0.44959,-0.38171,-0.70568,-0.55719,-0.49273,-0.5984,-0.54475,'y2'
-0.7594,1.48167,-0.68794,0.63291,0.92824,0.37018,1.02624,1.18998,0.9388,0.79861,'y2'
-0.7594,-0.67475,1.45328,-0.61612,-0.58325,-0.4666,-0.73562,-0.71574,-0.67595,-0.76386,'y2'
-0.7594,-0.67475,1.45328,-0.40795,-0.53286,-0.82522,-0.73562,-0.71349,-0.63033,-0.85365,'y2'
-0.7594,1.48167,-0.68794,0.21656,0.1725,-0.34706,0.27582,0.84759,-0.197,-0.1712,'y2'
-0.7594,1.48167,-0.68794,0.63291,0.52518,0.1311,0.21158,0.1763,0.40055,0.06587,'y2'
-0.7594,1.48167,-0.68794,0.63291,0.52518,0.25064,0.82844,1.09537,0.85214,0.36759,'y2'
-0.7594,1.48167,-0.68794,0.84108,0.82748,0.84834,0.56844,0.40156,0.32757,0.86686,'y2'
1.31652,-0.67475,-0.68794,1.38233,1.33131,1.08742,1.79706,1.86127,1.86934,1.39127,'y2'
-0.7594,-0.67475,1.45328,0.2582,0.1725,-0.22752,-0.36857,-0.3418,-0.43419,-0.20352,'y2'
-0.7594,1.48167,-0.68794,0.50801,0.27326,0.01156,-0.27171,-0.22917,-0.47068,-0.10295,'y2'
1.31652,-0.67475,-0.68794,0.54964,0.62595,0.25064,0.06578,0.24163,-0.15138,0.07305,'y2'
-0.7594,1.48167,-0.68794,0.54964,0.52518,0.48972,0.37268,0.3858,0.7381,0.12693,'y2'
-0.7594,1.48167,-0.68794,0.59127,0.57556,0.25064,0.55417,0.82055,-0.13314,0.18799,'y2'
1.31652,-0.67475,-0.68794,-0.61612,-0.83516,-0.58614,-0.81209,-0.61212,-0.93139,-0.88598,'y2'
-0.7594,-0.67475,1.45328,-0.57449,-0.68401,-0.58614,-0.69892,-0.44317,-1.04999,-0.77104,'y2'
-0.7594,-0.67475,1.45328,-0.53285,-0.58325,-0.94476,-0.72951,-0.48372,-0.94507,-0.8321,'y2'
-0.7594,-0.67475,1.45328,-0.32468,-0.28095,-0.34706,-0.62653,-0.62113,-0.57104,-0.5663,'y2'
-0.7594,-0.67475,1.45328,-0.32468,-0.4321,0.01156,-0.77743,-0.7653,-0.80367,-0.05985,'y2'
-0.7594,1.48167,-0.68794,0.2582,0.37403,0.84834,0.64797,0.86335,0.57845,0.28497,'y2'
-0.7594,-0.67475,1.45328,-0.24141,-0.33133,-0.4666,-0.48888,-0.23368,-0.53911,-0.70639,'y2'
-0.7594,1.48167,-0.68794,0.3831,0.1725,-0.22752,-0.09532,0.04565,-0.05559,-0.3041,'y2'
-0.7594,-0.67475,1.45328,-0.8243,-0.68401,-0.94476,-0.93343,-0.94325,-0.85841,-0.88957,'y2'
-0.7594,1.48167,-0.68794,-0.49122,-0.58325,-0.70568,-0.85696,-0.87568,-0.717,-0.77463,'y2'
-0.7594,-0.67475,1.45328,-0.44959,-0.23057,-0.22752,-0.49296,-0.42965,-0.58016,-0.46573,'y2'
-0.7594,-0.67475,1.45328,-0.40795,-0.33133,-0.70568,-0.68261,-0.66843,-0.65314,-0.60581,'y2'
-0.7594,-0.67475,1.45328,-0.19978,-0.38171,-0.4666,-0.57963,-0.49723,-0.67595,-0.62377,'y2'
-0.7594,-0.67475,1.45328,0.21656,0.27326,0.60926,-0.05045,-0.08726,0.12231,0.03713,'y2'
-0.7594,1.48167,-0.68794,0.42474,0.1725,0.25064,0.09739,0.43085,-0.00542,-0.07781,'y2'
1.31652,-0.67475,-0.68794,0.42474,0.42441,0.60926,0.27888,0.62458,0.08581,-0.06344,'y2'
-0.7594,1.48167,-0.68794,0.92435,0.92824,1.20696,0.9406,1.05257,1.13039,0.81298,'y2'
-0.7594,-0.67475,1.45328,0.59127,0.22288,0.60926,0.31762,0.41959,0.2409,0.24187,'y2'
-0.7594,-0.67475,1.45328,-0.61612,-0.78478,-0.58614,-0.94566,-0.98831,-0.8949,-0.82133,'y2'
-0.7594,-0.67475,1.45328,-0.24141,-0.33133,-0.58614,-0.6561,-0.53328,-0.70788,-0.63814,'y2'
1.31652,-0.67475,-0.68794,-0.57449,-0.58325,-0.70568,-0.75602,-0.71799,-0.6349,-0.77822,'y3'
1.31652,-0.67475,-0.68794,-0.11651,0.07173,0.1311,-0.15853,-0.13456,0.02651,-0.2574,'y3'
-0.7594,1.48167,-0.68794,-0.11651,-0.23057,-0.10798,-0.4012,-0.34856,-0.32472,-0.49447,'y3'
-0.7594,-0.67475,1.45328,-1.49045,-1.23822,-0.94476,-1.23625,-1.22934,-1.11841,-1.17692,'y3'
-0.7594,-0.67475,1.45328,-0.40795,-0.4321,0.01156,-0.76315,-0.84864,-0.57104,-0.58067,'y3'
1.31652,-0.67475,-0.68794,-1.57372,-1.54052,-1.54246,-1.35656,-1.34197,-1.3328,-1.30623,'y3'
-0.7594,-0.67475,1.45328,-1.90679,-1.99397,-1.42292,-1.48605,-1.44784,-1.41034,-1.49301,'y3'
-0.7594,-0.67475,1.45328,-1.0741,-1.08708,-1.18384,-1.12103,-1.01534,-1.20052,-1.17692,'y3'
-0.7594,1.48167,-0.68794,-0.15815,-0.18018,-0.4666,-0.52253,-0.46795,-0.43875,-0.66688,'y3'
-0.7594,1.48167,-0.68794,0.71618,0.62595,0.48972,0.50115,0.5998,0.50547,0.36759,'y3'
-0.7594,-0.67475,1.45328,-0.61612,-0.68401,-0.82522,-0.79578,-0.67294,-0.80367,-0.85365,'y3'
-0.7594,-0.67475,1.45328,-0.11651,-0.02903,-0.22752,-0.46849,-0.23818,-0.59384,-0.64892,'y3'
-0.7594,-0.67475,1.45328,-0.57449,0.27326,-0.70568,-0.82025,-0.74052,-0.82648,-0.85006,'y3'
-0.7594,-0.67475,1.45328,-0.53285,-0.68401,-1.18384,-0.90692,-0.81035,-1.02718,-0.92549,'y3'
-0.7594,1.48167,-0.68794,1.09089,1.23054,0.60926,0.92734,1.00752,-0.50261,1.1578,'y3'
-0.7594,-0.67475,1.45328,-1.11574,-1.18784,-1.18384,-1.13021,-1.01083,-1.23245,-1.15537,'y3'
-0.7594,-0.67475,1.45328,-0.44959,-0.63363,-0.4666,-0.93852,-0.93199,-1.08648,-0.81773,'y3'
-0.7594,-0.67475,1.45328,0.21656,0.42441,0.01156,-0.15445,-0.06698,-0.43875,0.0084,'y3'
1.31652,-0.67475,-0.68794,0.54964,0.57556,-0.10798,0.32782,0.28893,0.16792,0.29575,'y3'
-0.7594,-0.67475,1.45328,-0.19978,-0.1298,0.1311,-0.08614,-0.1233,0.00827,0.04791,'y3'
-0.7594,-0.67475,1.45328,-0.74103,-0.33133,-0.70568,-0.84268,-0.85315,-0.9542,-0.67406,'y3'
-0.7594,-0.67475,1.45328,-0.40795,-0.53286,-0.10798,-0.71625,-0.65267,-0.82648,-0.68483,'y3'
-0.7594,-0.67475,1.45328,-0.11651,-0.1298,-0.82522,-0.56331,-0.56481,-0.48893,-0.53038,'y3'
-0.7594,-0.67475,1.45328,-1.44881,-1.49014,-1.0643,-1.23931,-1.17527,-1.25525,-1.21284,'y3'
-0.7594,-0.67475,1.45328,-1.57372,-1.59091,-1.0643,-1.31272,-1.26087,-1.19595,-1.3206,'y3'
1.31652,-0.67475,-0.68794,-0.03324,0.1725,-0.34706,-0.079,0.05691,0.22266,-0.35079,'y3'
1.31652,-0.67475,-0.68794,0.71618,0.82748,0.48972,0.64695,1.0706,0.5967,0.18799,'y3'
1.31652,-0.67475,-0.68794,1.13252,0.77709,0.37018,0.81315,1.12916,0.85214,0.43943,'y3'
-0.7594,1.48167,-0.68794,0.46637,0.52518,-0.10798,0.19833,0.19432,0.25003,0.25983,'y3'
1.31652,-0.67475,-0.68794,-0.07488,-0.18018,-0.4666,-0.44096,-0.25846,-0.40226,-0.6992,'y3'
-0.7594,-0.67475,1.45328,-0.19978,-0.48248,-0.4666,-0.79476,-0.77431,-0.68507,-0.77822,'y3'
1.31652,-0.67475,-0.68794,0.21656,-0.23057,-0.22752,-0.20645,-0.07374,-0.16507,-0.35079,'y3'
-0.7594,-0.67475,1.45328,0.2582,0.22288,-0.34706,-0.26151,-0.08951,-0.41138,-0.21071,'y3'
-0.7594,-0.67475,1.45328,0.29983,0.12212,0.01156,0.01684,0.24613,0.30476,-0.27895,'y3'
-0.7594,-0.67475,1.45328,-0.53285,-0.4321,-0.70568,-0.77335,-0.82837,-0.717,-0.63814,'y3'
1.31652,-0.67475,-0.68794,-0.40795,-0.48248,0.01156,-0.64284,-0.53328,-0.69419,-0.60222,'y3'
-0.7594,1.48167,-0.68794,0.05003,0.12212,-0.10798,-0.30943,-0.46344,-0.35665,-0.20711,'y3'
-0.7594,1.48167,-0.68794,-0.61612,-0.73439,-0.82522,-0.82331,-0.77881,-0.81735,-0.88957,'y3'
-0.7594,-0.67475,1.45328,-0.74103,-0.88554,-1.42292,-1.01194,-0.95001,-1.06823,-0.96141,'y3'
-0.7594,1.48167,-0.68794,-0.99083,-0.83516,-0.70568,-0.96503,-0.93875,-1.07279,-0.8752,'y3'
1.31652,-0.67475,-0.68794,-1.24064,-1.23822,-1.0643,-1.17405,-1.18654,-1.12297,-1.05121,'y3'
-0.7594,1.48167,-0.68794,-0.19978,-0.38171,-0.10798,-0.77233,-0.84639,-0.68507,-0.60222,'y3'
-0.7594,-0.67475,1.45328,-1.90679,-1.84282,-1.42292,-1.43711,-1.40054,-1.3556,-1.42836,'y3'
-0.7594,1.48167,-0.68794,-0.57449,-0.53286,-0.4666,-0.77335,-0.82161,-0.69876,-0.63814,'y3'
1.31652,-0.67475,-0.68794,-0.69939,-0.53286,-0.34706,-0.71625,-1.02435,-0.90402,-0.35079,'y3'
1.31652,-0.67475,-0.68794,-1.28227,-1.28861,-0.82522,-1.2128,-1.21132,-1.11385,-1.17692,'y3'
-0.7594,1.48167,-0.68794,-0.57449,-0.38171,-0.82522,-0.68566,-0.64591,-0.51174,-0.7459,'y3'
-0.7594,-0.67475,1.45328,-1.32391,-1.13746,-1.0643,-1.18017,-1.13473,-1.15034,-1.141,'y3'
1.31652,-0.67475,-0.68794,-1.15737,-1.08708,-1.0643,-1.20056,-1.22033,-1.10929,-1.10509,'y3'
1.31652,-0.67475,-0.68794,-1.49045,-1.38937,-1.18384,-1.29233,-1.26763,-1.23245,-1.29186,'y3'
1.31652,-0.67475,-0.68794,-1.65698,-1.69167,-1.54246,-1.37389,-1.40504,-1.32367,-1.28468,'y3'
-0.7594,-0.67475,1.45328,-0.40795,-0.4321,-0.58614,-0.69076,-0.61437,-0.52086,-0.75667,'y3'
1.31652,-0.67475,-0.68794,-1.19901,-1.18784,-0.4666,-1.11288,-1.08968,-1.04999,-1.10509,'y3'
-0.7594,1.48167,-0.68794,-0.65776,-0.78478,-0.82522,-0.76723,-0.8081,-0.70788,-0.8321,'y3'
-0.7594,1.48167,-0.68794,-0.24141,0.02135,-0.34706,-0.14936,-0.10753,-0.47068,-0.17838,'y3'
1.31652,-0.67475,-0.68794,-0.19978,-0.07942,-0.34706,-0.47155,-0.40262,-0.48437,-0.5232,'y3'
1.31652,-0.67475,-0.68794,0.2582,0.27326,0.1311,0.28499,0.62683,-0.11489,-0.00238,'y3'
-0.7594,1.48167,-0.68794,0.42474,0.57556,0.01156,0.26358,0.37228,0.00827,0.2275,'y3'
1.31652,-0.67475,-0.68794,0.67454,0.4748,0.48972,0.56029,0.27767,1.10302,0.61902,'y3'
1.31652,-0.67475,-0.68794,0.92435,1.02901,0.7288,1.07416,1.16971,1.13495,1.08596,'y3'
-0.7594,1.48167,-0.68794,0.21656,0.22288,0.01156,-0.0372,0.03889,-0.17875,0.25983,'y3'
1.31652,-0.67475,-0.68794,0.59127,0.67633,0.60926,0.78358,1.17872,0.57389,0.25265,'y3'
-0.7594,1.48167,-0.68794,0.67454,0.82748,0.25064,0.6235,0.75297,0.76547,0.40351,'y3'
-0.7594,1.48167,-0.68794,0.84108,0.92824,0.60926,0.93652,0.96247,1.12126,0.54718,'y3'
-0.7594,-0.67475,1.45328,-0.11651,-0.07942,-0.34706,-0.55312,-0.44092,-0.55735,-0.62018,'y3'
-0.7594,-0.67475,1.45328,0.00839,-0.07942,0.01156,-0.46441,-0.43641,-0.47524,-0.39748,'y3'
1.31652,-0.67475,-0.68794,0.17493,0.02135,-0.4666,-0.07289,0.33624,-0.36577,-0.35079,'y3'
1.31652,-0.67475,-0.68794,0.42474,0.27326,0.01156,0.03417,0.18757,0.09494,-0.12091,'y3'
1.31652,-0.67475,-0.68794,0.42474,0.4748,-0.10798,0.15958,0.29344,0.14967,0.15207,'y3'
-0.7594,1.48167,-0.68794,0.46637,0.42441,0.37018,0.20648,0.11548,0.5967,0.18799,'y3'
-0.7594,-0.67475,1.45328,1.17416,0.92824,0.7288,0.95589,1.09988,1.00723,0.86686,'y3'
-0.7594,-0.67475,1.45328,-0.53285,-0.58325,-0.82522,-0.93445,-0.90946,-0.94507,-0.89676,'y3'
-0.7594,-0.67475,1.45328,-0.19978,-0.33133,0.1311,-0.50825,-0.54229,-0.39314,-0.38671,'y3'
1.31652,-0.67475,-0.68794,0.00839,0.12212,0.37018,0.02704,0.30921,-0.35665,-0.24663,'y3'
-0.7594,-0.67475,1.45328,0.05003,0.1725,-0.22752,-0.12488,0.26866,-0.54823,-0.20711,'y3'
-0.7594,-0.67475,1.45328,0.09166,-0.07942,-0.10798,-0.46135,-0.31477,-0.54367,-0.60941,'y3'
-0.7594,1.48167,-0.68794,0.09166,0.02135,-0.22752,-0.23296,-0.10978,-0.33384,-0.22507,'y3'
-0.7594,-0.67475,1.45328,0.1333,0.12212,0.01156,-0.20849,-0.17511,-0.32928,-0.07062,'y3'
-0.7594,-0.67475,1.45328,0.29983,0.1725,0.1311,-0.287,-0.22467,-0.457,-0.16042,'y3'
1.31652,-0.67475,-0.68794,0.3831,0.27326,-0.34706,0.13817,0.10647,0.02651,0.25983,'y3'
-0.7594,1.48167,-0.68794,0.88272,0.77709,0.7288,1.00279,1.05933,1.49986,0.76269,'y3'
-0.7594,1.48167,-0.68794,0.92435,0.92824,0.60926,1.28624,1.55716,0.76547,1.08596,'y3'
1.31652,-0.67475,-0.68794,1.04925,1.02901,1.20696,1.45447,1.60447,1.75987,0.97821,'y3'
-0.7594,-0.67475,1.45328,-0.44959,-0.63363,0.01156,-0.74888,-0.58734,-0.63946,-0.88239,'y3'
1.31652,-0.67475,-0.68794,-0.15815,-0.23057,-0.82522,-0.56331,-0.54229,-0.51174,-0.59863,'y3'
-0.7594,-0.67475,1.45328,0.05003,0.22288,-0.22752,-0.25335,-0.06022,-0.35665,-0.35797,'y3'
-0.7594,1.48167,-0.68794,0.17493,0.02135,0.01156,-0.17994,-0.01292,-0.02822,-0.2574,'y3'
1.31652,-0.67475,-0.68794,0.21656,0.1725,0.48972,-0.07289,-0.07374,0.20897,-0.1712,'y3'
-0.7594,1.48167,-0.68794,0.29983,0.27326,0.25064,0.08719,0.52321,0.02651,-0.39748,'y3'
-0.7594,1.48167,-0.68794,0.54964,0.57556,0.25064,0.65715,1.14268,0.53284,0.09101,'y3'
1.31652,-0.67475,-0.68794,0.63291,0.57556,1.44604,0.87738,1.26657,0.16336,0.8489,'y3'
-0.7594,-0.67475,1.45328,-0.03324,0.02135,0.1311,-0.37265,-0.28323,-0.19243,-0.53038,'y3'
1.31652,-0.67475,-0.68794,0.00839,-0.07942,0.37018,-0.24826,-0.34856,-0.18331,-0.09936,'y3'
-0.7594,-0.67475,1.45328,0.1333,0.22288,0.7288,0.0148,0.05917,0.00827,0.0084,'y3'
-0.7594,-0.67475,1.45328,0.17493,-0.07942,-0.22752,-0.29108,-0.13907,-0.32016,-0.42263,'y3'
-0.7594,-0.67475,1.45328,0.34147,0.12212,0.37018,-0.17485,-0.22241,0.04932,-0.05626,'y3'
-0.7594,-0.67475,1.45328,0.42474,0.42441,-0.34706,-0.09939,-0.14357,0.06757,-0.02752,'y3'
-0.7594,-0.67475,1.45328,0.42474,0.37403,0.7288,-0.05555,-0.05347,-0.31103,0.08024,'y3'
-0.7594,1.48167,-0.68794,0.63291,0.67633,0.25064,0.61432,0.97148,0.14055,0.47534,'y3'
1.31652,-0.67475,-0.68794,0.71618,0.62595,0.7288,0.59087,0.73495,0.54652,0.51126,'y3'
-0.7594,1.48167,-0.68794,0.79945,0.72671,0.84834,0.43182,0.4714,0.38231,0.43943,'y4'
-0.7594,-0.67475,1.45328,0.84108,0.77709,0.25064,0.43895,0.35426,0.96617,0.28138,'y4'
1.31652,-0.67475,-0.68794,0.88272,0.97863,0.7288,0.53582,0.46013,0.77915,0.43943,'y4'
-0.7594,1.48167,-0.68794,0.92435,0.82748,0.7288,0.88248,0.80704,0.78372,1.01413,'y4'
1.31652,-0.67475,-0.68794,1.04925,1.02901,0.48972,1.13126,1.25756,1.00267,0.91715,'y4'
1.31652,-0.67475,-0.68794,-0.32468,-0.38171,0.37018,0.28397,0.26866,0.59213,-0.01674,'y4'
1.31652,-0.67475,-0.68794,0.63291,0.57556,0.60926,0.42672,0.62232,0.36406,0.08742,'y4'
1.31652,-0.67475,-0.68794,0.84108,0.87786,0.84834,0.86718,1.00076,0.96161,0.57232,'y4'
-0.7594,1.48167,-0.68794,1.09089,1.12978,1.44604,1.46569,1.59321,1.21705,1.63193,'y4'
-0.7594,1.48167,-0.68794,1.63214,1.43207,1.3265,2.53729,3.20834,2.24338,1.88695,'y4'
-0.7594,-0.67475,1.45328,0.05003,-0.1298,-0.22752,-0.51743,-0.50624,-0.5984,-0.40108,'y4'
-0.7594,-0.67475,1.45328,0.1333,-0.1298,-0.10798,-0.35327,-0.40037,-0.23349,-0.33642,'y4'
1.31652,-0.67475,-0.68794,0.42474,0.42441,0.37018,0.30131,0.61106,0.30932,-0.02752,'y4'
-0.7594,1.48167,-0.68794,0.42474,0.22288,0.37018,-0.06779,-0.04896,0.10862,-0.13528,'y4'
1.31652,-0.67475,-0.68794,0.42474,0.67633,0.1311,0.05762,0.03213,-0.06928,0.21673,'y4'
1.31652,-0.67475,-0.68794,0.46637,0.32365,0.48972,0.00155,-0.10302,0.1816,0.06946,'y4'
1.31652,-0.67475,-0.68794,0.75781,0.62595,0.25064,0.52766,0.62232,0.93424,0.21314,'y4'
1.31652,-0.67475,-0.68794,0.79945,0.82748,0.25064,0.74687,0.45563,1.10758,0.83453,'y4'
1.31652,-0.67475,-0.68794,1.09089,1.12978,0.7288,0.64389,0.76874,0.38687,0.78425,'y4'
-0.7594,1.48167,-0.68794,0.17493,0.22288,0.48972,0.03111,0.15828,0.04476,-0.05626,'y4'
-0.7594,1.48167,-0.68794,0.34147,0.32365,-0.10798,0.00256,0.15152,-0.06471,-0.00597,'y4'
1.31652,-0.67475,-0.68794,0.59127,0.57556,0.25064,0.18405,0.33399,-0.03735,0.16644,'y4'
-0.7594,-0.67475,1.45328,-0.40795,-0.48248,-0.70568,-0.76111,-0.82161,-0.76718,-0.67406,'y4'
1.31652,-0.67475,-0.68794,-0.69939,-0.58325,-0.70568,-0.755,-0.71799,-0.84016,-0.78182,'y4'
-0.7594,1.48167,-0.68794,0.29983,0.1725,-0.34706,0.21056,0.00735,0.29564,0.69086,'y4'
-0.7594,1.48167,-0.68794,0.21656,0.62595,0.25064,0.13919,0.07944,0.03108,0.36759,'y4'
-0.7594,1.48167,-0.68794,0.29983,0.37403,0.96788,0.15143,-0.00841,0.2181,0.40351,'y4'
1.31652,-0.67475,-0.68794,-0.53285,-0.33133,0.01156,-0.64896,-0.75403,-0.69419,-0.24303,'y4'
-0.7594,1.48167,-0.68794,-0.19978,-0.1298,0.25064,-0.23296,-0.16159,-0.06928,-0.31487,'y4'
-0.7594,-0.67475,1.45328,-1.57372,-1.69167,-1.0643,-1.34331,-1.33972,-1.29174,-1.3206,'y4'
-0.7594,1.48167,-0.68794,-1.49045,-1.54052,-0.94476,-1.28825,-1.29917,-1.18227,-1.28468,'y4'
1.31652,-0.67475,-0.68794,0.54964,0.72671,0.48972,0.8835,0.9422,0.83845,0.69086,'y4'
-0.7594,1.48167,-0.68794,1.38233,1.43207,0.96788,1.69306,2.30729,0.77459,1.44156,'y4'
1.31652,-0.67475,-0.68794,0.63291,0.52518,0.25064,0.85291,0.78451,0.84758,0.36759,'y4'
-0.7594,1.48167,-0.68794,0.84108,0.82748,0.60926,0.60821,0.52996,0.51003,0.57232,'y4'
-0.7594,1.48167,-0.68794,0.88272,0.87786,0.1311,0.64899,0.83857,0.77915,0.35681,'y4'
-0.7594,-0.67475,1.45328,-0.07488,-0.07942,-0.34706,-0.48174,-0.42515,-0.5756,-0.50883,'y4'
1.31652,-0.67475,-0.68794,0.34147,0.22288,-0.22752,-0.09124,-0.04446,0.07213,-0.18556,'y4'
-0.7594,1.48167,-0.68794,0.3831,0.22288,0.48972,-0.03618,0.12674,-0.197,-0.07421,'y4'
1.31652,-0.67475,-0.68794,1.00762,1.07939,0.48972,0.72546,0.66062,1.18968,0.69086,'y4'
