@relation train_abalone10-3
@attribute 'x0' numeric
@attribute 'x1' numeric
@attribute 'x2' numeric
@attribute 'x3' numeric
@attribute 'x4' numeric
@attribute 'x5' numeric
@attribute 'x6' numeric
@attribute 'x7' numeric
@attribute 'x8' numeric
@attribute 'x9' numeric
@attribute 'Class' {'y0','y1','y2','y3','y4','y5','y6','y7','y8','y9'}
@data
-0.7594,1.48167,-0.68794,0.3831,0.4748,0.25064,0.56742,0.8138,0.6788,0.22391,'y2'
-0.7594,1.48167,-0.68794,0.75781,0.72671,0.48972,0.86413,1.01653,0.71986,0.65494,'y2'
1.31652,-0.67475,-0.68794,0.88272,0.72671,0.25064,0.71323,0.71693,0.61494,0.60824,'y2'
-0.7594,-0.67475,1.45328,-0.65776,-0.73439,-0.70568,-0.85186,-0.72475,-0.79455,-0.93268,'y2'
-0.7594,-0.67475,1.45328,-0.11651,-0.02903,-0.34706,-0.30433,-0.05797,-0.37489,-0.40826,'y2'
-0.7594,-0.67475,1.45328,-0.03324,-0.28095,-0.34706,-0.55923,-0.32153,-0.46612,-0.51602,'y2'
1.31652,-0.67475,-0.68794,0.29983,0.37403,0.48972,0.13817,0.27317,0.33669,-0.1245,'y2'
1.31652,-0.67475,-0.68794,0.71618,0.77709,0.48972,0.3788,0.7755,0.28652,0.01917,'y2'
1.31652,-0.67475,-0.68794,0.79945,0.42441,1.44604,0.05966,0.31146,-0.2563,0.01199,'y2'
-0.7594,1.48167,-0.68794,0.79945,0.72671,0.48972,0.57864,0.91967,0.58301,0.30293,'y2'
1.31652,-0.67475,-0.68794,0.84108,0.72671,1.08742,0.77032,1.02554,0.9981,0.33885,'y2'
-0.7594,-0.67475,1.45328,-1.0741,-1.03669,-0.82522,-1.11084,-1.1077,-1.10473,-1.03684,'y2'
-0.7594,-0.67475,1.45328,-0.78266,-0.93593,-1.0643,-0.91915,-0.83062,-0.91771,-0.965,'y2'
-0.7594,-0.67475,1.45328,-0.57449,-0.78478,-0.94476,-0.93139,-0.00616,-0.94051,-0.92549,'y2'
-0.7594,-0.67475,1.45328,-0.44959,-0.53286,0.96788,-0.71115,-0.69321,-0.68963,-0.63455,'y2'
-0.7594,-0.67475,1.45328,-0.40795,-0.48248,-0.70568,-0.68668,-0.66843,-0.64402,-0.63814,'y2'
1.31652,-0.67475,-0.68794,-0.24141,-0.1298,-0.4666,-0.56229,-0.60987,-0.39314,-0.51602,'y2'
-0.7594,-0.67475,1.45328,-0.15815,-0.1298,-0.82522,-0.56637,-0.50174,-0.70788,-0.48728,'y2'
-0.7594,-0.67475,1.45328,0.09166,0.07173,0.25064,-0.51437,6.0E-4,-0.41595,-0.09936,'y2'
-0.7594,-0.67475,1.45328,0.17493,0.27326,-0.10798,-0.11673,0.05691,-0.29735,-0.08499,'y2'
-0.7594,1.48167,-0.68794,0.34147,0.42441,0.1311,0.04233,0.27992,-0.11033,-0.09936,'y2'
-0.7594,-0.67475,1.45328,-0.99083,-0.98631,-1.0643,-0.99154,-0.81485,-1.06367,-1.10149,'y2'
1.31652,-0.67475,-0.68794,-0.03324,-0.07942,-0.34706,-0.55006,-0.47471,-0.37945,-0.64532,'y2'
1.31652,-0.67475,-0.68794,0.00839,-0.07942,0.01156,-0.22073,0.04114,-0.32472,-0.46932,'y2'
-0.7594,-0.67475,1.45328,-1.15737,-1.18784,-1.18384,-1.2077,-1.16852,-1.18683,-1.16974,'y2'
-0.7594,-0.67475,1.45328,-0.9492,-1.08708,-1.18384,-1.11899,-0.9838,-1.12297,-1.17692,'y2'
-0.7594,-0.67475,1.45328,-0.44959,-0.53286,-0.34706,-0.67241,-0.67294,-0.74893,-0.60222,'y2'
-0.7594,-0.67475,1.45328,-0.40795,-0.48248,-0.34706,-0.68974,-0.69547,-0.457,-0.81773,'y2'
-0.7594,-0.67475,1.45328,-0.28305,-0.07942,-0.10798,-0.41751,-0.2517,-0.47524,-0.50165,'y2'
-0.7594,-0.67475,1.45328,-0.07488,-0.1298,-0.34706,-0.33696,-0.17736,-0.37033,-0.49447,'y2'
-0.7594,-0.67475,1.45328,-0.07488,-0.18018,-0.34706,-0.52661,-0.54679,-0.49349,-0.38671,'y2'
-0.7594,-0.67475,1.45328,0.21656,0.1725,0.25064,-0.12692,-0.09176,-0.04191,-0.20711,'y2'
-0.7594,-0.67475,1.45328,0.2582,0.27326,0.01156,-0.12998,0.15828,-0.2791,-0.23585,'y2'
1.31652,-0.67475,-0.68794,0.42474,0.4748,0.60926,0.07802,0.07719,-8.5E-4,0.20954,'y2'
-0.7594,1.48167,-0.68794,0.59127,0.27326,0.25064,0.14531,0.2619,-0.09664,0.18799,'y2'
-0.7594,-0.67475,1.45328,-0.74103,-1.08708,-0.4666,-0.47359,-0.45218,-0.37945,-0.53398,'y2'
-0.7594,-0.67475,1.45328,-0.32468,-0.4321,-0.82522,-0.62857,-0.74052,-0.52542,-0.40826,'y2'
1.31652,-0.67475,-0.68794,-0.07488,-0.1298,-0.10798,0.3635,0.50744,0.62863,0.0946,'y2'
-0.7594,1.48167,-0.68794,0.09166,0.1725,-0.10798,-0.11775,0.07719,0.00827,-0.42622,'y2'
-0.7594,-0.67475,1.45328,0.09166,-0.23057,0.96788,0.5195,0.61331,0.44617,0.46816,'y2'
-0.7594,-0.67475,1.45328,0.17493,0.12212,0.60926,0.13205,0.28893,0.35494,-0.07781,'y2'
-0.7594,1.48167,-0.68794,0.96598,0.67633,0.01156,0.49707,0.58628,0.44617,0.51126,'y2'
-0.7594,-0.67475,1.45328,-0.65776,-0.78478,-0.70568,-0.95994,-0.93199,-1.0363,-0.86443,'y2'
-0.7594,-0.67475,1.45328,-0.32468,-0.48248,-0.4666,-0.63876,-0.5085,-0.71244,-0.65969,'y2'
-0.7594,-0.67475,1.45328,0.05003,0.22288,0.01156,-0.30943,-0.27648,-0.76718,-0.06344,'y2'
1.31652,-0.67475,-0.68794,0.2582,0.27326,0.01156,-0.16159,-0.08275,-0.14682,-0.17838,'y2'
-0.7594,-0.67475,1.45328,-0.90756,-0.83516,-0.70568,-1.04558,-0.99506,-0.92227,-1.05121,'y2'
-0.7594,-0.67475,1.45328,-0.78266,-0.88554,-0.70568,-0.94056,-0.86441,-0.717,-0.96141,'y2'
-0.7594,-0.67475,1.45328,-0.36632,-0.58325,-0.10798,-0.57555,-0.38686,-0.73981,-0.58067,'y2'
-0.7594,-0.67475,1.45328,-0.28305,-0.38171,-0.70568,-0.59288,-0.39812,-0.70332,-0.71716,'y2'
-0.7594,1.48167,-0.68794,-0.69939,-0.78478,-0.58614,-0.87327,-0.97479,-0.61665,-0.85365,'y2'
1.31652,-0.67475,-0.68794,-0.86593,-0.68401,-0.58614,-0.83045,-0.83062,-0.79911,-0.7459,'y2'
-0.7594,1.48167,-0.68794,0.09166,0.52518,0.1311,-0.0841,-0.08951,0.1816,-0.27895,'y2'
-0.7594,-0.67475,1.45328,-0.53285,-0.73439,-0.70568,-0.78457,-0.60536,-0.96788,-0.92549,'y2'
1.31652,-0.67475,-0.68794,-0.03324,-0.28095,-0.10798,-0.50214,-0.49048,-0.2198,-0.45855,'y2'
-0.7594,-0.67475,1.45328,-0.86593,-0.83516,-0.58614,-0.96809,-0.88694,-1.06367,-0.96141,'y2'
-0.7594,1.48167,-0.68794,-0.44959,-0.53286,0.96788,-0.79068,-0.93199,-0.58472,-0.7459,'y2'
-0.7594,1.48167,-0.68794,0.05003,-0.02903,0.25064,0.12288,0.20784,0.42792,-0.1712,'y2'
-0.7594,1.48167,-0.68794,0.21656,0.1725,-0.34706,0.27582,0.84759,-0.197,-0.1712,'y2'
-0.7594,1.48167,-0.68794,0.46637,0.37403,0.1311,0.12084,0.22811,0.00827,0.02636,'y2'
1.31652,-0.67475,-0.68794,0.75781,0.62595,0.37018,0.75707,0.67188,1.27179,0.38195,'y2'
1.31652,-0.67475,-0.68794,1.38233,1.33131,1.08742,1.79706,1.86127,1.86934,1.39127,'y2'
-0.7594,-0.67475,1.45328,-0.32468,-0.33133,-0.22752,-0.56127,-0.42064,-0.62577,-0.58785,'y2'
1.31652,-0.67475,-0.68794,-0.28305,-0.28095,-0.70568,-0.56025,-0.29675,-0.73069,-0.63814,'y2'
-0.7594,1.48167,-0.68794,0.21656,0.32365,-0.10798,0.03009,0.33624,0.17248,-0.38671,'y2'
-0.7594,-0.67475,1.45328,0.2582,0.1725,-0.22752,-0.36857,-0.3418,-0.43419,-0.20352,'y2'
-0.7594,1.48167,-0.68794,0.42474,0.72671,0.25064,0.13919,0.28893,0.09038,0.06587,'y2'
-0.7594,1.48167,-0.68794,0.59127,0.57556,0.25064,0.55417,0.82055,-0.13314,0.18799,'y2'
1.31652,-0.67475,-0.68794,-0.61612,-0.83516,-0.58614,-0.81209,-0.61212,-0.93139,-0.88598,'y2'
-0.7594,-0.67475,1.45328,-0.57449,-0.68401,-0.58614,-0.69892,-0.44317,-1.04999,-0.77104,'y2'
-0.7594,-0.67475,1.45328,-0.32468,-0.28095,-0.34706,-0.62653,-0.62113,-0.57104,-0.5663,'y2'
-0.7594,-0.67475,1.45328,-0.07488,-0.18018,-0.70568,-0.60716,-0.53102,-0.75349,-0.55553,'y2'
1.31652,-0.67475,-0.68794,0.63291,0.72671,-1.18384,0.45119,0.43986,0.80196,0.29575,'y2'
-0.7594,-0.67475,1.45328,-0.24141,-0.33133,-0.4666,-0.48888,-0.23368,-0.53911,-0.70639,'y2'
-0.7594,-0.67475,1.45328,-0.19978,-0.33133,-0.4666,-0.61123,-0.61212,-0.52542,-0.5663,'y2'
1.31652,-0.67475,-0.68794,0.84108,0.92824,-0.22752,0.51644,0.98725,0.2181,0.08024,'y2'
-0.7594,1.48167,-0.68794,1.00762,0.82748,0.48972,0.64287,0.64034,0.98898,0.57592,'y2'
-0.7594,1.48167,-0.68794,-0.49122,-0.58325,-0.70568,-0.85696,-0.87568,-0.717,-0.77463,'y2'
-0.7594,-0.67475,1.45328,-0.44959,-0.23057,-0.22752,-0.49296,-0.42965,-0.58016,-0.46573,'y2'
-0.7594,-0.67475,1.45328,-0.03324,-0.07942,-0.70568,-0.47257,-0.29675,-0.59384,-0.5663,'y2'
1.31652,-0.67475,-0.68794,-0.03324,0.57556,0.25064,0.24829,0.43535,0.16792,0.11616,'y2'
-0.7594,-0.67475,1.45328,0.17493,0.22288,-0.22752,-0.1412,-0.00616,-0.25173,-0.23944,'y2'
-0.7594,-0.67475,1.45328,0.21656,0.27326,0.60926,-0.05045,-0.08726,0.12231,0.03713,'y2'
-0.7594,-0.67475,1.45328,0.21656,0.1725,-0.22752,-0.33594,-0.40488,-0.1605,-0.20711,'y2'
1.31652,-0.67475,-0.68794,0.42474,0.42441,0.60926,0.27888,0.62458,0.08581,-0.06344,'y2'
-0.7594,-0.67475,1.45328,-0.74103,-0.83516,-0.82522,-1.00684,-1.00633,-1.05455,-0.88957,'y2'
-0.7594,-0.67475,1.45328,0.42474,0.22288,-0.22752,-0.17586,-0.31477,0.1816,-0.13528,'y3'
-0.7594,-0.67475,1.45328,-0.8243,-0.88554,-1.30338,-1.1557,-1.06264,-1.0363,-1.19488,'y3'
-0.7594,1.48167,-0.68794,0.21656,0.22288,0.25064,-0.35429,-0.43191,-0.53454,-0.12809,'y3'
-0.7594,1.48167,-0.68794,-0.44959,-0.48248,-0.94476,-0.73053,-0.88243,-0.8356,-0.72075,'y3'
1.31652,-0.67475,-0.68794,-0.53285,-0.48248,-0.34706,-0.57453,-0.64365,-0.63946,-0.35079,'y3'
1.31652,-0.67475,-0.68794,-1.19901,-1.08708,-0.94476,-1.17915,-1.14149,-1.15946,-1.15896,'y3'
-0.7594,-0.67475,1.45328,-2.11496,-2.14512,-1.662,-1.48197,-1.41631,-1.52438,-1.47146,'y3'
1.31652,-0.67475,-0.68794,-0.03324,0.07173,0.84834,-0.15445,-0.45669,-0.08752,0.11616,'y3'
-0.7594,-0.67475,1.45328,-1.49045,-1.23822,-0.94476,-1.23625,-1.22934,-1.11841,-1.17692,'y3'
-0.7594,-0.67475,1.45328,-0.40795,-0.4321,0.01156,-0.76315,-0.84864,-0.57104,-0.58067,'y3'
-0.7594,1.48167,-0.68794,0.46637,0.72671,0.96788,0.85801,0.60881,0.81565,0.94947,'y3'
-0.7594,-0.67475,1.45328,-0.19978,-0.23057,-0.70568,-0.47461,-0.26071,-0.69876,-0.63096,'y3'
1.31652,-0.67475,-0.68794,0.21656,0.32365,0.37018,0.17692,0.02312,0.13143,0.08024,'y3'
1.31652,-0.67475,-0.68794,0.2582,0.32365,0.25064,0.01888,0.25289,-0.31559,-0.06344,'y3'
1.31652,-0.67475,-0.68794,0.42474,0.32365,0.1311,0.08413,0.15828,0.35494,-0.09936,'y3'
-0.7594,-0.67475,1.45328,-0.8243,-0.83516,-0.70568,-0.86409,-0.8554,-0.80823,-0.95063,'y3'
-0.7594,-0.67475,1.45328,-0.61612,-0.58325,-0.70568,-0.64182,-0.47921,-0.69419,-0.70998,'y3'
-0.7594,-0.67475,1.45328,-0.40795,-0.48248,-0.10798,-0.8019,-0.73601,-0.80367,-0.81773,'y3'
-0.7594,-0.67475,1.45328,-1.28227,-1.23822,-1.0643,-1.22911,-1.1077,-1.17771,-1.2308,'y3'
-0.7594,1.48167,-0.68794,1.09089,0.4748,0.7288,0.91001,1.00752,1.1167,0.67649,'y3'
-0.7594,-0.67475,1.45328,-0.44959,-0.63363,-0.4666,-0.93852,-0.93199,-1.08648,-0.81773,'y3'
-0.7594,-0.67475,1.45328,-0.32468,-0.4321,-0.34706,-0.82127,-0.88469,-0.76718,-0.63096,'y3'
1.31652,-0.67475,-0.68794,0.54964,0.57556,-0.10798,0.32782,0.28893,0.16792,0.29575,'y3'
-0.7594,-0.67475,1.45328,-0.11651,-0.1298,-0.82522,-0.56331,-0.56481,-0.48893,-0.53038,'y3'
-0.7594,-0.67475,1.45328,0.05003,-0.1298,-0.58614,-0.72135,-0.70673,-0.72612,-0.65251,'y3'
1.31652,-0.67475,-0.68794,-0.40795,-0.23057,-0.4666,-0.54394,-0.31702,-0.82192,-0.61659,'y3'
-0.7594,1.48167,-0.68794,-0.44959,-0.58325,-0.58614,-0.69688,-0.73827,-0.48893,-0.60222,'y3'
-0.7594,-0.67475,1.45328,-0.49122,-0.53286,-0.4666,-0.50621,-0.4702,-0.81279,-0.39389,'y3'
1.31652,-0.67475,-0.68794,0.34147,0.4748,0.25064,0.30742,0.38129,0.22266,0.25983,'y3'
-0.7594,-0.67475,1.45328,-0.69939,-0.83516,-0.70568,-0.67751,-0.45669,-0.55735,-0.94345,'y3'
-0.7594,-0.67475,1.45328,0.1333,0.12212,0.01156,-0.18096,6.0E-4,-0.197,-0.28973,'y3'
-0.7594,1.48167,-0.68794,0.46637,0.52518,-0.10798,0.19833,0.19432,0.25003,0.25983,'y3'
-0.7594,-0.67475,1.45328,-0.32468,-0.33133,-0.70568,-0.74378,-0.71123,-0.82648,-0.64532,'y3'
-0.7594,-0.67475,1.45328,0.17493,0.22288,0.01156,-0.11571,-0.31702,0.08581,0.16285,'y3'
1.31652,-0.67475,-0.68794,0.21656,-0.23057,-0.22752,-0.20645,-0.07374,-0.16507,-0.35079,'y3'
-0.7594,-0.67475,1.45328,0.29983,0.12212,0.01156,0.01684,0.24613,0.30476,-0.27895,'y3'
-0.7594,-0.67475,1.45328,-0.53285,-0.4321,-0.70568,-0.77335,-0.82837,-0.717,-0.63814,'y3'
-0.7594,-0.67475,1.45328,-0.28305,-0.33133,-0.58614,-0.55414,-0.5941,-0.42963,-0.44777,'y3'
1.31652,-0.67475,-0.68794,-0.61612,-0.88554,-0.94476,-0.91303,-0.8509,-0.96332,-0.88957,'y3'
-0.7594,1.48167,-0.68794,-0.74103,-0.1298,-0.82522,-0.94872,-1.00633,-0.75349,-0.78182,'y3'
-0.7594,1.48167,-0.68794,-0.69939,-0.58325,-0.34706,-0.86715,-0.83062,-1.07279,-0.789,'y3'
-0.7594,1.48167,-0.68794,-0.61612,-0.63363,-0.4666,-0.84064,-0.87342,-0.78086,-0.7459,'y3'
-0.7594,1.48167,-0.68794,-0.69939,-0.68401,0.01156,-0.70708,-0.78106,-0.6577,-0.5663,'y3'
-0.7594,-0.67475,1.45328,-1.03247,-1.08708,-0.70568,-1.04762,-1.12797,-1.0363,-0.85365,'y3'
-0.7594,1.48167,-0.68794,-0.28305,-0.33133,0.25064,-0.51641,-0.62789,-0.33384,-0.35079,'y3'
-0.7594,-0.67475,1.45328,-1.90679,-1.84282,-1.42292,-1.43711,-1.40054,-1.3556,-1.42836,'y3'
-0.7594,-0.67475,1.45328,-0.49122,-0.33133,-0.4666,-0.72951,-0.61888,-0.56191,-0.70998,'y3'
-0.7594,1.48167,-0.68794,-0.49122,-0.58325,-0.58614,-0.83147,-0.91397,-0.81735,-0.74949,'y3'
1.31652,-0.67475,-0.68794,-1.03247,-1.18784,-0.58614,-1.12001,-1.11671,-1.12297,-1.17692,'y3'
1.31652,-0.67475,-0.68794,-1.15737,-1.08708,-1.0643,-1.20056,-1.22033,-1.10929,-1.10509,'y3'
-0.7594,1.48167,-0.68794,0.21656,0.22288,0.01156,-0.235,-0.46344,0.04932,-0.09936,'y3'
-0.7594,-0.67475,1.45328,-0.44959,-0.48248,-0.22752,-0.62449,-0.727,-0.67595,-0.53038,'y3'
1.31652,-0.67475,-0.68794,-1.36554,-1.13746,-0.94476,-1.26072,-1.3217,-1.16859,-1.17692,'y3'
1.31652,-0.67475,-0.68794,-1.44881,-1.54052,-1.42292,-1.29946,-1.25862,-1.29631,-1.26313,'y3'
-0.7594,1.48167,-0.68794,-0.07488,-0.18018,-0.22752,-0.51641,-0.72925,-0.46156,-0.3903,'y3'
-0.7594,1.48167,-0.68794,-0.15815,-0.18018,0.48972,-0.37673,-0.50399,0.19985,-0.54116,'y3'
-0.7594,-0.67475,1.45328,-0.40795,-0.4321,-0.34706,-0.57555,-0.58734,-0.56647,-0.4801,'y3'
1.31652,-0.67475,-0.68794,-0.19978,-0.07942,-0.34706,-0.47155,-0.40262,-0.48437,-0.5232,'y3'
1.31652,-0.67475,-0.68794,1.09089,1.12978,0.60926,1.18428,1.02104,1.00723,1.19372,'y3'
-0.7594,1.48167,-0.68794,-0.15815,-0.18018,-0.22752,-0.31555,-0.19313,-0.36121,-0.4334,'y3'
-0.7594,1.48167,-0.68794,0.21656,0.37403,0.37018,0.32986,0.83182,-0.02366,-0.14964,'y3'
-0.7594,1.48167,-0.68794,0.29983,0.4748,0.48972,0.28194,0.41959,0.2409,0.25265,'y3'
1.31652,-0.67475,-0.68794,0.59127,0.67633,0.60926,0.78358,1.17872,0.57389,0.25265,'y3'
1.31652,-0.67475,-0.68794,0.67454,0.67633,0.37018,0.67754,0.95796,0.59213,0.25983,'y3'
-0.7594,1.48167,-0.68794,0.84108,0.92824,0.60926,0.93652,0.96247,1.12126,0.54718,'y3'
-0.7594,1.48167,-0.68794,0.84108,0.77709,1.44604,1.12412,1.01428,1.10758,1.16499,'y3'
-0.7594,-0.67475,1.45328,-0.19978,-0.33133,-0.4666,-0.58472,-0.65041,-0.58928,-0.49447,'y3'
1.31652,-0.67475,-0.68794,-0.03324,-0.07942,0.1311,-0.10653,-0.03094,0.03564,-0.38671,'y3'
-0.7594,-0.67475,1.45328,0.00839,-0.07942,0.01156,-0.46441,-0.43641,-0.47524,-0.39748,'y3'
1.31652,-0.67475,-0.68794,0.00839,-0.02903,-0.4666,-0.14936,0.07268,-0.22893,-0.27177,'y3'
-0.7594,1.48167,-0.68794,0.42474,0.62595,0.60926,0.08209,0.34074,0.14967,-0.00597,'y3'
1.31652,-0.67475,-0.68794,0.42474,0.37403,0.7288,0.39511,0.85434,0.33669,-0.07781,'y3'
1.31652,-0.67475,-0.68794,0.46637,0.42441,0.01156,0.27072,0.57051,0.00827,0.10179,'y3'
-0.7594,1.48167,-0.68794,0.46637,0.42441,0.37018,0.20648,0.11548,0.5967,0.18799,'y3'
-0.7594,1.48167,-0.68794,1.38233,1.23054,0.7288,1.47792,1.96038,1.53179,0.9387,'y3'
-0.7594,1.48167,-0.68794,1.50723,1.43207,0.7288,0.79581,1.26207,0.50547,0.44661,'y3'
-0.7594,-0.67475,1.45328,-0.19978,-0.1298,0.01156,-0.42261,-0.30126,-0.54823,-0.31487,'y3'
-0.7594,-0.67475,1.45328,0.00839,-0.07942,-0.34706,-0.26967,0.0434,-0.38402,-0.53757,'y3'
-0.7594,-0.67475,1.45328,0.05003,0.07173,-0.70568,-0.51845,-0.48147,-0.52086,-0.35797,'y3'
-0.7594,-0.67475,1.45328,0.05003,0.1725,-0.22752,-0.12488,0.26866,-0.54823,-0.20711,'y3'
-0.7594,1.48167,-0.68794,0.21656,-0.02903,-0.34706,-0.36245,-0.28323,-0.3977,-0.27895,'y3'
-0.7594,-0.67475,1.45328,0.21656,0.1725,-0.10798,-0.20034,-0.12104,-0.23805,-0.1712,'y3'
-0.7594,-0.67475,1.45328,0.29983,0.1725,-0.10798,-0.01681,0.05466,0.0402,-0.02034,'y3'
1.31652,-0.67475,-0.68794,0.50801,0.57556,0.37018,0.17488,0.4331,0.14511,-0.02752,'y3'
1.31652,-0.67475,-0.68794,0.84108,0.4748,0.7288,0.51644,0.61331,0.49178,0.54718,'y3'
-0.7594,1.48167,-0.68794,0.84108,1.07939,0.48972,0.88758,0.95571,1.32653,0.59028,'y3'
-0.7594,1.48167,-0.68794,0.92435,0.92824,0.60926,1.28624,1.55716,0.76547,1.08596,'y3'
1.31652,-0.67475,-0.68794,1.04925,1.02901,1.20696,1.45447,1.60447,1.75987,0.97821,'y3'
-0.7594,-0.67475,1.45328,-0.69939,-0.4321,-0.70568,-0.77947,-0.65942,-0.8356,-0.90035,'y3'
1.31652,-0.67475,-0.68794,-0.15815,-0.23057,-0.82522,-0.56331,-0.54229,-0.51174,-0.59863,'y3'
-0.7594,1.48167,-0.68794,0.59127,0.4748,0.48972,0.4308,0.41733,0.77459,0.35322,'y3'
-0.7594,1.48167,-0.68794,1.04925,0.92824,0.48972,1.12922,1.54365,1.12582,0.57951,'y3'
-0.7594,-0.67475,1.45328,0.05003,-0.07942,0.1311,-0.55821,-0.74728,-0.457,-0.31487,'y3'
-0.7594,-0.67475,1.45328,0.1333,0.22288,0.01156,-0.01885,0.15378,-0.07384,-0.06703,'y3'
1.31652,-0.67475,-0.68794,0.34147,0.32365,-0.34706,-0.05453,6.0E-4,0.01739,-0.1712,'y3'
-0.7594,1.48167,-0.68794,0.63291,0.67633,0.25064,0.61432,0.97148,0.14055,0.47534,'y3'
1.31652,-0.67475,-0.68794,0.63291,0.72671,0.60926,0.17896,0.24388,0.14511,0.24187,'y3'
1.31652,-0.67475,-0.68794,0.63291,0.62595,0.60926,0.46954,0.65161,0.55108,0.25983,'y3'
-0.7594,-0.67475,1.45328,0.71618,0.57556,-0.34706,0.19119,0.34525,0.08581,0.15207,'y3'
1.31652,-0.67475,-0.68794,0.71618,0.62595,0.7288,0.59087,0.73495,0.54652,0.51126,'y3'
-0.7594,-0.67475,1.45328,0.84108,0.77709,0.25064,0.43895,0.35426,0.96617,0.28138,'y4'
1.31652,-0.67475,-0.68794,1.00762,1.02901,0.48972,1.02216,1.38371,1.17144,0.56155,'y4'
1.31652,-0.67475,-0.68794,0.3831,0.4748,0.84834,0.39001,0.54573,0.30932,0.36759,'y4'
1.31652,-0.67475,-0.68794,1.00762,0.92824,0.48972,1.12718,1.40849,1.32653,0.54718,'y4'
-0.7594,1.48167,-0.68794,1.09089,1.12978,1.44604,1.46569,1.59321,1.21705,1.63193,'y4'
-0.7594,1.48167,-0.68794,1.63214,1.43207,1.3265,2.53729,3.20834,2.24338,1.88695,'y4'
-0.7594,-0.67475,1.45328,0.05003,0.22288,0.48972,-0.21257,-0.17286,-0.48437,0.0084,'y4'
-0.7594,-0.67475,1.45328,0.09166,0.4748,0.01156,0.35229,0.76874,-0.03735,0.03713,'y4'
1.31652,-0.67475,-0.68794,0.42474,0.42441,0.37018,0.30131,0.61106,0.30932,-0.02752,'y4'
1.31652,-0.67475,-0.68794,0.79945,0.62595,0.25064,0.97934,1.02554,2.3711,0.61902,'y4'
1.31652,-0.67475,-0.68794,0.88272,0.82748,0.37018,0.86413,1.21927,0.5967,0.3604,'y4'
1.31652,-0.67475,-0.68794,1.09089,1.12978,0.7288,0.64389,0.76874,0.38687,0.78425,'y4'
1.31652,-0.67475,-0.68794,0.34147,0.37403,0.1311,0.19731,0.33849,0.28652,0.06228,'y4'
1.31652,-0.67475,-0.68794,0.46637,0.52518,0.48972,0.4777,0.69215,0.82021,0.17003,'y4'
1.31652,-0.67475,-0.68794,1.13252,1.07939,1.3265,1.50239,1.69007,1.57285,1.05723,'y4'
-0.7594,-0.67475,1.45328,-0.9492,-0.98631,-0.70568,-1.04762,-1.06039,-0.89946,-1.03325,'y4'
-0.7594,-0.67475,1.45328,-0.57449,-0.53286,-1.42292,-0.76825,-0.64365,-0.73981,-0.81773,'y4'
-0.7594,-0.67475,1.45328,-0.40795,-0.48248,-0.70568,-0.76111,-0.82161,-0.76718,-0.67406,'y4'
1.31652,-0.67475,-0.68794,0.50801,0.4748,0.01156,0.28805,0.46239,0.0402,0.40351,'y4'
-0.7594,1.48167,-0.68794,0.29983,0.1725,-0.34706,0.21056,0.00735,0.29564,0.69086,'y4'
-0.7594,-0.67475,1.45328,-0.53285,-0.58325,-0.70568,-0.88551,-0.85991,-0.85841,-0.81773,'y4'
-0.7594,1.48167,-0.68794,0.71618,0.42441,0.48972,0.62656,0.24613,1.18968,0.43943,'y4'
1.31652,-0.67475,-0.68794,-0.65776,-0.68401,-0.4666,-0.77743,-0.74953,-0.70332,-0.78182,'y4'
-0.7594,-0.67475,1.45328,-0.99083,-0.93593,-0.82522,-0.98237,-0.89595,-0.93139,-0.99733,'y4'
-0.7594,-0.67475,1.45328,-0.86593,-0.78478,-0.94476,-0.97217,-0.88243,-0.8356,-0.99733,'y4'
-0.7594,-0.67475,1.45328,-0.86593,-0.63363,-0.58614,-0.9895,-0.9365,-0.92227,-0.88957,'y4'
-0.7594,-0.67475,1.45328,-0.19978,-0.1298,-0.4666,-0.59492,-0.64365,-0.6577,-0.4334,'y4'
1.31652,-0.67475,-0.68794,-0.40795,-0.53286,-0.34706,-0.74684,-0.78106,-0.67139,-0.67406,'y4'
1.31652,-0.67475,-0.68794,-1.03247,-1.03669,-0.22752,-1.09146,-1.18654,-1.03174,-0.96141,'y4'
1.31652,-0.67475,-0.68794,0.00839,0.1725,1.20696,0.08821,0.46464,-0.07384,-0.28614,'y4'
-0.7594,1.48167,-0.68794,0.79945,0.67633,0.48972,1.01095,1.47382,0.4781,0.63698,'y4'
1.31652,-0.67475,-0.68794,1.21579,1.12978,1.20696,1.65126,2.03697,1.71881,1.09315,'y4'
-0.7594,-0.67475,1.45328,-0.03324,-0.1298,-0.10798,-0.39916,-0.27422,-0.46612,-0.45855,'y4'
1.31652,-0.67475,-0.68794,0.3831,0.42441,-0.10798,0.39001,0.84083,0.21353,0.08024,'y4'
-0.7594,1.48167,-0.68794,0.3831,0.22288,0.48972,-0.03618,0.12674,-0.197,-0.07421,'y4'
1.31652,-0.67475,-0.68794,0.59127,0.52518,0.01156,0.04743,0.27992,0.40968,-0.08499,'y4'
-0.7594,1.48167,-0.68794,0.75781,0.62595,0.37018,0.52052,1.0323,0.25915,0.0515,'y4'
1.31652,-0.67475,-0.68794,1.00762,1.07939,0.48972,0.72546,0.66062,1.18968,0.69086,'y4'
1.31652,-0.67475,-0.68794,1.04925,1.07939,-0.34706,0.7173,0.73946,0.93424,0.63698,'y4'
1.31652,-0.67475,-0.68794,1.67377,1.43207,1.44604,1.38922,2.3163,2.24338,1.93724,'y4'
