@relation train_abalone10-14
@attribute 'x0' numeric
@attribute 'x1' numeric
@attribute 'x2' numeric
@attribute 'x3' numeric
@attribute 'x4' numeric
@attribute 'x5' numeric
@attribute 'x6' numeric
@attribute 'x7' numeric
@attribute 'x8' numeric
@attribute 'x9' numeric
@attribute 'Class' {'y0','y1','y2','y3','y4','y5','y6','y7','y8','y9'}
@data
-0.7594,-0.67475,1.45328,-0.15815,-0.53286,-0.34706,-0.46441,-0.49273,-0.54823,-0.38671,'y2'
1.31652,-0.67475,-0.68794,-0.11651,-0.02903,0.25064,-0.25539,-0.05572,-0.42507,-0.36157,'y2'
-0.7594,1.48167,-0.68794,0.05003,0.1725,-0.22752,-0.14324,-0.15483,0.14967,-0.24303,'y2'
1.31652,-0.67475,-0.68794,0.3831,0.37403,0.01156,0.47872,0.75297,0.35494,0.0084,'y2'
1.31652,-0.67475,-0.68794,0.54964,0.62595,0.48972,0.7693,0.53898,0.56477,0.50408,'y2'
-0.7594,1.48167,-0.68794,0.75781,0.72671,0.48972,0.86413,1.01653,0.71986,0.65494,'y2'
1.31652,-0.67475,-0.68794,0.88272,0.72671,0.25064,0.71323,0.71693,0.61494,0.60824,'y2'
-0.7594,1.48167,-0.68794,1.00762,0.97863,0.60926,1.23118,1.46255,1.16232,0.69804,'y2'
-0.7594,-0.67475,1.45328,-0.07488,-0.23057,-0.34706,-0.443,-0.18862,-0.49349,-0.63814,'y2'
-0.7594,-0.67475,1.45328,0.00839,-0.07942,-0.22752,-0.37367,-0.15483,-0.51174,-0.49447,'y2'
-0.7594,1.48167,-0.68794,0.21656,0.22288,0.25064,0.02296,0.16053,0.13143,-0.11373,'y2'
1.31652,-0.67475,-0.68794,0.34147,0.27326,0.25064,0.32884,0.99175,0.01739,-0.23585,'y2'
-0.7594,1.48167,-0.68794,0.3831,0.37403,0.1311,0.09943,0.23712,0.33213,-0.13528,'y2'
1.31652,-0.67475,-0.68794,0.46637,0.4748,0.25064,0.5817,0.52771,0.31845,0.18799,'y2'
1.31652,-0.67475,-0.68794,0.71618,0.77709,0.48972,0.3788,0.7755,0.28652,0.01917,'y2'
1.31652,-0.67475,-0.68794,0.84108,0.72671,1.08742,0.77032,1.02554,0.9981,0.33885,'y2'
1.31652,-0.67475,-0.68794,0.88272,0.62595,0.37018,0.61942,1.03455,0.27739,0.34604,'y2'
1.31652,-0.67475,-0.68794,1.17416,1.18016,0.48972,1.08946,1.21476,0.89775,0.72678,'y2'
1.31652,-0.67475,-0.68794,1.63214,1.58322,0.1311,0.73056,1.49409,0.12687,0.21314,'y2'
-0.7594,-0.67475,1.45328,-1.24064,-1.28861,-1.42292,-1.27703,-1.24736,-1.20964,-1.24876,'y2'
-0.7594,-0.67475,1.45328,-1.15737,-1.28861,-1.30338,-1.24644,-1.18203,-1.30087,-1.23439,'y2'
-0.7594,1.48167,-0.68794,-0.57449,-0.4321,-0.58614,-0.81209,-0.79008,-0.66226,-0.82133,'y2'
-0.7594,-0.67475,1.45328,-0.57449,-0.78478,-0.94476,-0.93139,-0.00616,-0.94051,-0.92549,'y2'
-0.7594,-0.67475,1.45328,-0.44959,-0.4321,-0.94476,-0.85186,-0.83062,-0.86753,-0.7459,'y2'
-0.7594,-0.67475,1.45328,-0.44959,-0.53286,-0.4666,-0.88856,-0.86666,-0.84016,-0.88957,'y2'
-0.7594,-0.67475,1.45328,-0.36632,-0.53286,-0.58614,-0.72645,-0.68871,-0.62577,-0.76745,'y2'
-0.7594,-0.67475,1.45328,-0.24141,-0.53286,-0.4666,-0.67751,-0.65492,-0.69419,-0.64173,'y2'
-0.7594,1.48167,-0.68794,0.46637,0.37403,0.25064,0.05966,0.18306,-0.22437,0.10179,'y2'
-0.7594,-0.67475,1.45328,-0.07488,-0.1298,-0.34706,-0.55618,-0.40488,-0.77174,-0.49447,'y2'
1.31652,-0.67475,-0.68794,0.00839,-0.07942,0.01156,-0.22073,0.04114,-0.32472,-0.46932,'y2'
-0.7594,-0.67475,1.45328,-1.36554,-1.38937,-1.0643,-1.28213,-1.29016,-1.13666,-1.2775,'y2'
-0.7594,-0.67475,1.45328,-0.8243,-0.83516,-0.70568,-1.04354,-1.01083,-1.20964,-1.06917,'y2'
-0.7594,-0.67475,1.45328,-0.61612,-0.68401,-1.0643,-1.02825,-0.99506,-1.06367,-0.96141,'y2'
1.31652,-0.67475,-0.68794,-0.36632,-0.53286,0.48972,-0.74378,-0.62338,-0.68051,0.00122,'y2'
-0.7594,-0.67475,1.45328,-0.07488,-0.18018,-0.34706,-0.52661,-0.54679,-0.49349,-0.38671,'y2'
-0.7594,-0.67475,1.45328,0.00839,-0.28095,-0.10798,-0.43586,-0.44317,-0.197,-0.45855,'y2'
-0.7594,-0.67475,1.45328,0.1333,0.1725,-0.10798,-0.29108,-0.05347,-0.23805,-0.18556,'y2'
-0.7594,-0.67475,1.45328,0.21656,0.07173,0.1311,-0.09634,0.06142,-0.18787,-0.1245,'y2'
-0.7594,-0.67475,1.45328,0.29983,0.32365,-0.22752,-0.21461,-0.04671,-0.28823,-0.27895,'y2'
-0.7594,1.48167,-0.68794,0.63291,0.52518,0.37018,0.29519,0.3047,0.2181,0.43943,'y2'
-0.7594,-0.67475,1.45328,0.63291,0.72671,0.7288,0.18099,0.09295,0.38231,0.36759,'y2'
-0.7594,-0.67475,1.45328,-0.74103,-1.08708,-0.4666,-0.47359,-0.45218,-0.37945,-0.53398,'y2'
-0.7594,-0.67475,1.45328,-0.57449,-0.63363,-0.70568,-0.80496,-0.68645,-0.86753,-0.84288,'y2'
1.31652,-0.67475,-0.68794,-0.07488,-0.1298,-0.10798,0.3635,0.50744,0.62863,0.0946,'y2'
-0.7594,-0.67475,1.45328,0.09166,-0.23057,0.96788,0.5195,0.61331,0.44617,0.46816,'y2'
-0.7594,-0.67475,1.45328,-0.65776,-0.78478,-0.70568,-0.95994,-0.93199,-1.0363,-0.86443,'y2'
-0.7594,-0.67475,1.45328,0.00839,-0.02903,0.1311,-0.26967,-0.24719,-0.24717,-0.20711,'y2'
-0.7594,-0.67475,1.45328,0.1333,-0.18018,-0.34706,-0.41445,-0.48147,-0.20612,-0.35079,'y2'
1.31652,-0.67475,-0.68794,-0.61612,-0.78478,-0.82522,-0.67955,-0.45894,-0.89946,-0.789,'y2'
-0.7594,-0.67475,1.45328,-1.65698,-1.69167,-1.662,-1.38001,-1.3645,-1.36929,-1.32778,'y2'
-0.7594,-0.67475,1.45328,-1.15737,-1.28861,-0.94476,-1.12817,-1.03111,-1.09104,-1.19488,'y2'
-0.7594,-0.67475,1.45328,-0.65776,-0.88554,-0.4666,-0.91915,-0.93424,-0.8949,-0.85365,'y2'
1.31652,-0.67475,-0.68794,-0.61612,-0.58325,-0.22752,-0.74072,-0.6842,-0.69419,-0.7459,'y2'
1.31652,-0.67475,-0.68794,0.71618,0.72671,0.60926,0.84577,0.89264,0.79284,0.95666,'y2'
-0.7594,1.48167,-0.68794,-0.15815,-0.18018,-0.58614,-0.3441,-0.24719,-0.22893,-0.45855,'y2'
1.31652,-0.67475,-0.68794,-0.90756,-0.98631,-1.18384,-1.02825,-1.03111,-0.977,-0.88957,'y2'
-0.7594,-0.67475,1.45328,-0.24141,-0.23057,-0.34706,-0.49704,-0.37784,-0.52086,-0.53038,'y2'
-0.7594,-0.67475,1.45328,-1.0741,-0.83516,-0.82522,-1.06597,-1.11896,-0.977,-1.03325,'y2'
-0.7594,1.48167,-0.68794,0.96598,0.92824,0.25064,0.49299,0.05241,0.82021,0.87045,'y2'
1.31652,-0.67475,-0.68794,0.00839,0.1725,-0.34706,-0.03414,0.19883,-0.09208,-0.31487,'y2'
-0.7594,1.48167,-0.68794,0.3831,0.27326,0.01156,0.06068,0.14026,0.14055,-0.06703,'y2'
-0.7594,1.48167,-0.68794,0.84108,0.82748,0.84834,0.56844,0.40156,0.32757,0.86686,'y2'
-0.7594,-0.67475,1.45328,-0.32468,-0.33133,-0.22752,-0.56127,-0.42064,-0.62577,-0.58785,'y2'
-0.7594,-0.67475,1.45328,-0.11651,-0.1298,0.37018,-0.58982,-0.5085,-0.6577,-0.51602,'y2'
1.31652,-0.67475,-0.68794,0.46637,0.4748,-0.22752,0.04743,0.22811,-0.07384,-0.09936,'y2'
-0.7594,-0.67475,1.45328,-0.99083,-0.98631,-0.70568,0.1657,0.25514,0.24546,-1.00092,'y2'
1.31652,-0.67475,-0.68794,-0.61612,-0.83516,-0.58614,-0.81209,-0.61212,-0.93139,-0.88598,'y2'
-0.7594,-0.67475,1.45328,-0.57449,-0.68401,-0.58614,-0.69892,-0.44317,-1.04999,-0.77104,'y2'
-0.7594,1.48167,-0.68794,0.46637,0.37403,-0.10798,0.24727,0.5615,0.01283,-0.04548,'y2'
1.31652,-0.67475,-0.68794,0.84108,0.92824,-0.22752,0.51644,0.98725,0.2181,0.08024,'y2'
-0.7594,1.48167,-0.68794,1.00762,0.82748,0.48972,0.64287,0.64034,0.98898,0.57592,'y2'
-0.7594,-0.67475,1.45328,-0.8243,-0.68401,-0.94476,-0.93343,-0.94325,-0.85841,-0.88957,'y2'
-0.7594,-0.67475,1.45328,-0.40795,-0.33133,-0.70568,-0.68261,-0.66843,-0.65314,-0.60581,'y2'
1.31652,-0.67475,-0.68794,-0.15815,-0.4321,-0.58614,-0.62755,-0.49273,-0.77174,-0.63814,'y2'
1.31652,-0.67475,-0.68794,-0.03324,0.57556,0.25064,0.24829,0.43535,0.16792,0.11616,'y2'
-0.7594,1.48167,-0.68794,0.09166,0.37403,-0.34706,0.08923,0.25965,0.16792,0.0084,'y2'
-0.7594,-0.67475,1.45328,0.21656,0.27326,0.60926,-0.05045,-0.08726,0.12231,0.03713,'y2'
-0.7594,-0.67475,1.45328,0.29983,0.22288,-0.22752,-0.20543,-0.10753,-0.3384,-0.15324,'y2'
1.31652,-0.67475,-0.68794,0.46637,0.57556,0.25064,0.15856,0.05241,0.14511,0.36759,'y2'
-0.7594,1.48167,-0.68794,0.92435,0.92824,1.20696,0.9406,1.05257,1.13039,0.81298,'y2'
-0.7594,1.48167,-0.68794,-0.15815,-0.28095,-0.22752,-0.27681,0.14251,-0.55735,-0.62736,'y2'
-0.7594,-0.67475,1.45328,-1.11574,-1.28861,-1.18384,-1.25154,-1.23835,-1.33736,-1.14819,'y2'
-0.7594,-0.67475,1.45328,-0.61612,-0.68401,-0.34706,-0.86511,-0.84864,-1.00893,-0.74949,'y2'
-0.7594,-0.67475,1.45328,-0.44959,-0.33133,-0.34706,-0.62449,-0.5986,-0.69876,-0.55194,'y2'
-0.7594,-0.67475,1.45328,-0.24141,-0.33133,-0.58614,-0.6561,-0.53328,-0.70788,-0.63814,'y2'
-0.7594,-0.67475,1.45328,-0.19978,-0.28095,-0.10798,-0.61225,-0.60085,-0.52542,-0.2143,'y2'
-0.7594,-0.67475,1.45328,0.42474,0.22288,-0.22752,-0.17586,-0.31477,0.1816,-0.13528,'y3'
-0.7594,1.48167,-0.68794,0.21656,0.22288,0.25064,-0.35429,-0.43191,-0.53454,-0.12809,'y3'
-0.7594,-0.67475,1.45328,-1.0741,-1.08708,-0.4666,-1.07923,-1.04913,-1.02718,-1.07276,'y3'
1.31652,-0.67475,-0.68794,-1.19901,-1.08708,-0.94476,-1.17915,-1.14149,-1.15946,-1.15896,'y3'
-0.7594,1.48167,-0.68794,-0.11651,-0.23057,-0.10798,-0.4012,-0.34856,-0.32472,-0.49447,'y3'
1.31652,-0.67475,-0.68794,-0.03324,0.07173,0.84834,-0.15445,-0.45669,-0.08752,0.11616,'y3'
-0.7594,-0.67475,1.45328,-1.11574,-1.08708,-0.82522,-1.16182,-1.18879,-1.30087,-1.10509,'y3'
-0.7594,-0.67475,1.45328,-0.40795,-0.4321,0.01156,-0.76315,-0.84864,-0.57104,-0.58067,'y3'
-0.7594,-0.67475,1.45328,-1.90679,-1.99397,-1.42292,-1.48605,-1.44784,-1.41034,-1.49301,'y3'
-0.7594,-0.67475,1.45328,-0.36632,-0.53286,-0.58614,-0.51029,-0.49273,-0.68051,-0.39389,'y3'
-0.7594,1.48167,-0.68794,0.42474,0.52518,0.60926,0.48178,0.62683,0.30932,0.30653,'y3'
-0.7594,1.48167,-0.68794,0.71618,0.62595,0.48972,0.50115,0.5998,0.50547,0.36759,'y3'
1.31652,-0.67475,-0.68794,0.75781,0.97863,1.20696,1.17103,1.40624,1.02091,0.90637,'y3'
-0.7594,-0.67475,1.45328,-0.61612,-0.68401,-0.82522,-0.79578,-0.67294,-0.80367,-0.85365,'y3'
-0.7594,1.48167,-0.68794,-0.15815,0.67633,0.48972,0.58476,0.67413,0.53284,0.48612,'y3'
1.31652,-0.67475,-0.68794,0.2582,0.32365,0.1311,0.04335,0.2574,-0.11033,-0.06344,'y3'
1.31652,-0.67475,-0.68794,0.2582,0.32365,0.25064,0.01888,0.25289,-0.31559,-0.06344,'y3'
1.31652,-0.67475,-0.68794,0.42474,0.32365,0.1311,0.08413,0.15828,0.35494,-0.09936,'y3'
1.31652,-0.67475,-0.68794,-0.15815,-0.18018,-0.58614,-0.55108,-0.45894,-0.56191,-0.613,'y3'
-0.7594,-0.67475,1.45328,0.00839,-0.18018,-0.82522,-0.53374,-0.32378,-0.66683,-0.5663,'y3'
-0.7594,-0.67475,1.45328,0.42474,0.4748,0.37018,0.08923,-0.04671,0.26371,0.33167,'y3'
1.31652,-0.67475,-0.68794,-0.07488,-0.18018,0.01156,-0.30739,-0.08275,-0.43875,-0.86084,'y3'
-0.7594,-0.67475,1.45328,-0.44959,-0.63363,-0.4666,-0.93852,-0.93199,-1.08648,-0.81773,'y3'
-0.7594,-0.67475,1.45328,-0.03324,0.07173,0.01156,-0.38794,-0.29224,-0.36577,-0.48728,'y3'
1.31652,-0.67475,-0.68794,0.54964,0.57556,-0.10798,0.32782,0.28893,0.16792,0.29575,'y3'
-0.7594,-0.67475,1.45328,-0.32468,-0.38171,0.01156,-0.65712,-0.52652,-0.84472,-0.66328,'y3'
1.31652,-0.67475,-0.68794,-0.03324,0.1725,-0.34706,-0.079,0.05691,0.22266,-0.35079,'y3'
-0.7594,-0.67475,1.45328,-0.49122,-0.53286,-0.4666,-0.50621,-0.4702,-0.81279,-0.39389,'y3'
1.31652,-0.67475,-0.68794,-0.90756,-0.93593,-0.4666,-0.87123,-0.7225,-0.85385,-1.01888,'y3'
1.31652,-0.67475,-0.68794,-0.32468,-0.18018,-0.4666,-0.46849,-0.48822,-0.42051,-0.50165,'y3'
-0.7594,1.48167,-0.68794,0.79945,0.57556,0.01156,0.37166,0.53898,0.52827,0.11616,'y3'
1.31652,-0.67475,-0.68794,0.54964,0.42441,0.37018,0.09229,0.0434,0.3002,0.0084,'y3'
-0.7594,-0.67475,1.45328,0.29983,0.12212,0.01156,0.01684,0.24613,0.30476,-0.27895,'y3'
1.31652,-0.67475,-0.68794,-0.40795,-0.48248,0.01156,-0.64284,-0.53328,-0.69419,-0.60222,'y3'
-0.7594,1.48167,-0.68794,-0.07488,-0.07942,-0.34706,-0.43586,-0.32829,-0.52542,-0.44777,'y3'
1.31652,-0.67475,-0.68794,-0.61612,-0.88554,-0.94476,-0.91303,-0.8509,-0.96332,-0.88957,'y3'
-0.7594,1.48167,-0.68794,-0.11651,-0.18018,-0.10798,-0.39814,-0.57833,-0.01454,-0.27895,'y3'
-0.7594,1.48167,-0.68794,0.67454,0.92824,1.08742,0.59087,0.49392,0.71073,0.69086,'y3'
-0.7594,1.48167,-0.68794,0.50801,0.52518,0.7288,0.21158,0.02538,0.82477,0.36759,'y3'
-0.7594,-0.67475,1.45328,-1.03247,-1.08708,-0.70568,-1.04762,-1.12797,-1.0363,-0.85365,'y3'
-0.7594,1.48167,-0.68794,-0.28305,-0.33133,0.25064,-0.51641,-0.62789,-0.33384,-0.35079,'y3'
-0.7594,-0.67475,1.45328,-1.90679,-1.84282,-1.42292,-1.43711,-1.40054,-1.3556,-1.42836,'y3'
1.31652,-0.67475,-0.68794,-0.44959,-0.18018,0.25064,-0.39406,-0.63464,-0.84016,0.11616,'y3'
1.31652,-0.67475,-0.68794,-1.28227,-1.28861,-0.82522,-1.2128,-1.21132,-1.11385,-1.17692,'y3'
-0.7594,1.48167,-0.68794,-0.99083,-1.03669,-1.0643,-0.97931,-0.96353,-0.83104,-0.99733,'y3'
-0.7594,1.48167,-0.68794,0.29983,0.4748,1.20696,-0.23398,-0.34406,-0.47068,0.25983,'y3'
-0.7594,-0.67475,1.45328,-1.36554,-1.28861,-0.82522,-1.28417,-1.30593,-1.23701,-1.141,'y3'
-0.7594,1.48167,-0.68794,0.05003,0.32365,-0.10798,-0.09226,-0.2089,-0.08296,-0.14605,'y3'
-0.7594,-0.67475,1.45328,-0.32468,-0.18018,-0.34706,-0.4848,-0.32603,-0.36121,-0.85365,'y3'
-0.7594,1.48167,-0.68794,-0.65776,-0.78478,-0.82522,-0.76723,-0.8081,-0.70788,-0.8321,'y3'
1.31652,-0.67475,-0.68794,-0.03324,-0.23057,0.01156,-0.34512,-0.49949,0.20897,-0.5663,'y3'
-0.7594,1.48167,-0.68794,-0.07488,-0.18018,-0.22752,-0.51641,-0.72925,-0.46156,-0.3903,'y3'
-0.7594,-0.67475,1.45328,-0.32468,-0.53286,-0.82522,-0.67445,-0.63915,-0.77174,-0.62018,'y3'
1.31652,-0.67475,-0.68794,-0.19978,-0.07942,-0.34706,-0.47155,-0.40262,-0.48437,-0.5232,'y3'
1.31652,-0.67475,-0.68794,0.3831,0.4748,0.25064,0.25135,0.13575,0.31845,0.25624,'y3'
1.31652,-0.67475,-0.68794,0.54964,0.67633,0.60926,0.50625,0.4286,0.57845,0.50767,'y3'
1.31652,-0.67475,-0.68794,-0.40795,-0.38171,-0.34706,-0.59492,-0.61888,-0.53911,-0.63814,'y3'
1.31652,-0.67475,-0.68794,1.04925,0.87786,0.48972,0.96914,0.94895,1.19881,0.96025,'y3'
-0.7594,-0.67475,1.45328,-0.11651,-0.07942,-0.34706,-0.55312,-0.44092,-0.55735,-0.62018,'y3'
1.31652,-0.67475,-0.68794,-0.03324,-0.07942,0.1311,-0.10653,-0.03094,0.03564,-0.38671,'y3'
1.31652,-0.67475,-0.68794,0.3831,0.52518,0.25064,0.4257,0.82055,0.20897,0.08024,'y3'
1.31652,-0.67475,-0.68794,0.42474,0.27326,0.01156,0.03417,0.18757,0.09494,-0.12091,'y3'
1.31652,-0.67475,-0.68794,0.42474,0.37403,0.1311,0.03723,0.25064,0.12687,-0.13528,'y3'
1.31652,-0.67475,-0.68794,0.46637,0.4748,1.3265,2.1009,2.63842,2.23882,1.45234,'y3'
-0.7594,1.48167,-0.68794,0.75781,0.57556,0.25064,0.19221,0.46013,0.01739,0.01917,'y3'
-0.7594,1.48167,-0.68794,0.75781,0.67633,0.37018,0.40429,0.39481,0.63319,0.33167,'y3'
-0.7594,1.48167,-0.68794,0.84108,0.77709,0.84834,1.11291,1.68556,0.82933,0.66931,'y3'
1.31652,-0.67475,-0.68794,1.4656,1.58322,0.96788,1.88067,2.41316,1.4132,1.48826,'y3'
-0.7594,1.48167,-0.68794,1.4656,1.18016,1.20696,1.66757,2.2307,1.15319,1.15421,'y3'
-0.7594,1.48167,-0.68794,1.50723,1.43207,0.7288,0.79581,1.26207,0.50547,0.44661,'y3'
-0.7594,-0.67475,1.45328,-0.19978,0.02135,0.01156,-0.34104,-0.45443,-0.16507,-0.30769,'y3'
-0.7594,-0.67475,1.45328,-0.19978,-0.1298,0.01156,-0.42261,-0.30126,-0.54823,-0.31487,'y3'
-0.7594,-0.67475,1.45328,0.00839,-0.07942,-0.34706,-0.26967,0.0434,-0.38402,-0.53757,'y3'
-0.7594,-0.67475,1.45328,0.05003,0.07173,-0.70568,-0.51845,-0.48147,-0.52086,-0.35797,'y3'
-0.7594,1.48167,-0.68794,0.09166,0.02135,-0.22752,-0.23296,-0.10978,-0.33384,-0.22507,'y3'
-0.7594,-0.67475,1.45328,0.1333,0.12212,0.01156,-0.20849,-0.17511,-0.32928,-0.07062,'y3'
-0.7594,-0.67475,1.45328,0.29983,0.1725,-0.10798,-0.01681,0.05466,0.0402,-0.02034,'y3'
-0.7594,-0.67475,1.45328,0.54964,0.37403,-0.10798,-0.11673,-0.14132,-0.05559,-0.06344,'y3'
1.31652,-0.67475,-0.68794,0.54964,0.62595,0.96788,0.73056,1.07735,0.42336,0.51126,'y3'
1.31652,-0.67475,-0.68794,0.75781,0.72671,0.84834,0.58985,0.3903,1.26723,0.43943,'y3'
-0.7594,1.48167,-0.68794,0.92435,0.92824,0.60926,1.28624,1.55716,0.76547,1.08596,'y3'
-0.7594,1.48167,-0.68794,0.92435,0.87786,0.84834,0.7795,1.56617,0.83845,0.60465,'y3'
-0.7594,-0.67475,1.45328,-0.69939,-0.4321,-0.70568,-0.77947,-0.65942,-0.8356,-0.90035,'y3'
-0.7594,-0.67475,1.45328,-0.44959,-0.63363,0.01156,-0.74888,-0.58734,-0.63946,-0.88239,'y3'
-0.7594,1.48167,-0.68794,0.46637,0.52518,0.84834,0.6857,1.30937,0.36406,0.47894,'y3'
-0.7594,1.48167,-0.68794,0.59127,0.4748,0.48972,0.4308,0.41733,0.77459,0.35322,'y3'
1.31652,-0.67475,-0.68794,0.88272,0.4748,0.25064,0.61738,0.54799,0.8567,0.47534,'y3'
-0.7594,-0.67475,1.45328,-0.36632,-0.38171,-0.34706,-0.72339,-0.8126,-0.70332,-0.45855,'y3'
-0.7594,-0.67475,1.45328,-0.07488,-0.48248,-0.34706,-0.72645,-0.80134,-0.50718,-0.72435,'y3'
-0.7594,-0.67475,1.45328,0.1333,0.12212,0.01156,-0.41037,-0.49048,-0.5756,-0.02752,'y3'
-0.7594,1.48167,-0.68794,0.34147,0.32365,0.25064,0.06986,0.34074,-0.28823,0.22391,'y3'
1.31652,-0.67475,-0.68794,0.42474,0.37403,0.48972,0.02092,0.18531,0.1588,0.00122,'y3'
-0.7594,-0.67475,1.45328,0.46637,0.37403,-0.34706,-0.24316,-0.25395,-0.36577,-0.02752,'y3'
1.31652,-0.67475,-0.68794,0.63291,0.62595,0.60926,0.46954,0.65161,0.55108,0.25983,'y3'
-0.7594,-0.67475,1.45328,0.67454,0.62595,0.1311,-0.05351,0.08845,0.4188,-0.13528,'y3'
-0.7594,1.48167,-0.68794,0.67454,0.62595,0.37018,0.29621,0.15152,0.39599,0.68727,'y3'
1.31652,-0.67475,-0.68794,0.71618,0.62595,0.48972,0.39409,0.40382,0.49178,0.39991,'y3'
-0.7594,-0.67475,1.45328,0.71618,0.57556,-0.34706,0.19119,0.34525,0.08581,0.15207,'y3'
1.31652,-0.67475,-0.68794,0.71618,0.62595,0.7288,0.59087,0.73495,0.54652,0.51126,'y3'
1.31652,-0.67475,-0.68794,0.75781,0.67633,0.84834,0.80601,1.09988,0.73354,0.51845,'y3'
1.31652,-0.67475,-0.68794,1.00762,1.02901,0.48972,1.02216,1.38371,1.17144,0.56155,'y4'
-0.7594,1.48167,-0.68794,1.00762,1.02901,0.48972,0.84169,1.00076,0.87038,0.54718,'y4'
1.31652,-0.67475,-0.68794,0.3831,0.4748,0.84834,0.39001,0.54573,0.30932,0.36759,'y4'
-0.7594,-0.67475,1.45328,-0.19978,-0.28095,-0.70568,-0.547,-0.35757,-0.68051,-0.63814,'y4'
-0.7594,-0.67475,1.45328,0.00839,-0.07942,0.1311,-0.44708,-0.50174,-0.197,-0.45855,'y4'
-0.7594,-0.67475,1.45328,0.05003,0.22288,0.48972,-0.21257,-0.17286,-0.48437,0.0084,'y4'
-0.7594,-0.67475,1.45328,0.09166,0.4748,0.01156,0.35229,0.76874,-0.03735,0.03713,'y4'
1.31652,-0.67475,-0.68794,0.3831,0.32365,0.84834,0.22994,0.09521,0.43705,0.3173,'y4'
1.31652,-0.67475,-0.68794,0.46637,0.32365,0.48972,0.00155,-0.10302,0.1816,0.06946,'y4'
-0.7594,-0.67475,1.45328,-0.11651,0.4748,-0.10798,-0.2921,-0.32378,-0.24261,-0.25381,'y4'
-0.7594,1.48167,-0.68794,0.05003,0.22288,0.25064,-0.17892,-0.15483,0.04476,-0.30769,'y4'
-0.7594,1.48167,-0.68794,0.05003,-0.02903,-0.22752,-0.39406,-0.43191,-0.2198,-0.38671,'y4'
-0.7594,1.48167,-0.68794,0.1333,0.12212,-0.22752,-0.15955,0.03889,-0.11945,-0.3903,'y4'
1.31652,-0.67475,-0.68794,-1.24064,-1.18784,-0.94476,-1.12715,-1.08968,-1.13209,-1.10509,'y4'
-0.7594,-0.67475,1.45328,-0.40795,-0.48248,-0.70568,-0.76111,-0.82161,-0.76718,-0.67406,'y4'
-0.7594,1.48167,-0.68794,0.71618,0.42441,0.48972,0.62656,0.24613,1.18968,0.43943,'y4'
-0.7594,1.48167,-0.68794,-0.03324,-0.07942,-0.34706,-0.29006,-0.28999,-0.08296,-0.38671,'y4'
-0.7594,1.48167,-0.68794,0.21656,0.1725,0.1311,-0.06473,-0.28098,-0.2791,0.18799,'y4'
-0.7594,1.48167,-0.68794,-0.15815,-0.07942,0.60926,-0.20339,-0.41389,-0.23349,0.08024,'y4'
1.31652,-0.67475,-0.68794,-0.69939,-0.33133,-0.22752,-0.69688,-0.60085,-0.76718,-0.60222,'y4'
-0.7594,-0.67475,1.45328,-0.99083,-0.93593,-0.82522,-0.98237,-0.89595,-0.93139,-0.99733,'y4'
-0.7594,1.48167,-0.68794,-0.07488,0.12212,-0.10798,-0.40629,-0.35081,-0.48893,-0.1712,'y4'
-0.7594,-0.67475,1.45328,-0.19978,-0.1298,-0.4666,-0.59492,-0.64365,-0.6577,-0.4334,'y4'
1.31652,-0.67475,-0.68794,0.1333,0.12212,-0.4666,-0.03516,0.14702,-0.32016,-0.11013,'y4'
1.31652,-0.67475,-0.68794,0.54964,0.4748,0.48972,0.53276,0.63359,0.37318,0.38195,'y4'
1.31652,-0.67475,-0.68794,1.00762,0.82748,0.48972,0.86107,0.79352,1.40407,0.55796,'y4'
-0.7594,-0.67475,1.45328,-0.07488,-0.07942,-0.34706,-0.48174,-0.42515,-0.5756,-0.50883,'y4'
-0.7594,1.48167,-0.68794,0.17493,-0.07942,0.01156,-0.10347,0.03889,0.31389,-0.42263,'y4'
1.31652,-0.67475,-0.68794,0.34147,0.22288,-0.22752,-0.09124,-0.04446,0.07213,-0.18556,'y4'
1.31652,-0.67475,-0.68794,0.3831,0.42441,-0.10798,0.39001,0.84083,0.21353,0.08024,'y4'
-0.7594,1.48167,-0.68794,0.3831,0.22288,0.48972,-0.03618,0.12674,-0.197,-0.07421,'y4'
1.31652,-0.67475,-0.68794,1.04925,1.12978,0.84834,0.89064,1.15169,0.88407,0.69804,'y4'
1.31652,-0.67475,-0.68794,1.04925,1.02901,0.37018,1.17918,1.6315,1.07109,0.69086,'y4'
-0.7594,1.48167,-0.68794,1.04925,0.82748,0.37018,0.59801,0.83632,0.43248,0.47894,'y4'
1.31652,-0.67475,-0.68794,1.67377,1.43207,1.44604,1.38922,2.3163,2.24338,1.93724,'y4'
-0.7594,-0.67475,1.45328,-0.65776,-0.48248,-0.70568,-0.82637,-0.79909,-0.94964,-0.70998,'y4'
-0.7594,1.48167,-0.68794,-0.07488,-0.1298,-0.10798,-0.63774,-0.71123,-0.44331,-0.55194,'y4'
-0.7594,-0.67475,1.45328,0.00839,-0.33133,-0.4666,-0.40222,-0.24719,-0.60753,-0.35079,'y4'
-0.7594,1.48167,-0.68794,1.13252,0.97863,1.20696,1.17408,1.199,1.43144,0.97462,'y4'
-0.7594,1.48167,-0.68794,1.25743,1.18016,0.7288,1.7991,2.1496,1.56372,1.69658,'y4'
-0.7594,1.48167,-0.68794,0.1333,0.07173,0.25064,-0.03516,0.12674,0.06301,-0.25381,'y4'
