@relation train_abalone10-11
@attribute 'x0' numeric
@attribute 'x1' numeric
@attribute 'x2' numeric
@attribute 'x3' numeric
@attribute 'x4' numeric
@attribute 'x5' numeric
@attribute 'x6' numeric
@attribute 'x7' numeric
@attribute 'x8' numeric
@attribute 'x9' numeric
@attribute 'Class' {'y0','y1','y2','y3','y4','y5','y6','y7','y8','y9'}
@data
-0.7594,-0.67475,1.45328,-0.15815,-0.53286,-0.34706,-0.46441,-0.49273,-0.54823,-0.38671,'y2'
1.31652,-0.67475,-0.68794,0.09166,0.27326,0.01156,0.09229,0.06367,0.44161,-0.13887,'y2'
1.31652,-0.67475,-0.68794,1.38233,1.18016,0.84834,1.77769,2.10005,1.65495,1.19372,'y2'
-0.7594,-0.67475,1.45328,-0.65776,-0.73439,-0.70568,-0.85186,-0.72475,-0.79455,-0.93268,'y2'
-0.7594,-0.67475,1.45328,-0.61612,-0.4321,-0.34706,-0.74786,-0.65717,-0.74893,-0.77104,'y2'
-0.7594,-0.67475,1.45328,-0.03324,-0.28095,-0.10798,-0.58982,-0.58509,-0.43419,-0.58785,'y2'
-0.7594,-0.67475,1.45328,0.00839,-0.1298,-0.4666,-0.45014,-0.28098,-0.37489,-0.70639,'y2'
-0.7594,1.48167,-0.68794,0.21656,0.07173,-0.10798,-0.02904,0.3047,0.04476,-0.45855,'y2'
1.31652,-0.67475,-0.68794,0.34147,0.27326,0.25064,0.32884,0.99175,0.01739,-0.23585,'y2'
-0.7594,1.48167,-0.68794,0.3831,0.37403,0.1311,0.09943,0.23712,0.33213,-0.13528,'y2'
-0.7594,-0.67475,1.45328,0.3831,0.32365,0.25064,-0.15037,-0.07599,-0.18787,-0.10654,'y2'
1.31652,-0.67475,-0.68794,0.46637,0.4748,0.25064,0.5817,0.52771,0.31845,0.18799,'y2'
1.31652,-0.67475,-0.68794,0.79945,0.62595,-0.10798,0.38899,0.7755,0.1816,0.06228,'y2'
-0.7594,1.48167,-0.68794,0.79945,0.72671,0.48972,0.57864,0.91967,0.58301,0.30293,'y2'
1.31652,-0.67475,-0.68794,0.84108,0.72671,1.08742,0.77032,1.02554,0.9981,0.33885,'y2'
-0.7594,-0.67475,1.45328,-1.44881,-1.54052,-1.18384,-1.32597,-1.23384,-1.36929,-1.33856,'y2'
-0.7594,-0.67475,1.45328,-1.24064,-1.28861,-1.42292,-1.27703,-1.24736,-1.20964,-1.24876,'y2'
-0.7594,-0.67475,1.45328,-0.40795,-0.53286,-0.94476,-0.66323,-0.47696,-0.81735,-0.70998,'y2'
-0.7594,-0.67475,1.45328,-0.36632,-0.4321,-0.94476,-0.7499,-0.62563,-0.88578,-0.7459,'y2'
-0.7594,-0.67475,1.45328,-0.24141,-0.53286,-0.4666,-0.67751,-0.65492,-0.69419,-0.64173,'y2'
-0.7594,-0.67475,1.45328,-0.15815,-0.1298,-0.82522,-0.56637,-0.50174,-0.70788,-0.48728,'y2'
-0.7594,1.48167,-0.68794,0.34147,0.42441,0.1311,0.04233,0.27992,-0.11033,-0.09936,'y2'
-0.7594,1.48167,-0.68794,0.46637,0.37403,0.25064,0.05966,0.18306,-0.22437,0.10179,'y2'
1.31652,-0.67475,-0.68794,0.50801,0.42441,0.96788,-0.05963,-0.10528,0.04476,-0.01315,'y2'
1.31652,-0.67475,-0.68794,-0.69939,-0.88554,-0.4666,-0.75908,-0.52201,-0.80823,-0.97937,'y2'
1.31652,-0.67475,-0.68794,-0.03324,-0.07942,-0.34706,-0.55006,-0.47471,-0.37945,-0.64532,'y2'
1.31652,-0.67475,-0.68794,0.3831,0.37403,0.25064,0.32374,0.65161,0.2409,0.07305,'y2'
1.31652,-0.67475,-0.68794,0.42474,0.52518,0.60926,0.17692,0.18531,0.60126,-0.00238,'y2'
-0.7594,1.48167,-0.68794,0.54964,0.52518,0.1311,0.32986,0.42184,0.36406,0.25983,'y2'
-0.7594,-0.67475,1.45328,0.75781,0.67633,-0.22752,0.02805,-0.02869,0.0995,0.08742,'y2'
-0.7594,1.48167,-0.68794,0.79945,0.27326,0.37018,0.3737,0.52996,0.50547,0.25983,'y2'
1.31652,-0.67475,-0.68794,0.92435,1.02901,1.08742,0.9773,0.83182,1.25354,0.99258,'y2'
-0.7594,-0.67475,1.45328,-1.36554,-1.38937,-1.0643,-1.28213,-1.29016,-1.13666,-1.2775,'y2'
-0.7594,-0.67475,1.45328,-1.15737,-1.18784,-1.18384,-1.2077,-1.16852,-1.18683,-1.16974,'y2'
-0.7594,-0.67475,1.45328,-0.9492,-1.08708,-1.18384,-1.07005,-1.03786,-0.99981,-1.02966,'y2'
-0.7594,-0.67475,1.45328,-0.9492,-1.08708,-1.18384,-1.11899,-0.9838,-1.12297,-1.17692,'y2'
-0.7594,-0.67475,1.45328,-0.24141,-0.38171,-0.34706,-0.72849,-0.6842,-0.81735,-0.63814,'y2'
-0.7594,-0.67475,1.45328,-0.19978,-0.07942,-0.4666,-0.43382,-0.44317,-0.34296,-0.32565,'y2'
-0.7594,-0.67475,1.45328,0.17493,0.12212,-0.34706,-0.22786,-0.00616,-0.62577,-0.13528,'y2'
-0.7594,-0.67475,1.45328,0.21656,0.1725,0.25064,-0.12692,-0.09176,-0.04191,-0.20711,'y2'
-0.7594,1.48167,-0.68794,0.67454,0.72671,0.01156,0.33088,0.5142,0.49178,0.0084,'y2'
-0.7594,-0.67475,1.45328,-0.74103,-1.08708,-0.4666,-0.47359,-0.45218,-0.37945,-0.53398,'y2'
-0.7594,-0.67475,1.45328,-0.57449,-0.83516,-0.10798,-0.01783,0.18531,-0.08296,-0.19993,'y2'
-0.7594,-0.67475,1.45328,-0.32468,-0.4321,-0.82522,-0.62857,-0.74052,-0.52542,-0.40826,'y2'
1.31652,-0.67475,-0.68794,0.05003,0.02135,0.01156,-0.15139,-0.04446,-0.08296,-0.20352,'y2'
-0.7594,-0.67475,1.45328,0.50801,0.42441,0.25064,0.12798,0.1718,0.20897,0.10179,'y2'
-0.7594,-0.67475,1.45328,-1.11574,-0.98631,-0.82522,-1.14652,-1.08517,-1.16859,-1.13382,'y2'
-0.7594,-0.67475,1.45328,-0.74103,-0.78478,-0.82522,-1.00684,-0.91622,-1.14122,-0.96141,'y2'
-0.7594,-0.67475,1.45328,-0.32468,-0.48248,-0.4666,-0.63876,-0.5085,-0.71244,-0.65969,'y2'
-0.7594,-0.67475,1.45328,-0.24141,-0.28095,0.1311,-0.67037,-0.69547,-0.29735,-0.63455,'y2'
-0.7594,-0.67475,1.45328,-0.78266,-0.88554,-0.70568,-0.94056,-0.86441,-0.717,-0.96141,'y2'
-0.7594,-0.67475,1.45328,-0.40795,-0.4321,-0.4666,-0.63264,-0.41163,-0.64858,-0.73512,'y2'
-0.7594,1.48167,-0.68794,-0.57449,-0.53286,23.68045,-0.47869,-0.1233,-0.58928,-0.75667,'y2'
1.31652,-0.67475,-0.68794,-0.53285,-0.63363,-0.4666,-0.68362,-0.52201,-0.5756,-0.76745,'y2'
-0.7594,-0.67475,1.45328,-0.36632,-0.58325,-0.10798,-0.57555,-0.38686,-0.73981,-0.58067,'y2'
-0.7594,-0.67475,1.45328,-0.28305,-0.38171,-0.70568,-0.59288,-0.39812,-0.70332,-0.71716,'y2'
-0.7594,1.48167,-0.68794,-0.36632,-0.28095,-0.4666,-0.45014,-0.40037,-0.36577,-0.38671,'y2'
1.31652,-0.67475,-0.68794,-0.03324,-0.28095,-0.10798,-0.50214,-0.49048,-0.2198,-0.45855,'y2'
-0.7594,-0.67475,1.45328,-0.44959,-0.38171,-0.70568,-0.55719,-0.49273,-0.5984,-0.54475,'y2'
-0.7594,-0.67475,1.45328,-0.40795,-0.53286,-0.82522,-0.73562,-0.71349,-0.63033,-0.85365,'y2'
-0.7594,1.48167,-0.68794,0.05003,-0.02903,0.25064,0.12288,0.20784,0.42792,-0.1712,'y2'
-0.7594,1.48167,-0.68794,0.63291,0.52518,0.1311,0.21158,0.1763,0.40055,0.06587,'y2'
1.31652,-0.67475,-0.68794,0.71618,0.72671,0.25064,0.65409,0.92192,0.85214,0.18081,'y2'
-0.7594,-0.67475,1.45328,0.21656,0.12212,-0.22752,-0.39304,-0.2945,-0.33384,-0.45495,'y2'
-0.7594,1.48167,-0.68794,0.21656,0.32365,-0.10798,0.03009,0.33624,0.17248,-0.38671,'y2'
1.31652,-0.67475,-0.68794,0.46637,0.4748,-0.22752,0.04743,0.22811,-0.07384,-0.09936,'y2'
-0.7594,-0.67475,1.45328,-1.24064,-1.18784,0.01156,-1.07821,-0.98831,-1.07736,-1.12304,'y2'
-0.7594,-0.67475,1.45328,-0.86593,-0.83516,-0.58614,-1.04966,-1.03561,-1.06823,-0.99733,'y2'
-0.7594,-0.67475,1.45328,-0.86593,-0.93593,-0.70568,-0.86919,-0.78332,-0.89034,-0.98655,'y2'
1.31652,-0.67475,-0.68794,-0.61612,-0.83516,-0.58614,-0.81209,-0.61212,-0.93139,-0.88598,'y2'
-0.7594,-0.67475,1.45328,-0.57449,-0.68401,-0.58614,-0.69892,-0.44317,-1.04999,-0.77104,'y2'
-0.7594,-0.67475,1.45328,-0.07488,-0.18018,-0.70568,-0.60716,-0.53102,-0.75349,-0.55553,'y2'
-0.7594,1.48167,-0.68794,0.17493,0.32365,0.25064,0.24217,0.02988,0.53284,0.25983,'y2'
1.31652,-0.67475,-0.68794,0.63291,0.72671,-1.18384,0.45119,0.43986,0.80196,0.29575,'y2'
-0.7594,-0.67475,1.45328,-0.19978,-0.33133,-0.4666,-0.61123,-0.61212,-0.52542,-0.5663,'y2'
-0.7594,-0.67475,1.45328,-0.8243,-0.68401,-0.94476,-0.93343,-0.94325,-0.85841,-0.88957,'y2'
-0.7594,-0.67475,1.45328,-0.44959,-0.23057,-0.22752,-0.49296,-0.42965,-0.58016,-0.46573,'y2'
-0.7594,-0.67475,1.45328,-0.40795,-0.33133,-0.70568,-0.68261,-0.66843,-0.65314,-0.60581,'y2'
-0.7594,-0.67475,1.45328,-0.24141,-0.33133,-0.4666,-0.4379,-0.33279,-0.40226,-0.55912,'y2'
-0.7594,-0.67475,1.45328,0.17493,0.22288,-0.22752,-0.1412,-0.00616,-0.25173,-0.23944,'y2'
-0.7594,-0.67475,1.45328,0.21656,0.27326,0.60926,-0.05045,-0.08726,0.12231,0.03713,'y2'
1.31652,-0.67475,-0.68794,0.42474,0.42441,0.60926,0.27888,0.62458,0.08581,-0.06344,'y2'
-0.7594,-0.67475,1.45328,-0.78266,-0.63363,-0.58614,-0.81413,-0.66393,-0.66226,-0.93268,'y2'
-0.7594,1.48167,-0.68794,0.00839,0.02135,-0.10798,-0.07798,0.21234,0.1588,-0.44418,'y2'
-0.7594,-0.67475,1.45328,0.59127,0.22288,0.60926,0.31762,0.41959,0.2409,0.24187,'y2'
-0.7594,-0.67475,1.45328,-0.44959,-0.33133,-0.34706,-0.62449,-0.5986,-0.69876,-0.55194,'y2'
-0.7594,-0.67475,1.45328,0.00839,-0.07942,-0.70568,-0.41037,-0.26071,-0.49805,-0.42263,'y3'
-0.7594,-0.67475,1.45328,0.42474,0.22288,-0.22752,-0.17586,-0.31477,0.1816,-0.13528,'y3'
1.31652,-0.67475,-0.68794,-0.57449,-0.58325,-0.70568,-0.75602,-0.71799,-0.6349,-0.77822,'y3'
1.31652,-0.67475,-0.68794,-0.53285,-0.48248,-0.34706,-0.57453,-0.64365,-0.63946,-0.35079,'y3'
-0.7594,-0.67475,1.45328,-2.11496,-2.14512,-1.662,-1.48197,-1.41631,-1.52438,-1.47146,'y3'
-0.7594,-0.67475,1.45328,-1.90679,-1.94359,-1.54246,-1.45342,-1.45235,-1.37841,-1.42836,'y3'
-0.7594,-0.67475,1.45328,-0.57449,-0.33133,-0.34706,-0.60308,-0.56932,-0.68051,-0.38671,'y3'
-0.7594,-0.67475,1.45328,-1.0741,-1.08708,-1.18384,-1.12103,-1.01534,-1.20052,-1.17692,'y3'
-0.7594,-0.67475,1.45328,-0.69939,-0.58325,-0.34706,-0.76009,-0.67294,-0.7763,-0.77463,'y3'
-0.7594,-0.67475,1.45328,-0.40795,0.12212,0.48972,-0.24316,-0.0422,-0.27454,-0.3903,'y3'
-0.7594,1.48167,-0.68794,0.05003,0.12212,0.01156,-0.41139,-0.31027,-0.58472,-0.40108,'y3'
1.31652,-0.67475,-0.68794,0.29983,0.07173,-0.22752,-0.13712,0.04565,-0.09664,-0.31128,'y3'
1.31652,-0.67475,-0.68794,0.42474,0.32365,0.1311,0.08413,0.15828,0.35494,-0.09936,'y3'
1.31652,-0.67475,-0.68794,0.63291,0.02135,0.1311,0.22484,0.39706,0.14055,0.20954,'y3'
-0.7594,-0.67475,1.45328,-0.8243,-0.83516,-0.70568,-0.86409,-0.8554,-0.80823,-0.95063,'y3'
1.31652,-0.67475,-0.68794,-0.15815,-0.18018,-0.58614,-0.55108,-0.45894,-0.56191,-0.613,'y3'
-0.7594,-0.67475,1.45328,0.1333,0.02135,-0.10798,-0.25743,-0.22241,-0.03278,-0.27895,'y3'
-0.7594,-0.67475,1.45328,-0.69939,-0.68401,-0.82522,-0.98848,-1.0649,-0.90858,-0.81773,'y3'
-0.7594,-0.67475,1.45328,-0.49122,-0.53286,-0.4666,-0.67547,-0.54904,-0.74437,-0.70998,'y3'
-0.7594,-0.67475,1.45328,-0.44959,-0.63363,-0.4666,-0.93852,-0.93199,-1.08648,-0.81773,'y3'
-0.7594,-0.67475,1.45328,0.21656,0.42441,0.01156,-0.15445,-0.06698,-0.43875,0.0084,'y3'
-0.7594,-0.67475,1.45328,0.05003,-0.1298,-0.58614,-0.72135,-0.70673,-0.72612,-0.65251,'y3'
-0.7594,1.48167,-0.68794,0.88272,0.67633,0.25064,0.49605,0.33173,1.06653,0.54718,'y3'
-0.7594,-0.67475,1.45328,-0.8243,-0.98631,-1.0643,-0.97523,-0.87793,-0.99981,-0.99733,'y3'
-0.7594,-0.67475,1.45328,-1.44881,-1.49014,-1.0643,-1.23931,-1.17527,-1.25525,-1.21284,'y3'
-0.7594,1.48167,-0.68794,-0.44959,-0.58325,-0.58614,-0.69688,-0.73827,-0.48893,-0.60222,'y3'
-0.7594,-0.67475,1.45328,-0.49122,-0.53286,-0.4666,-0.50621,-0.4702,-0.81279,-0.39389,'y3'
1.31652,-0.67475,-0.68794,0.71618,0.82748,0.48972,0.64695,1.0706,0.5967,0.18799,'y3'
1.31652,-0.67475,-0.68794,-0.07488,-0.18018,-0.4666,-0.44096,-0.25846,-0.40226,-0.6992,'y3'
-0.7594,-0.67475,1.45328,0.17493,-0.02903,-0.22752,-0.34818,-0.14582,-0.32928,-0.46573,'y3'
1.31652,-0.67475,-0.68794,0.17493,0.42441,0.25064,-0.09838,0.0907,-0.16507,-0.16401,'y3'
-0.7594,-0.67475,1.45328,0.17493,0.22288,0.01156,-0.11571,-0.31702,0.08581,0.16285,'y3'
-0.7594,-0.67475,1.45328,0.29983,0.12212,0.01156,0.01684,0.24613,0.30476,-0.27895,'y3'
-0.7594,-0.67475,1.45328,-0.19978,-0.23057,-0.4666,-0.63774,-0.73151,-0.457,-0.53038,'y3'
1.31652,-0.67475,-0.68794,-0.40795,-0.38171,-0.70568,-0.69178,-0.63464,-0.67139,-0.66688,'y3'
1.31652,-0.67475,-0.68794,-0.40795,-0.48248,0.01156,-0.64284,-0.53328,-0.69419,-0.60222,'y3'
1.31652,-0.67475,-0.68794,-1.40718,-1.18784,-1.18384,-1.02213,-1.01534,-0.86297,-1.06917,'y3'
-0.7594,1.48167,-0.68794,0.00839,0.1725,0.48972,0.01378,-0.02193,0.3002,0.04432,'y3'
1.31652,-0.67475,-0.68794,0.59127,0.67633,0.01156,0.23503,0.01411,0.07669,0.54718,'y3'
-0.7594,1.48167,-0.68794,-0.53285,-0.53286,-0.22752,-0.6357,-0.62563,-0.60753,-0.53038,'y3'
1.31652,-0.67475,-0.68794,-0.24141,-0.1298,-0.34706,-0.58574,-0.54904,-0.42051,-0.60222,'y3'
-0.7594,1.48167,-0.68794,0.29983,0.22288,0.25064,0.10962,-0.05797,-0.0784,0.51126,'y3'
-0.7594,1.48167,-0.68794,-0.44959,-0.4321,-0.82522,-0.83249,-0.88469,-0.70332,-0.70998,'y3'
-0.7594,1.48167,-0.68794,-0.69939,-0.68401,0.01156,-0.70708,-0.78106,-0.6577,-0.5663,'y3'
-0.7594,-0.67475,1.45328,-1.03247,-1.08708,-0.70568,-1.04762,-1.12797,-1.0363,-0.85365,'y3'
1.31652,-0.67475,-0.68794,-0.19978,-0.02903,0.01156,-0.43484,-0.53328,-0.41138,-0.24303,'y3'
-0.7594,1.48167,-0.68794,-0.19978,-0.38171,-0.10798,-0.77233,-0.84639,-0.68507,-0.60222,'y3'
-0.7594,-0.67475,1.45328,-1.90679,-1.84282,-1.42292,-1.43711,-1.40054,-1.3556,-1.42836,'y3'
-0.7594,1.48167,-0.68794,-0.57449,-0.53286,-0.4666,-0.77335,-0.82161,-0.69876,-0.63814,'y3'
-0.7594,1.48167,-0.68794,-0.57449,-0.38171,-0.82522,-0.68566,-0.64591,-0.51174,-0.7459,'y3'
1.31652,-0.67475,-0.68794,-1.65698,-1.69167,-1.54246,-1.37389,-1.40504,-1.32367,-1.28468,'y3'
-0.7594,-0.67475,1.45328,-0.40795,-0.4321,-0.58614,-0.69076,-0.61437,-0.52086,-0.75667,'y3'
-0.7594,1.48167,-0.68794,-0.40795,-0.48248,-0.34706,-0.77845,-0.8554,-0.90858,-0.70998,'y3'
-0.7594,-0.67475,1.45328,-0.69939,-0.4321,-0.58614,-0.66833,-0.52201,-0.88121,-0.66328,'y3'
-0.7594,-0.67475,1.45328,-0.32468,-0.53286,-0.82522,-0.67445,-0.63915,-0.77174,-0.62018,'y3'
1.31652,-0.67475,-0.68794,-0.19978,-0.07942,-0.34706,-0.47155,-0.40262,-0.48437,-0.5232,'y3'
1.31652,-0.67475,-0.68794,0.54964,0.67633,0.60926,0.50625,0.4286,0.57845,0.50767,'y3'
1.31652,-0.67475,-0.68794,0.92435,1.02901,0.7288,1.07416,1.16971,1.13495,1.08596,'y3'
1.31652,-0.67475,-0.68794,0.42474,0.67633,0.48972,0.5817,0.61331,0.8567,0.36759,'y3'
1.31652,-0.67475,-0.68794,0.46637,0.82748,-0.22752,0.62146,1.02104,0.69249,-0.01315,'y3'
1.31652,-0.67475,-0.68794,0.59127,0.4748,0.25064,0.43895,0.71468,0.36406,0.22391,'y3'
1.31652,-0.67475,-0.68794,-0.03324,-0.07942,0.1311,-0.10653,-0.03094,0.03564,-0.38671,'y3'
-0.7594,-0.67475,1.45328,0.00839,-0.07942,0.01156,-0.46441,-0.43641,-0.47524,-0.39748,'y3'
1.31652,-0.67475,-0.68794,0.00839,-0.02903,-0.4666,-0.14936,0.07268,-0.22893,-0.27177,'y3'
-0.7594,-0.67475,1.45328,0.09166,-0.18018,-0.34706,-0.46849,-0.44993,-0.28823,-0.50165,'y3'
1.31652,-0.67475,-0.68794,0.17493,0.07173,0.01156,-0.01783,0.46013,-0.48893,-0.14964,'y3'
1.31652,-0.67475,-0.68794,0.42474,0.27326,0.01156,0.03417,0.18757,0.09494,-0.12091,'y3'
-0.7594,1.48167,-0.68794,0.42474,0.62595,0.60926,0.08209,0.34074,0.14967,-0.00597,'y3'
1.31652,-0.67475,-0.68794,0.42474,0.37403,0.7288,0.39511,0.85434,0.33669,-0.07781,'y3'
1.31652,-0.67475,-0.68794,0.67454,0.67633,0.01156,0.58883,0.88137,0.69705,0.25265,'y3'
-0.7594,1.48167,-0.68794,0.75781,0.67633,0.37018,0.40429,0.39481,0.63319,0.33167,'y3'
-0.7594,1.48167,-0.68794,1.04925,0.92824,1.20696,1.29542,1.27108,1.44513,1.3338,'y3'
-0.7594,1.48167,-0.68794,1.21579,0.97863,1.56558,1.09252,1.1179,1.11214,0.82016,'y3'
1.31652,-0.67475,-0.68794,1.4656,1.58322,0.96788,1.88067,2.41316,1.4132,1.48826,'y3'
-0.7594,1.48167,-0.68794,1.50723,1.43207,0.7288,0.79581,1.26207,0.50547,0.44661,'y3'
-0.7594,-0.67475,1.45328,-0.69939,-0.68401,-0.4666,-0.7968,-0.66618,-0.89034,-0.85365,'y3'
-0.7594,-0.67475,1.45328,0.05003,0.07173,-0.22752,-0.27477,0.14026,-0.6349,-0.51602,'y3'
-0.7594,-0.67475,1.45328,0.1333,0.12212,0.01156,-0.20849,-0.17511,-0.32928,-0.07062,'y3'
1.31652,-0.67475,-0.68794,0.21656,0.22288,0.25064,0.09331,0.24163,0.09038,0.06587,'y3'
-0.7594,-0.67475,1.45328,0.2582,0.1725,0.1311,-0.07798,-0.04896,-0.03735,-0.09936,'y3'
-0.7594,-0.67475,1.45328,0.29983,0.1725,-0.10798,-0.01681,0.05466,0.0402,-0.02034,'y3'
1.31652,-0.67475,-0.68794,0.50801,0.57556,0.37018,0.17488,0.4331,0.14511,-0.02752,'y3'
1.31652,-0.67475,-0.68794,0.84108,0.4748,0.7288,0.51644,0.61331,0.49178,0.54718,'y3'
-0.7594,1.48167,-0.68794,0.88272,0.77709,0.7288,1.00279,1.05933,1.49986,0.76269,'y3'
1.31652,-0.67475,-0.68794,1.04925,1.02901,1.20696,1.45447,1.60447,1.75987,0.97821,'y3'
-0.7594,-0.67475,1.45328,-0.69939,-0.4321,-0.70568,-0.77947,-0.65942,-0.8356,-0.90035,'y3'
1.31652,-0.67475,-0.68794,0.42474,0.57556,0.25064,0.51236,1.06158,0.23634,-0.00597,'y3'
-0.7594,1.48167,-0.68794,0.46637,0.27326,0.01156,0.25339,0.52095,0.32757,-0.21071,'y3'
-0.7594,1.48167,-0.68794,0.54964,0.57556,0.25064,0.65715,1.14268,0.53284,0.09101,'y3'
1.31652,-0.67475,-0.68794,0.88272,0.4748,0.25064,0.61738,0.54799,0.8567,0.47534,'y3'
-0.7594,1.48167,-0.68794,1.04925,0.92824,0.48972,1.12922,1.54365,1.12582,0.57951,'y3'
-0.7594,-0.67475,1.45328,-0.49122,-0.38171,-0.4666,-0.79986,-0.77205,-0.90402,-0.65969,'y3'
1.31652,-0.67475,-0.68794,0.00839,-0.07942,0.37018,-0.24826,-0.34856,-0.18331,-0.09936,'y3'
1.31652,-0.67475,-0.68794,0.3831,0.42441,0.01156,-0.06881,-0.09401,-0.29735,0.04432,'y3'
-0.7594,-0.67475,1.45328,0.3831,0.27326,0.7288,0.03927,0.18306,-0.13314,0.08024,'y3'
-0.7594,-0.67475,1.45328,0.42474,0.42441,-0.34706,-0.09939,-0.14357,0.06757,-0.02752,'y3'
1.31652,-0.67475,-0.68794,0.42474,0.37403,0.48972,0.02092,0.18531,0.1588,0.00122,'y3'
-0.7594,1.48167,-0.68794,0.67454,0.4748,0.1311,0.30335,0.48942,-0.02822,0.25983,'y3'
1.31652,-0.67475,-0.68794,0.71618,0.62595,0.48972,0.39409,0.40382,0.49178,0.39991,'y3'
1.31652,-0.67475,-0.68794,0.71618,0.62595,0.7288,0.59087,0.73495,0.54652,0.51126,'y3'
-0.7594,1.48167,-0.68794,0.92435,0.82748,0.7288,0.88248,0.80704,0.78372,1.01413,'y4'
-0.7594,1.48167,-0.68794,1.00762,1.02901,0.48972,0.84169,1.00076,0.87038,0.54718,'y4'
1.31652,-0.67475,-0.68794,1.00762,0.77709,0.25064,0.80091,0.9467,0.84758,0.65494,'y4'
-0.7594,1.48167,-0.68794,1.04925,0.87786,0.37018,1.03644,1.15169,1.26723,0.69086,'y4'
1.31652,-0.67475,-0.68794,1.04925,1.02901,0.48972,1.13126,1.25756,1.00267,0.91715,'y4'
1.31652,-0.67475,-0.68794,1.13252,0.92824,0.60926,1.00075,1.38596,0.80652,0.73396,'y4'
1.31652,-0.67475,-0.68794,1.17416,0.92824,0.84834,0.95589,1.1179,1.21705,0.54718,'y4'
-0.7594,1.48167,-0.68794,1.63214,1.43207,1.3265,2.53729,3.20834,2.24338,1.88695,'y4'
-0.7594,-0.67475,1.45328,-0.19978,-0.28095,-0.70568,-0.547,-0.35757,-0.68051,-0.63814,'y4'
-0.7594,-0.67475,1.45328,0.05003,-0.02903,-0.4666,-0.4012,-0.39587,-0.29735,-0.36875,'y4'
1.31652,-0.67475,-0.68794,0.42474,0.67633,0.1311,0.05762,0.03213,-0.06928,0.21673,'y4'
-0.7594,1.48167,-0.68794,0.67454,0.4748,0.1311,0.06782,-0.11429,0.16336,0.43943,'y4'
1.31652,-0.67475,-0.68794,0.75781,0.62595,0.25064,0.52766,0.62232,0.93424,0.21314,'y4'
1.31652,-0.67475,-0.68794,0.88272,0.82748,0.37018,0.86413,1.21927,0.5967,0.3604,'y4'
-0.7594,1.48167,-0.68794,0.05003,-0.02903,-0.22752,-0.39406,-0.43191,-0.2198,-0.38671,'y4'
-0.7594,1.48167,-0.68794,0.1333,0.12212,-0.22752,-0.15955,0.03889,-0.11945,-0.3903,'y4'
-0.7594,1.48167,-0.68794,0.34147,0.32365,-0.10798,0.00256,0.15152,-0.06471,-0.00597,'y4'
1.31652,-0.67475,-0.68794,0.59127,0.57556,0.25064,0.18405,0.33399,-0.03735,0.16644,'y4'
-0.7594,-0.67475,1.45328,-0.57449,-0.38171,-0.34706,-0.807,-0.71349,-0.49349,-0.67406,'y4'
-0.7594,1.48167,-0.68794,0.29983,0.1725,-0.34706,0.21056,0.00735,0.29564,0.69086,'y4'
-0.7594,-0.67475,1.45328,-0.53285,-0.58325,-0.70568,-0.88551,-0.85991,-0.85841,-0.81773,'y4'
-0.7594,1.48167,-0.68794,-0.90756,-0.83516,-0.58614,-0.98543,-0.98605,-0.94964,-0.92549,'y4'
-0.7594,1.48167,-0.68794,0.71618,0.42441,0.48972,0.62656,0.24613,1.18968,0.43943,'y4'
-0.7594,-0.67475,1.45328,-0.86593,-0.78478,-0.94476,-0.97217,-0.88243,-0.8356,-0.99733,'y4'
-0.7594,1.48167,-0.68794,-0.19978,-0.1298,0.25064,-0.23296,-0.16159,-0.06928,-0.31487,'y4'
-0.7594,1.48167,-0.68794,-0.61612,-0.48248,-0.82522,-0.72849,-0.70222,-0.79455,-0.64532,'y4'
1.31652,-0.67475,-0.68794,-1.53208,-1.54052,-1.0643,-1.25562,-1.25412,-1.33736,-1.21284,'y4'
1.31652,-0.67475,-0.68794,-1.03247,-1.03669,-0.22752,-1.09146,-1.18654,-1.03174,-0.96141,'y4'
-0.7594,1.48167,-0.68794,-1.61535,-1.49014,-1.42292,-1.28213,-1.33746,-1.19139,-1.21284,'y4'
-0.7594,1.48167,-0.68794,0.34147,0.32365,0.25064,0.31456,0.39706,0.50091,0.06946,'y4'
1.31652,-0.67475,-0.68794,0.54964,0.4748,0.48972,0.53276,0.63359,0.37318,0.38195,'y4'
1.31652,-0.67475,-0.68794,0.63291,0.52518,0.25064,0.85291,0.78451,0.84758,0.36759,'y4'
1.31652,-0.67475,-0.68794,0.34147,0.22288,-0.22752,-0.09124,-0.04446,0.07213,-0.18556,'y4'
-0.7594,1.48167,-0.68794,0.3831,0.22288,0.48972,-0.03618,0.12674,-0.197,-0.07421,'y4'
1.31652,-0.67475,-0.68794,0.59127,0.62595,0.60926,0.56946,0.59529,0.47354,0.68727,'y4'
-0.7594,1.48167,-0.68794,0.75781,0.67633,0.7288,0.46138,0.82731,0.5967,-0.03111,'y4'
-0.7594,1.48167,-0.68794,1.00762,1.12978,0.96788,0.9304,0.98274,1.56372,0.56155,'y4'
1.31652,-0.67475,-0.68794,1.04925,1.12978,0.84834,0.89064,1.15169,0.88407,0.69804,'y4'
1.31652,-0.67475,-0.68794,1.04925,1.02901,0.37018,1.17918,1.6315,1.07109,0.69086,'y4'
-0.7594,-0.67475,1.45328,-0.65776,-0.48248,-0.70568,-0.82637,-0.79909,-0.94964,-0.70998,'y4'
