@relation train_abalone-4
@attribute 'x0' numeric
@attribute 'x1' numeric
@attribute 'x2' numeric
@attribute 'x3' numeric
@attribute 'x4' numeric
@attribute 'x5' numeric
@attribute 'x6' numeric
@attribute 'x7' numeric
@attribute 'x8' numeric
@attribute 'x9' numeric
@attribute 'Class' {'y0','y1','y2','y3','y4'}
@data
-0.7594,1.48167,-0.68794,0.05003,0.1725,-0.22752,-0.14324,-0.15483,0.14967,-0.24303,'y1'
-0.7594,1.48167,-0.68794,0.54964,0.4748,0.1311,0.4777,0.70342,0.58301,0.08024,'y1'
1.31652,-0.67475,-0.68794,0.88272,0.77709,0.37018,0.91613,1.25081,0.86126,0.51126,'y1'
1.31652,-0.67475,-0.68794,0.88272,0.72671,0.25064,0.71323,0.71693,0.61494,0.60824,'y1'
1.31652,-0.67475,-0.68794,1.00762,1.12978,0.84834,1.49322,1.57518,1.59565,1.1578,'y1'
-0.7594,-0.67475,1.45328,-0.19978,-0.28095,-0.34706,-0.63163,-0.49949,-0.61209,-0.75308,'y1'
-0.7594,-0.67475,1.45328,-0.11651,-0.02903,-0.34706,-0.30433,-0.05797,-0.37489,-0.40826,'y1'
-0.7594,-0.67475,1.45328,-0.03324,-0.28095,-0.10798,-0.58982,-0.58509,-0.43419,-0.58785,'y1'
-0.7594,-0.67475,1.45328,-0.03324,-0.28095,-0.34706,-0.55923,-0.32153,-0.46612,-0.51602,'y1'
-0.7594,-0.67475,1.45328,0.05003,-0.07942,-0.34706,-0.43178,-0.36208,-0.48893,-0.35079,'y1'
1.31652,-0.67475,-0.68794,0.29983,0.37403,0.48972,0.13817,0.27317,0.33669,-0.1245,'y1'
1.31652,-0.67475,-0.68794,0.34147,0.27326,0.25064,0.32884,0.99175,0.01739,-0.23585,'y1'
1.31652,-0.67475,-0.68794,0.46637,0.4748,0.25064,0.5817,0.52771,0.31845,0.18799,'y1'
1.31652,-0.67475,-0.68794,0.63291,0.4748,0.7288,0.73973,1.51662,0.5374,0.0084,'y1'
1.31652,-0.67475,-0.68794,0.71618,0.77709,0.48972,0.3788,0.7755,0.28652,0.01917,'y1'
-0.7594,-0.67475,1.45328,-1.19901,-1.38937,-1.42292,-1.26072,-1.22934,-1.26438,-1.21284,'y1'
-0.7594,-0.67475,1.45328,-0.57449,-0.78478,-0.94476,-0.93139,-0.00616,-0.94051,-0.92549,'y1'
-0.7594,-0.67475,1.45328,-0.40795,-0.48248,-0.70568,-0.68668,-0.66843,-0.64402,-0.63814,'y1'
-0.7594,-0.67475,1.45328,-0.15815,-0.02903,-0.22752,-0.46339,-0.26071,-0.64402,-0.42263,'y1'
-0.7594,-0.67475,1.45328,0.17493,-0.02903,-0.10798,-0.47767,-0.40262,-0.56647,-0.38671,'y1'
1.31652,-0.67475,-0.68794,0.50801,0.42441,0.96788,-0.05963,-0.10528,0.04476,-0.01315,'y1'
-0.7594,-0.67475,1.45328,-0.07488,-0.1298,-0.34706,-0.55618,-0.40488,-0.77174,-0.49447,'y1'
1.31652,-0.67475,-0.68794,-0.07488,0.1725,0.1311,0.21974,0.62007,0.00371,-0.14605,'y1'
-0.7594,-0.67475,1.45328,0.75781,0.67633,-0.22752,0.02805,-0.02869,0.0995,0.08742,'y1'
-0.7594,-0.67475,1.45328,-1.36554,-1.38937,-1.0643,-1.28213,-1.29016,-1.13666,-1.2775,'y1'
-0.7594,-0.67475,1.45328,-1.15737,-1.18784,-1.18384,-1.2077,-1.16852,-1.18683,-1.16974,'y1'
-0.7594,-0.67475,1.45328,-1.15737,-1.08708,-1.18384,-1.0619,-0.93199,-1.13666,-1.11586,'y1'
-0.7594,-0.67475,1.45328,-0.9492,-1.08708,-1.18384,-1.07005,-1.03786,-0.99981,-1.02966,'y1'
-0.7594,-0.67475,1.45328,-0.9492,-1.08708,-1.18384,-1.11899,-0.9838,-1.12297,-1.17692,'y1'
-0.7594,-0.67475,1.45328,-0.61612,-0.68401,-1.0643,-1.02825,-0.99506,-1.06367,-0.96141,'y1'
-0.7594,-0.67475,1.45328,-0.28305,-0.33133,-0.58614,-0.74888,-0.69997,-0.78542,-0.68843,'y1'
-0.7594,-0.67475,1.45328,-0.28305,-0.07942,-0.10798,-0.41751,-0.2517,-0.47524,-0.50165,'y1'
-0.7594,-0.67475,1.45328,-0.24141,-0.38171,-0.34706,-0.72849,-0.6842,-0.81735,-0.63814,'y1'
-0.7594,-0.67475,1.45328,-0.07488,-0.18018,-0.34706,-0.52661,-0.54679,-0.49349,-0.38671,'y1'
-0.7594,-0.67475,1.45328,0.2582,0.27326,0.01156,-0.12998,0.15828,-0.2791,-0.23585,'y1'
-0.7594,1.48167,-0.68794,0.88272,0.92824,0.96788,0.74993,0.69666,0.47354,1.15421,'y1'
-0.7594,-0.67475,1.45328,-0.57449,-0.83516,-0.10798,-0.01783,0.18531,-0.08296,-0.19993,'y1'
-0.7594,1.48167,-0.68794,-0.28305,-0.53286,0.48972,0.10351,-0.04896,0.31389,0.31371,'y1'
-0.7594,-0.67475,1.45328,-0.74103,-0.78478,-0.82522,-1.00684,-0.91622,-1.14122,-0.96141,'y1'
-0.7594,-0.67475,1.45328,-0.65776,-0.78478,-0.70568,-0.95994,-0.93199,-1.0363,-0.86443,'y1'
-0.7594,-0.67475,1.45328,-0.24141,-0.28095,-0.10798,-0.651,-0.68871,-0.58472,-0.53038,'y1'
1.31652,-0.67475,-0.68794,-0.07488,-0.23057,-0.70568,-0.51029,-0.47921,-0.18787,-0.70998,'y1'
-0.7594,-0.67475,1.45328,0.05003,0.22288,0.01156,-0.30943,-0.27648,-0.76718,-0.06344,'y1'
1.31652,-0.67475,-0.68794,0.2582,0.02135,-0.34706,-0.46849,-0.56256,-0.31103,-0.32205,'y1'
-0.7594,1.48167,-0.68794,0.71618,0.52518,0.37018,0.26154,0.29794,0.15424,0.18799,'y1'
-0.7594,-0.67475,1.45328,-0.78266,-0.88554,-0.70568,-0.94056,-0.86441,-0.717,-0.96141,'y1'
-0.7594,-0.67475,1.45328,-0.99083,-0.98631,-1.18384,-1.05374,-0.99732,-1.10016,-1.09072,'y1'
1.31652,-0.67475,-0.68794,-0.61612,-0.58325,-0.22752,-0.74072,-0.6842,-0.69419,-0.7459,'y1'
1.31652,-0.67475,-0.68794,0.00839,-0.23057,-0.94476,-0.64692,-0.51075,-0.73069,-0.67047,'y1'
1.31652,-0.67475,-0.68794,-0.44959,-0.58325,-0.94476,-0.71625,-0.7698,-0.84016,-0.45855,'y1'
1.31652,-0.67475,-0.68794,-0.90756,-0.98631,-1.18384,-1.02825,-1.03111,-0.977,-0.88957,'y1'
1.31652,-0.67475,-0.68794,-0.86593,-0.68401,-0.58614,-0.83045,-0.83062,-0.79911,-0.7459,'y1'
-0.7594,1.48167,-0.68794,0.09166,0.52518,0.1311,-0.0841,-0.08951,0.1816,-0.27895,'y1'
-0.7594,-0.67475,1.45328,-0.53285,-0.73439,-0.70568,-0.78457,-0.60536,-0.96788,-0.92549,'y1'
1.31652,-0.67475,-0.68794,-0.03324,-0.28095,-0.10798,-0.50214,-0.49048,-0.2198,-0.45855,'y1'
-0.7594,-0.67475,1.45328,-1.40718,-1.49014,-1.18384,-1.29742,-1.27214,-1.30087,-1.24876,'y1'
-0.7594,-0.67475,1.45328,-0.86593,-0.88554,-0.94476,-0.99664,-0.83288,-1.19139,-1.03684,'y1'
-0.7594,1.48167,-0.68794,0.63291,0.92824,0.37018,1.02624,1.18998,0.9388,0.79861,'y1'
-0.7594,1.48167,-0.68794,0.21656,0.1725,-0.34706,0.27582,0.84759,-0.197,-0.1712,'y1'
-0.7594,1.48167,-0.68794,0.3831,0.27326,0.01156,0.06068,0.14026,0.14055,-0.06703,'y1'
-0.7594,1.48167,-0.68794,0.46637,0.37403,0.1311,0.12084,0.22811,0.00827,0.02636,'y1'
-0.7594,1.48167,-0.68794,0.50801,0.42441,0.48972,0.15449,0.20559,0.37318,-0.0383,'y1'
-0.7594,1.48167,-0.68794,0.84108,0.82748,0.84834,0.56844,0.40156,0.32757,0.86686,'y1'
1.31652,-0.67475,-0.68794,-0.28305,-0.28095,-0.70568,-0.56025,-0.29675,-0.73069,-0.63814,'y1'
-0.7594,-0.67475,1.45328,0.21656,0.12212,-0.22752,-0.39304,-0.2945,-0.33384,-0.45495,'y1'
1.31652,-0.67475,-0.68794,0.54964,0.62595,0.25064,0.06578,0.24163,-0.15138,0.07305,'y1'
-0.7594,1.48167,-0.68794,0.54964,0.52518,0.48972,0.37268,0.3858,0.7381,0.12693,'y1'
-0.7594,-0.67475,1.45328,-1.24064,-1.18784,0.01156,-1.07821,-0.98831,-1.07736,-1.12304,'y1'
-0.7594,-0.67475,1.45328,-1.0741,-0.88554,-0.94476,-1.06292,-0.94776,-1.15946,-1.06917,'y1'
-0.7594,-0.67475,1.45328,-0.9492,-0.93593,-0.94476,-1.07821,-1.06039,-1.12297,-0.99733,'y1'
-0.7594,-0.67475,1.45328,-0.24141,-0.33133,-0.4666,-0.48888,-0.23368,-0.53911,-0.70639,'y1'
-0.7594,1.48167,-0.68794,0.3831,0.1725,-0.22752,-0.09532,0.04565,-0.05559,-0.3041,'y1'
-0.7594,1.48167,-0.68794,-0.49122,-0.58325,-0.70568,-0.85696,-0.87568,-0.717,-0.77463,'y1'
-0.7594,-0.67475,1.45328,-0.44959,-0.23057,-0.22752,-0.49296,-0.42965,-0.58016,-0.46573,'y1'
-0.7594,-0.67475,1.45328,-0.24141,-0.33133,-0.4666,-0.4379,-0.33279,-0.40226,-0.55912,'y1'
-0.7594,-0.67475,1.45328,0.21656,0.1725,-0.22752,-0.33594,-0.40488,-0.1605,-0.20711,'y1'
-0.7594,-0.67475,1.45328,0.29983,0.22288,-0.22752,-0.20543,-0.10753,-0.3384,-0.15324,'y1'
1.31652,-0.67475,-0.68794,0.42474,0.42441,0.60926,0.27888,0.62458,0.08581,-0.06344,'y1'
1.31652,-0.67475,-0.68794,-0.28305,-0.53286,0.37018,0.31048,0.4759,0.19073,0.08383,'y1'
1.31652,-0.67475,-0.68794,0.59127,0.77709,0.25064,0.5195,0.771,0.45985,0.26701,'y1'
-0.7594,-0.67475,1.45328,-0.61612,-0.68401,-0.34706,-0.86511,-0.84864,-1.00893,-0.74949,'y1'
-0.7594,-0.67475,1.45328,0.00839,-0.07942,-0.70568,-0.41037,-0.26071,-0.49805,-0.42263,'y1'
-0.7594,-0.67475,1.45328,-0.8243,-0.88554,-1.30338,-1.1557,-1.06264,-1.0363,-1.19488,'y1'
-0.7594,-0.67475,1.45328,-1.90679,-1.94359,-1.54246,-1.45342,-1.45235,-1.37841,-1.42836,'y1'
1.31652,-0.67475,-0.68794,-0.03324,0.07173,0.84834,-0.15445,-0.45669,-0.08752,0.11616,'y1'
-0.7594,-0.67475,1.45328,-1.11574,-1.08708,-0.82522,-1.16182,-1.18879,-1.30087,-1.10509,'y1'
-0.7594,-0.67475,1.45328,-0.40795,-0.4321,0.01156,-0.76315,-0.84864,-0.57104,-0.58067,'y1'
-0.7594,-0.67475,1.45328,-1.0741,-1.08708,-1.18384,-1.12103,-1.01534,-1.20052,-1.17692,'y1'
-0.7594,-0.67475,1.45328,-0.69939,-0.58325,-0.34706,-0.76009,-0.67294,-0.7763,-0.77463,'y1'
1.31652,-0.67475,-0.68794,-0.36632,-0.38171,-0.22752,-0.37876,-0.04671,-0.59384,-0.7459,'y1'
1.31652,-0.67475,-0.68794,0.21656,0.32365,0.37018,0.17692,0.02312,0.13143,0.08024,'y1'
-0.7594,1.48167,-0.68794,0.2582,0.12212,-0.70568,0.20852,0.38354,-0.08752,-0.09936,'y1'
-0.7594,-0.67475,1.45328,-0.11651,-0.02903,-0.22752,-0.46849,-0.23818,-0.59384,-0.64892,'y1'
1.31652,-0.67475,-0.68794,0.2582,0.32365,0.25064,0.01888,0.25289,-0.31559,-0.06344,'y1'
-0.7594,-0.67475,1.45328,-0.53285,-0.68401,-1.18384,-0.90692,-0.81035,-1.02718,-0.92549,'y1'
-0.7594,-0.67475,1.45328,-0.40795,-0.48248,-0.10798,-0.8019,-0.73601,-0.80367,-0.81773,'y1'
-0.7594,-0.67475,1.45328,0.05003,0.12212,-0.22752,-0.34818,-0.28549,-0.51174,-0.29332,'y1'
-0.7594,1.48167,-0.68794,1.09089,0.4748,0.7288,0.91001,1.00752,1.1167,0.67649,'y1'
-0.7594,-0.67475,1.45328,-0.03324,0.07173,0.01156,-0.38794,-0.29224,-0.36577,-0.48728,'y1'
-0.7594,-0.67475,1.45328,0.21656,0.42441,0.01156,-0.15445,-0.06698,-0.43875,0.0084,'y1'
-0.7594,-0.67475,1.45328,-0.32468,-0.38171,0.01156,-0.65712,-0.52652,-0.84472,-0.66328,'y1'
-0.7594,-0.67475,1.45328,0.05003,-0.1298,-0.58614,-0.72135,-0.70673,-0.72612,-0.65251,'y1'
-0.7594,1.48167,-0.68794,0.88272,0.67633,0.25064,0.49605,0.33173,1.06653,0.54718,'y1'
-0.7594,1.48167,-0.68794,-0.61612,-0.4321,-0.58614,-0.4899,-0.18637,-0.54367,-0.76386,'y1'
-0.7594,-0.67475,1.45328,-0.53285,-0.68401,-0.94476,-0.90284,-0.80584,-0.84928,-1.02247,'y1'
1.31652,-0.67475,-0.68794,0.3831,0.42441,0.01156,0.20139,0.52996,-0.18331,0.09101,'y1'
-0.7594,1.48167,-0.68794,-0.44959,-0.58325,-0.58614,-0.69688,-0.73827,-0.48893,-0.60222,'y1'
1.31652,-0.67475,-0.68794,-0.32468,-0.18018,-0.4666,-0.46849,-0.48822,-0.42051,-0.50165,'y1'
1.31652,-0.67475,-0.68794,-0.07488,-0.18018,-0.4666,-0.44096,-0.25846,-0.40226,-0.6992,'y1'
-0.7594,-0.67475,1.45328,-0.57449,-0.73439,-0.82522,-0.86307,-0.83062,-0.80823,-0.86443,'y1'
-0.7594,-0.67475,1.45328,0.17493,0.22288,0.01156,-0.11571,-0.31702,0.08581,0.16285,'y1'
1.31652,-0.67475,-0.68794,0.21656,-0.23057,-0.22752,-0.20645,-0.07374,-0.16507,-0.35079,'y1'
-0.7594,-0.67475,1.45328,0.2582,0.22288,-0.34706,-0.26151,-0.08951,-0.41138,-0.21071,'y1'
1.31652,-0.67475,-0.68794,0.54964,0.42441,0.37018,0.09229,0.0434,0.3002,0.0084,'y1'
1.31652,-0.67475,-0.68794,-0.36632,-0.4321,-0.22752,-0.60817,-0.53553,-0.48893,-0.71716,'y1'
1.31652,-0.67475,-0.68794,-0.61612,-0.88554,-0.94476,-0.91303,-0.8509,-0.96332,-0.88957,'y1'
-0.7594,1.48167,-0.68794,0.21656,0.07173,-0.10798,-0.13304,-0.18637,0.26827,-0.27895,'y1'
1.31652,-0.67475,-0.68794,-0.44959,-0.38171,-0.4666,-0.50825,-0.299,0.42336,-0.70998,'y1'
-0.7594,1.48167,-0.68794,0.00839,0.1725,0.48972,0.01378,-0.02193,0.3002,0.04432,'y1'
-0.7594,-0.67475,1.45328,-0.74103,-0.88554,-1.42292,-1.01194,-0.95001,-1.06823,-0.96141,'y1'
-0.7594,1.48167,-0.68794,0.29983,0.22288,0.25064,0.10962,-0.05797,-0.0784,0.51126,'y1'
-0.7594,1.48167,-0.68794,-0.69939,-0.58325,-0.34706,-0.86715,-0.83062,-1.07279,-0.789,'y1'
-0.7594,1.48167,-0.68794,-0.69939,-0.68401,0.01156,-0.70708,-0.78106,-0.6577,-0.5663,'y1'
-0.7594,-0.67475,1.45328,-1.03247,-1.08708,-0.70568,-1.04762,-1.12797,-1.0363,-0.85365,'y1'
-0.7594,1.48167,-0.68794,-0.28305,-0.33133,0.25064,-0.51641,-0.62789,-0.33384,-0.35079,'y1'
-0.7594,1.48167,-0.68794,-0.19978,-0.38171,-0.10798,-0.77233,-0.84639,-0.68507,-0.60222,'y1'
-0.7594,-0.67475,1.45328,-1.90679,-1.84282,-1.42292,-1.43711,-1.40054,-1.3556,-1.42836,'y1'
1.31652,-0.67475,-0.68794,-1.28227,-1.28861,-0.82522,-1.2128,-1.21132,-1.11385,-1.17692,'y1'
-0.7594,1.48167,-0.68794,-0.99083,-1.03669,-1.0643,-0.97931,-0.96353,-0.83104,-0.99733,'y1'
-0.7594,-0.67475,1.45328,-0.49122,-0.33133,-0.4666,-0.72951,-0.61888,-0.56191,-0.70998,'y1'
-0.7594,1.48167,-0.68794,-0.32468,-0.4321,-0.4666,-0.4899,-0.40262,-0.45244,-0.45855,'y1'
1.31652,-0.67475,-0.68794,-1.03247,-1.18784,-0.58614,-1.12001,-1.11671,-1.12297,-1.17692,'y1'
-0.7594,-0.67475,1.45328,-0.32468,-0.18018,-0.34706,-0.4848,-0.32603,-0.36121,-0.85365,'y1'
-0.7594,1.48167,-0.68794,0.21656,0.22288,0.01156,-0.235,-0.46344,0.04932,-0.09936,'y1'
1.31652,-0.67475,-0.68794,-1.19901,-1.18784,-0.4666,-1.11288,-1.08968,-1.04999,-1.10509,'y1'
-0.7594,1.48167,-0.68794,-0.07488,-0.18018,-0.22752,-0.51641,-0.72925,-0.46156,-0.3903,'y1'
1.31652,-0.67475,-0.68794,-0.44959,-0.38171,0.96788,-0.64998,-0.75629,-0.47524,-0.54834,'y1'
1.31652,-0.67475,-0.68794,0.2582,0.27326,0.1311,0.28499,0.62683,-0.11489,-0.00238,'y1'
1.31652,-0.67475,-0.68794,0.92435,1.02901,0.7288,1.07416,1.16971,1.13495,1.08596,'y1'
-0.7594,1.48167,-0.68794,0.92435,0.77709,0.60926,0.94977,1.39047,0.72898,0.23469,'y1'
1.31652,-0.67475,-0.68794,-0.40795,-0.38171,-0.34706,-0.59492,-0.61888,-0.53911,-0.63814,'y1'
-0.7594,1.48167,-0.68794,0.21656,0.22288,0.01156,-0.0372,0.03889,-0.17875,0.25983,'y1'
-0.7594,1.48167,-0.68794,0.42474,0.52518,0.48972,0.55927,0.80479,0.36862,0.07305,'y1'
-0.7594,-0.67475,1.45328,0.00839,-0.07942,0.01156,-0.46441,-0.43641,-0.47524,-0.39748,'y1'
1.31652,-0.67475,-0.68794,0.00839,-0.02903,-0.4666,-0.14936,0.07268,-0.22893,-0.27177,'y1'
-0.7594,-0.67475,1.45328,0.09166,-0.18018,-0.34706,-0.46849,-0.44993,-0.28823,-0.50165,'y1'
1.31652,-0.67475,-0.68794,0.17493,0.02135,-0.4666,-0.07289,0.33624,-0.36577,-0.35079,'y1'
1.31652,-0.67475,-0.68794,0.3831,0.52518,0.25064,0.4257,0.82055,0.20897,0.08024,'y1'
1.31652,-0.67475,-0.68794,0.42474,0.4748,-0.10798,0.15958,0.29344,0.14967,0.15207,'y1'
1.31652,-0.67475,-0.68794,0.46637,0.42441,0.01156,0.27072,0.57051,0.00827,0.10179,'y1'
-0.7594,1.48167,-0.68794,0.63291,0.67633,0.48972,0.40327,0.56601,0.62863,0.12693,'y1'
-0.7594,-0.67475,1.45328,1.17416,0.92824,0.7288,0.95589,1.09988,1.00723,0.86686,'y1'
-0.7594,1.48167,-0.68794,1.38233,1.23054,0.7288,1.47792,1.96038,1.53179,0.9387,'y1'
-0.7594,1.48167,-0.68794,1.4656,1.18016,1.20696,1.66757,2.2307,1.15319,1.15421,'y1'
-0.7594,1.48167,-0.68794,1.50723,1.43207,0.7288,0.79581,1.26207,0.50547,0.44661,'y1'
-0.7594,-0.67475,1.45328,-0.19978,-0.28095,-0.10798,-0.47869,-0.29224,-0.69876,-0.59145,'y1'
-0.7594,-0.67475,1.45328,-0.07488,-0.07942,-0.10798,-0.26967,-0.17736,-0.50261,-0.45855,'y1'
-0.7594,-0.67475,1.45328,-0.03324,-0.1298,-0.34706,-0.33798,-0.26521,-0.45244,-0.3472,'y1'
-0.7594,-0.67475,1.45328,0.00839,-0.07942,-0.34706,-0.26967,0.0434,-0.38402,-0.53757,'y1'
-0.7594,-0.67475,1.45328,0.05003,0.07173,-0.70568,-0.51845,-0.48147,-0.52086,-0.35797,'y1'
-0.7594,1.48167,-0.68794,0.21656,-0.02903,-0.34706,-0.36245,-0.28323,-0.3977,-0.27895,'y1'
-0.7594,-0.67475,1.45328,0.21656,0.1725,-0.10798,-0.20034,-0.12104,-0.23805,-0.1712,'y1'
-0.7594,-0.67475,1.45328,0.2582,0.1725,0.1311,-0.07798,-0.04896,-0.03735,-0.09936,'y1'
-0.7594,-0.67475,1.45328,0.29983,0.4748,0.1311,0.29621,0.84533,-0.17419,-0.02752,'y1'
1.31652,-0.67475,-0.68794,0.50801,0.57556,0.37018,0.17488,0.4331,0.14511,-0.02752,'y1'
-0.7594,1.48167,-0.68794,0.67454,0.67633,0.84834,0.50421,0.46689,0.35494,0.69086,'y1'
1.31652,-0.67475,-0.68794,0.75781,0.72671,0.84834,0.58985,0.3903,1.26723,0.43943,'y1'
1.31652,-0.67475,-0.68794,0.84108,0.4748,0.7288,0.51644,0.61331,0.49178,0.54718,'y1'
-0.7594,1.48167,-0.68794,0.88272,0.77709,0.7288,1.00279,1.05933,1.49986,0.76269,'y1'
-0.7594,-0.67475,1.45328,-0.69939,-0.4321,-0.70568,-0.77947,-0.65942,-0.8356,-0.90035,'y1'
-0.7594,-0.67475,1.45328,-0.44959,-0.63363,0.01156,-0.74888,-0.58734,-0.63946,-0.88239,'y1'
1.31652,-0.67475,-0.68794,-0.15815,-0.23057,-0.82522,-0.56331,-0.54229,-0.51174,-0.59863,'y1'
-0.7594,1.48167,-0.68794,0.17493,0.02135,0.01156,-0.17994,-0.01292,-0.02822,-0.2574,'y1'
-0.7594,1.48167,-0.68794,0.46637,0.52518,0.84834,0.6857,1.30937,0.36406,0.47894,'y1'
-0.7594,1.48167,-0.68794,0.54964,0.57556,0.25064,0.65715,1.14268,0.53284,0.09101,'y1'
1.31652,-0.67475,-0.68794,0.88272,0.62595,0.1311,0.55417,0.72369,0.72442,0.26701,'y1'
-0.7594,-0.67475,1.45328,-0.07488,-0.48248,-0.34706,-0.72645,-0.80134,-0.50718,-0.72435,'y1'
1.31652,-0.67475,-0.68794,0.00839,-0.07942,0.37018,-0.24826,-0.34856,-0.18331,-0.09936,'y1'
-0.7594,-0.67475,1.45328,0.1333,0.22288,0.01156,-0.01885,0.15378,-0.07384,-0.06703,'y1'
-0.7594,-0.67475,1.45328,0.17493,-0.07942,-0.22752,-0.29108,-0.13907,-0.32016,-0.42263,'y1'
-0.7594,-0.67475,1.45328,0.21656,0.1725,0.25064,-0.38692,-0.40713,-0.42051,-0.15683,'y1'
1.31652,-0.67475,-0.68794,0.3831,0.42441,0.01156,-0.06881,-0.09401,-0.29735,0.04432,'y1'
-0.7594,-0.67475,1.45328,0.3831,0.37403,0.37018,0.07802,0.05015,-0.09208,0.29575,'y1'
-0.7594,1.48167,-0.68794,0.63291,0.67633,0.25064,0.61432,0.97148,0.14055,0.47534,'y1'
-0.7594,-0.67475,1.45328,0.71618,0.57556,-0.34706,0.19119,0.34525,0.08581,0.15207,'y1'
1.31652,-0.67475,-0.68794,0.71618,0.62595,0.7288,0.59087,0.73495,0.54652,0.51126,'y1'
-0.7594,1.48167,-0.68794,0.79945,0.72671,0.84834,0.43182,0.4714,0.38231,0.43943,'y2'
1.31652,-0.67475,-0.68794,1.00762,1.02901,0.48972,1.02216,1.38371,1.17144,0.56155,'y2'
-0.7594,1.48167,-0.68794,1.09089,1.02901,0.25064,0.43691,0.54123,0.38687,0.47534,'y2'
1.31652,-0.67475,-0.68794,1.17416,0.92824,0.84834,0.95589,1.1179,1.21705,0.54718,'y2'
1.31652,-0.67475,-0.68794,0.63291,0.57556,0.60926,0.42672,0.62232,0.36406,0.08742,'y2'
1.31652,-0.67475,-0.68794,1.00762,0.92824,0.48972,1.12718,1.40849,1.32653,0.54718,'y2'
-0.7594,-0.67475,1.45328,0.05003,0.22288,0.48972,-0.21257,-0.17286,-0.48437,0.0084,'y2'
-0.7594,-0.67475,1.45328,0.05003,-0.1298,-0.22752,-0.51743,-0.50624,-0.5984,-0.40108,'y2'
-0.7594,-0.67475,1.45328,0.09166,0.4748,0.01156,0.35229,0.76874,-0.03735,0.03713,'y2'
-0.7594,-0.67475,1.45328,0.2582,0.42441,0.84834,-0.18504,-0.24944,-0.04647,-0.13528,'y2'
1.31652,-0.67475,-0.68794,0.34147,0.42441,0.48972,0.13511,0.25064,0.13143,0.0515,'y2'
-0.7594,1.48167,-0.68794,0.42474,0.57556,0.84834,0.55111,0.5142,0.19529,0.79861,'y2'
-0.7594,1.48167,-0.68794,0.42474,0.22288,0.37018,-0.06779,-0.04896,0.10862,-0.13528,'y2'
1.31652,-0.67475,-0.68794,0.79945,0.82748,0.25064,0.74687,0.45563,1.10758,0.83453,'y2'
1.31652,-0.67475,-0.68794,0.79945,0.62595,0.25064,0.97934,1.02554,2.3711,0.61902,'y2'
1.31652,-0.67475,-0.68794,1.09089,1.12978,0.7288,0.64389,0.76874,0.38687,0.78425,'y2'
1.31652,-0.67475,-0.68794,0.34147,0.37403,0.1311,0.19731,0.33849,0.28652,0.06228,'y2'
1.31652,-0.67475,-0.68794,0.46637,0.52518,0.48972,0.4777,0.69215,0.82021,0.17003,'y2'
-0.7594,1.48167,-0.68794,0.1333,0.12212,-0.22752,-0.15955,0.03889,-0.11945,-0.3903,'y2'
1.31652,-0.67475,-0.68794,0.59127,0.57556,0.25064,0.18405,0.33399,-0.03735,0.16644,'y2'
-0.7594,-0.67475,1.45328,-0.9492,-0.98631,-0.70568,-1.04762,-1.06039,-0.89946,-1.03325,'y2'
-0.7594,-0.67475,1.45328,-0.57449,-0.53286,-1.42292,-0.76825,-0.64365,-0.73981,-0.81773,'y2'
-0.7594,-0.67475,1.45328,-0.40795,-0.48248,-0.70568,-0.76111,-0.82161,-0.76718,-0.67406,'y2'
1.31652,-0.67475,-0.68794,0.50801,0.4748,0.01156,0.28805,0.46239,0.0402,0.40351,'y2'
-0.7594,1.48167,-0.68794,0.29983,0.1725,-0.34706,0.21056,0.00735,0.29564,0.69086,'y2'
-0.7594,1.48167,-0.68794,0.71618,0.42441,0.48972,0.62656,0.24613,1.18968,0.43943,'y2'
1.31652,-0.67475,-0.68794,-0.65776,-0.68401,-0.4666,-0.77743,-0.74953,-0.70332,-0.78182,'y2'
-0.7594,1.48167,-0.68794,-0.15815,-0.07942,0.60926,-0.20339,-0.41389,-0.23349,0.08024,'y2'
-0.7594,1.48167,-0.68794,0.29983,0.37403,0.96788,0.15143,-0.00841,0.2181,0.40351,'y2'
1.31652,-0.67475,-0.68794,-0.53285,-0.33133,-0.22752,-0.52049,-0.49048,-0.56191,-0.31487,'y2'
-0.7594,1.48167,-0.68794,-0.07488,0.12212,-0.10798,-0.40629,-0.35081,-0.48893,-0.1712,'y2'
-0.7594,-0.67475,1.45328,-1.57372,-1.69167,-1.0643,-1.34331,-1.33972,-1.29174,-1.3206,'y2'
1.31652,-0.67475,-0.68794,0.1333,0.12212,-0.4666,-0.03516,0.14702,-0.32016,-0.11013,'y2'
1.31652,-0.67475,-0.68794,-0.49122,-0.68401,-0.82522,-0.69892,-0.57833,-0.70332,-0.83569,'y2'
1.31652,-0.67475,-0.68794,0.1333,0.27326,0.01156,-0.19218,-0.13231,-0.19243,-0.18556,'y2'
-0.7594,1.48167,-0.68794,0.59127,0.62595,0.37018,0.71119,0.82281,0.80652,0.51126,'y2'
-0.7594,1.48167,-0.68794,0.59127,0.57556,0.25064,0.50523,0.59304,0.3595,0.34604,'y2'
-0.7594,1.48167,-0.68794,0.79945,0.67633,0.48972,1.01095,1.47382,0.4781,0.63698,'y2'
1.31652,-0.67475,-0.68794,1.21579,1.12978,1.20696,1.65126,2.03697,1.71881,1.09315,'y2'
-0.7594,-0.67475,1.45328,-0.03324,-0.1298,-0.10798,-0.39916,-0.27422,-0.46612,-0.45855,'y2'
