@relation train_abalone-9
@attribute 'x0' numeric
@attribute 'x1' numeric
@attribute 'x2' numeric
@attribute 'x3' numeric
@attribute 'x4' numeric
@attribute 'x5' numeric
@attribute 'x6' numeric
@attribute 'x7' numeric
@attribute 'x8' numeric
@attribute 'x9' numeric
@attribute 'Class' {'y0','y1','y2','y3','y4'}
@data
-0.7594,-0.67475,1.45328,-0.15815,-0.18018,0.25064,-0.29312,0.01186,-0.45244,-0.59504,'y1'
1.31652,-0.67475,-0.68794,-0.11651,-0.02903,0.25064,-0.25539,-0.05572,-0.42507,-0.36157,'y1'
-0.7594,1.48167,-0.68794,0.00839,0.07173,0.01156,-0.21359,-0.05347,-0.06928,-0.45855,'y1'
1.31652,-0.67475,-0.68794,0.09166,0.27326,0.01156,0.09229,0.06367,0.44161,-0.13887,'y1'
-0.7594,1.48167,-0.68794,0.3831,0.4748,0.25064,0.56742,0.8138,0.6788,0.22391,'y1'
-0.7594,1.48167,-0.68794,0.46637,0.52518,0.96788,0.45425,0.22586,0.71986,0.26701,'y1'
1.31652,-0.67475,-0.68794,1.00762,1.12978,0.84834,1.49322,1.57518,1.59565,1.1578,'y1'
-0.7594,-0.67475,1.45328,-0.65776,-0.73439,-0.70568,-0.85186,-0.72475,-0.79455,-0.93268,'y1'
-0.7594,-0.67475,1.45328,-0.03324,-0.28095,-0.34706,-0.55923,-0.32153,-0.46612,-0.51602,'y1'
-0.7594,-0.67475,1.45328,0.00839,-0.07942,-0.22752,-0.37367,-0.15483,-0.51174,-0.49447,'y1'
-0.7594,1.48167,-0.68794,0.21656,0.07173,-0.10798,-0.02904,0.3047,0.04476,-0.45855,'y1'
1.31652,-0.67475,-0.68794,0.29983,0.37403,0.48972,0.13817,0.27317,0.33669,-0.1245,'y1'
-0.7594,1.48167,-0.68794,0.29983,0.32365,0.37018,-0.38386,-0.10528,-0.03735,0.04432,'y1'
1.31652,-0.67475,-0.68794,0.34147,0.27326,0.25064,0.32884,0.99175,0.01739,-0.23585,'y1'
1.31652,-0.67475,-0.68794,0.46637,0.4748,0.25064,0.5817,0.52771,0.31845,0.18799,'y1'
1.31652,-0.67475,-0.68794,0.54964,0.62595,0.25064,0.34005,0.54799,0.46898,0.0084,'y1'
1.31652,-0.67475,-0.68794,0.63291,0.4748,0.7288,0.73973,1.51662,0.5374,0.0084,'y1'
1.31652,-0.67475,-0.68794,0.71618,0.77709,0.48972,0.3788,0.7755,0.28652,0.01917,'y1'
1.31652,-0.67475,-0.68794,0.79945,0.62595,-0.10798,0.38899,0.7755,0.1816,0.06228,'y1'
-0.7594,-0.67475,1.45328,-1.0741,-1.13746,-1.0643,-1.13429,-1.10094,-1.07736,-1.10509,'y1'
1.31652,-0.67475,-0.68794,0.34147,0.37403,0.25064,-0.06677,0.01862,0.03108,-0.14246,'y1'
-0.7594,1.48167,-0.68794,0.46637,0.37403,0.25064,0.05966,0.18306,-0.22437,0.10179,'y1'
-0.7594,-0.67475,1.45328,-0.07488,-0.1298,-0.34706,-0.55618,-0.40488,-0.77174,-0.49447,'y1'
1.31652,-0.67475,-0.68794,0.42474,0.52518,0.60926,0.17692,0.18531,0.60126,-0.00238,'y1'
-0.7594,-0.67475,1.45328,0.75781,0.67633,-0.22752,0.02805,-0.02869,0.0995,0.08742,'y1'
-0.7594,1.48167,-0.68794,0.79945,0.27326,0.37018,0.3737,0.52996,0.50547,0.25983,'y1'
-0.7594,-0.67475,1.45328,-0.36632,-0.38171,-0.4666,-0.59696,-0.48822,-0.60753,-0.63814,'y1'
-0.7594,-0.67475,1.45328,-0.28305,-0.07942,-0.10798,-0.41751,-0.2517,-0.47524,-0.50165,'y1'
-0.7594,-0.67475,1.45328,-0.19978,-0.07942,-0.4666,-0.43382,-0.44317,-0.34296,-0.32565,'y1'
-0.7594,1.48167,-0.68794,0.88272,0.92824,0.96788,0.74993,0.69666,0.47354,1.15421,'y1'
-0.7594,-0.67475,1.45328,-0.57449,-0.63363,-0.70568,-0.80496,-0.68645,-0.86753,-0.84288,'y1'
-0.7594,1.48167,-0.68794,-0.28305,-0.53286,0.48972,0.10351,-0.04896,0.31389,0.31371,'y1'
-0.7594,-0.67475,1.45328,0.09166,-0.23057,0.96788,0.5195,0.61331,0.44617,0.46816,'y1'
-0.7594,-0.67475,1.45328,-0.90756,-0.98631,-1.0643,-1.05578,-1.1122,-1.07736,-0.88957,'y1'
-0.7594,-0.67475,1.45328,-0.24141,-0.28095,-0.10798,-0.651,-0.68871,-0.58472,-0.53038,'y1'
-0.7594,-0.67475,1.45328,-0.24141,-0.28095,0.1311,-0.67037,-0.69547,-0.29735,-0.63455,'y1'
-0.7594,-0.67475,1.45328,-0.24141,-0.33133,0.01156,-0.68261,-0.80359,-0.75805,-0.34361,'y1'
-0.7594,-0.67475,1.45328,0.00839,-0.02903,0.1311,-0.26967,-0.24719,-0.24717,-0.20711,'y1'
1.31652,-0.67475,-0.68794,0.71618,0.72671,0.01156,0.41244,0.35201,0.7381,0.22391,'y1'
-0.7594,-0.67475,1.45328,-0.40795,-0.4321,-0.4666,-0.63264,-0.41163,-0.64858,-0.73512,'y1'
-0.7594,-0.67475,1.45328,-1.69862,-1.54052,-1.30338,-1.33413,-1.29466,-1.34648,-1.30623,'y1'
-0.7594,-0.67475,1.45328,-1.15737,-1.28861,-0.94476,-1.12817,-1.03111,-1.09104,-1.19488,'y1'
-0.7594,-0.67475,1.45328,-0.99083,-0.98631,-1.18384,-1.05374,-0.99732,-1.10016,-1.09072,'y1'
1.31652,-0.67475,-0.68794,-0.61612,-0.58325,-0.22752,-0.74072,-0.6842,-0.69419,-0.7459,'y1'
1.31652,-0.67475,-0.68794,-0.53285,-0.63363,-0.4666,-0.68362,-0.52201,-0.5756,-0.76745,'y1'
-0.7594,-0.67475,1.45328,-0.36632,-0.58325,-0.10798,-0.57555,-0.38686,-0.73981,-0.58067,'y1'
1.31652,-0.67475,-0.68794,-0.32468,-0.18018,-0.10798,-0.43178,-0.49273,-0.42051,-0.54116,'y1'
-0.7594,1.48167,-0.68794,-0.19978,-0.28095,0.01156,-0.39406,-0.37109,-0.34296,-0.4334,'y1'
1.31652,-0.67475,-0.68794,0.46637,0.42441,-0.4666,0.08107,0.26415,-0.30191,0.15567,'y1'
-0.7594,1.48167,-0.68794,-0.15815,-0.18018,-0.58614,-0.3441,-0.24719,-0.22893,-0.45855,'y1'
1.31652,-0.67475,-0.68794,-0.44959,-0.33133,-0.58614,-0.82025,-0.85991,-0.95876,-0.63814,'y1'
-0.7594,1.48167,-0.68794,0.09166,0.52518,0.1311,-0.0841,-0.08951,0.1816,-0.27895,'y1'
-0.7594,1.48167,-0.68794,-0.53285,-0.48248,-0.58614,-0.72033,-0.67069,-0.68963,-0.5663,'y1'
1.31652,-0.67475,-0.68794,-0.03324,-0.28095,-0.10798,-0.50214,-0.49048,-0.2198,-0.45855,'y1'
1.31652,-0.67475,-0.68794,-0.78266,-0.73439,-0.58614,-0.86205,-0.87117,-0.79455,-0.7459,'y1'
-0.7594,-0.67475,1.45328,-0.32468,0.07173,0.01156,-0.52661,-0.49273,-0.42507,-0.38671,'y1'
-0.7594,-0.67475,1.45328,-0.86593,-0.83516,-0.58614,-0.96809,-0.88694,-1.06367,-0.96141,'y1'
-0.7594,1.48167,-0.68794,0.63291,0.92824,0.37018,1.02624,1.18998,0.9388,0.79861,'y1'
-0.7594,-0.67475,1.45328,-0.40795,-0.53286,-0.82522,-0.73562,-0.71349,-0.63033,-0.85365,'y1'
-0.7594,1.48167,-0.68794,0.46637,0.37403,0.1311,0.12084,0.22811,0.00827,0.02636,'y1'
-0.7594,1.48167,-0.68794,0.63291,0.52518,0.1311,0.21158,0.1763,0.40055,0.06587,'y1'
1.31652,-0.67475,-0.68794,1.38233,1.33131,1.08742,1.79706,1.86127,1.86934,1.39127,'y1'
-0.7594,-0.67475,1.45328,-0.32468,-0.33133,-0.22752,-0.56127,-0.42064,-0.62577,-0.58785,'y1'
1.31652,-0.67475,-0.68794,0.46637,0.4748,-0.22752,0.04743,0.22811,-0.07384,-0.09936,'y1'
-0.7594,1.48167,-0.68794,0.54964,0.52518,0.48972,0.37268,0.3858,0.7381,0.12693,'y1'
1.31652,-0.67475,-0.68794,-0.61612,-0.83516,-0.58614,-0.81209,-0.61212,-0.93139,-0.88598,'y1'
-0.7594,-0.67475,1.45328,-0.57449,-0.68401,-0.58614,-0.69892,-0.44317,-1.04999,-0.77104,'y1'
-0.7594,-0.67475,1.45328,-0.32468,-0.28095,-0.34706,-0.62653,-0.62113,-0.57104,-0.5663,'y1'
-0.7594,-0.67475,1.45328,-0.07488,-0.18018,-0.70568,-0.60716,-0.53102,-0.75349,-0.55553,'y1'
-0.7594,-0.67475,1.45328,-1.36554,-1.38937,-1.18384,-1.21688,-1.07841,-1.25069,-1.31341,'y1'
-0.7594,-0.67475,1.45328,-0.24141,-0.33133,-0.4666,-0.48888,-0.23368,-0.53911,-0.70639,'y1'
-0.7594,1.48167,-0.68794,0.3831,0.1725,-0.22752,-0.09532,0.04565,-0.05559,-0.3041,'y1'
-0.7594,-0.67475,1.45328,-0.8243,-0.68401,-0.94476,-0.93343,-0.94325,-0.85841,-0.88957,'y1'
-0.7594,1.48167,-0.68794,-0.49122,-0.58325,-0.70568,-0.85696,-0.87568,-0.717,-0.77463,'y1'
-0.7594,-0.67475,1.45328,-0.44959,-0.23057,-0.22752,-0.49296,-0.42965,-0.58016,-0.46573,'y1'
-0.7594,-0.67475,1.45328,-0.19978,-0.38171,-0.4666,-0.57963,-0.49723,-0.67595,-0.62377,'y1'
-0.7594,-0.67475,1.45328,-0.03324,-0.07942,-0.70568,-0.47257,-0.29675,-0.59384,-0.5663,'y1'
-0.7594,-0.67475,1.45328,0.17493,0.22288,-0.22752,-0.1412,-0.00616,-0.25173,-0.23944,'y1'
-0.7594,-0.67475,1.45328,0.21656,0.27326,0.60926,-0.05045,-0.08726,0.12231,0.03713,'y1'
1.31652,-0.67475,-0.68794,-0.28305,-0.53286,0.37018,0.31048,0.4759,0.19073,0.08383,'y1'
-0.7594,1.48167,-0.68794,0.00839,0.02135,-0.10798,-0.07798,0.21234,0.1588,-0.44418,'y1'
-0.7594,-0.67475,1.45328,0.09166,-0.07942,-0.10798,-0.10959,0.03889,0.25003,-0.23944,'y1'
-0.7594,-0.67475,1.45328,0.59127,0.22288,0.60926,0.31762,0.41959,0.2409,0.24187,'y1'
-0.7594,-0.67475,1.45328,-0.61612,-0.78478,-0.58614,-0.94566,-0.98831,-0.8949,-0.82133,'y1'
-0.7594,-0.67475,1.45328,-0.24141,-0.33133,-0.58614,-0.6561,-0.53328,-0.70788,-0.63814,'y1'
1.31652,-0.67475,-0.68794,-0.57449,-0.58325,-0.70568,-0.75602,-0.71799,-0.6349,-0.77822,'y1'
1.31652,-0.67475,-0.68794,-0.11651,0.07173,0.1311,-0.15853,-0.13456,0.02651,-0.2574,'y1'
1.31652,-0.67475,-0.68794,-0.53285,-0.48248,-0.34706,-0.57453,-0.64365,-0.63946,-0.35079,'y1'
-0.7594,-0.67475,1.45328,-0.57449,-0.33133,-0.34706,-0.60308,-0.56932,-0.68051,-0.38671,'y1'
-0.7594,-0.67475,1.45328,-0.40795,-0.4321,0.01156,-0.76315,-0.84864,-0.57104,-0.58067,'y1'
1.31652,-0.67475,-0.68794,-1.57372,-1.54052,-1.54246,-1.35656,-1.34197,-1.3328,-1.30623,'y1'
-0.7594,-0.67475,1.45328,-1.0741,-1.08708,-1.18384,-1.12103,-1.01534,-1.20052,-1.17692,'y1'
-0.7594,1.48167,-0.68794,-0.15815,0.67633,0.48972,0.58476,0.67413,0.53284,0.48612,'y1'
-0.7594,-0.67475,1.45328,-0.11651,-0.02903,-0.22752,-0.46849,-0.23818,-0.59384,-0.64892,'y1'
-0.7594,-0.67475,1.45328,-0.61612,-0.58325,-0.70568,-0.64182,-0.47921,-0.69419,-0.70998,'y1'
-0.7594,-0.67475,1.45328,-0.57449,0.27326,-0.70568,-0.82025,-0.74052,-0.82648,-0.85006,'y1'
1.31652,-0.67475,-0.68794,-0.15815,-0.18018,-0.58614,-0.55108,-0.45894,-0.56191,-0.613,'y1'
-0.7594,1.48167,-0.68794,1.09089,1.23054,0.60926,0.92734,1.00752,-0.50261,1.1578,'y1'
-0.7594,-0.67475,1.45328,-0.24141,-0.33133,-0.58614,-0.51641,-0.22241,-0.60297,-0.71357,'y1'
-0.7594,1.48167,-0.68794,1.09089,0.4748,0.7288,0.91001,1.00752,1.1167,0.67649,'y1'
-0.7594,-0.67475,1.45328,-1.11574,-1.18784,-1.18384,-1.13021,-1.01083,-1.23245,-1.15537,'y1'
-0.7594,-0.67475,1.45328,-0.69939,-0.68401,-0.82522,-0.98848,-1.0649,-0.90858,-0.81773,'y1'
-0.7594,-0.67475,1.45328,0.21656,0.42441,0.01156,-0.15445,-0.06698,-0.43875,0.0084,'y1'
1.31652,-0.67475,-0.68794,0.54964,0.57556,-0.10798,0.32782,0.28893,0.16792,0.29575,'y1'
-0.7594,-0.67475,1.45328,-0.19978,-0.1298,0.1311,-0.08614,-0.1233,0.00827,0.04791,'y1'
-0.7594,-0.67475,1.45328,-0.11651,-0.1298,-0.82522,-0.56331,-0.56481,-0.48893,-0.53038,'y1'
-0.7594,1.48167,-0.68794,0.88272,0.67633,0.25064,0.49605,0.33173,1.06653,0.54718,'y1'
-0.7594,-0.67475,1.45328,-1.44881,-1.49014,-1.0643,-1.23931,-1.17527,-1.25525,-1.21284,'y1'
-0.7594,-0.67475,1.45328,-1.57372,-1.59091,-1.0643,-1.31272,-1.26087,-1.19595,-1.3206,'y1'
1.31652,-0.67475,-0.68794,-0.03324,0.1725,-0.34706,-0.079,0.05691,0.22266,-0.35079,'y1'
-0.7594,1.48167,-0.68794,-0.44959,-0.58325,-0.58614,-0.69688,-0.73827,-0.48893,-0.60222,'y1'
-0.7594,-0.67475,1.45328,-0.86593,-0.88554,-0.58614,-0.85594,-0.69321,-0.79455,-0.96141,'y1'
1.31652,-0.67475,-0.68794,-0.32468,-0.18018,-0.4666,-0.46849,-0.48822,-0.42051,-0.50165,'y1'
1.31652,-0.67475,-0.68794,0.71618,0.82748,0.48972,0.64695,1.0706,0.5967,0.18799,'y1'
1.31652,-0.67475,-0.68794,0.21656,-0.23057,-0.22752,-0.20645,-0.07374,-0.16507,-0.35079,'y1'
-0.7594,-0.67475,1.45328,-0.07488,-0.07942,0.01156,-0.22888,-0.04446,-0.19243,-0.4334,'y1'
-0.7594,-0.67475,1.45328,0.29983,0.12212,0.01156,0.01684,0.24613,0.30476,-0.27895,'y1'
-0.7594,-0.67475,1.45328,-0.53285,-0.4321,-0.70568,-0.77335,-0.82837,-0.717,-0.63814,'y1'
1.31652,-0.67475,-0.68794,-0.40795,-0.48248,0.01156,-0.64284,-0.53328,-0.69419,-0.60222,'y1'
-0.7594,1.48167,-0.68794,0.05003,0.12212,-0.10798,-0.30943,-0.46344,-0.35665,-0.20711,'y1'
-0.7594,1.48167,-0.68794,-0.61612,-0.73439,-0.82522,-0.82331,-0.77881,-0.81735,-0.88957,'y1'
1.31652,-0.67475,-0.68794,-0.44959,-0.38171,-0.4666,-0.50825,-0.299,0.42336,-0.70998,'y1'
-0.7594,1.48167,-0.68794,0.42474,0.37403,0.01156,0.22892,0.11323,0.65143,0.33167,'y1'
-0.7594,1.48167,-0.68794,-0.53285,-0.53286,-0.22752,-0.6357,-0.62563,-0.60753,-0.53038,'y1'
-0.7594,1.48167,-0.68794,-0.11651,-0.18018,-0.10798,-0.39814,-0.57833,-0.01454,-0.27895,'y1'
-0.7594,1.48167,-0.68794,-0.74103,-0.1298,-0.82522,-0.94872,-1.00633,-0.75349,-0.78182,'y1'
1.31652,-0.67475,-0.68794,-0.49122,-0.48248,-0.82522,-0.81107,-0.84414,-0.67139,-0.45855,'y1'
-0.7594,-0.67475,1.45328,-0.74103,-0.88554,-1.42292,-1.01194,-0.95001,-1.06823,-0.96141,'y1'
-0.7594,1.48167,-0.68794,-0.44959,-0.4321,-0.82522,-0.83249,-0.88469,-0.70332,-0.70998,'y1'
-0.7594,1.48167,-0.68794,-0.99083,-0.83516,-0.70568,-0.96503,-0.93875,-1.07279,-0.8752,'y1'
-0.7594,1.48167,-0.68794,0.67454,0.92824,1.08742,0.59087,0.49392,0.71073,0.69086,'y1'
-0.7594,1.48167,-0.68794,-0.19978,-0.38171,-0.10798,-0.77233,-0.84639,-0.68507,-0.60222,'y1'
-0.7594,1.48167,-0.68794,-0.57449,-0.53286,-0.4666,-0.77335,-0.82161,-0.69876,-0.63814,'y1'
1.31652,-0.67475,-0.68794,-0.69939,-0.53286,-0.34706,-0.71625,-1.02435,-0.90402,-0.35079,'y1'
1.31652,-0.67475,-0.68794,-1.28227,-1.28861,-0.82522,-1.2128,-1.21132,-1.11385,-1.17692,'y1'
-0.7594,1.48167,-0.68794,-0.57449,-0.38171,-0.82522,-0.68566,-0.64591,-0.51174,-0.7459,'y1'
-0.7594,1.48167,-0.68794,-0.32468,-0.4321,-0.4666,-0.4899,-0.40262,-0.45244,-0.45855,'y1'
-0.7594,-0.67475,1.45328,-0.78266,-0.68401,-0.4666,-0.96096,-0.93875,-1.05911,-0.965,'y1'
1.31652,-0.67475,-0.68794,-1.15737,-1.08708,-1.0643,-1.20056,-1.22033,-1.10929,-1.10509,'y1'
1.31652,-0.67475,-0.68794,-1.49045,-1.38937,-1.18384,-1.29233,-1.26763,-1.23245,-1.29186,'y1'
1.31652,-0.67475,-0.68794,-1.65698,-1.69167,-1.54246,-1.37389,-1.40504,-1.32367,-1.28468,'y1'
-0.7594,-0.67475,1.45328,-0.44959,-0.48248,-0.22752,-0.62449,-0.727,-0.67595,-0.53038,'y1'
-0.7594,1.48167,-0.68794,-0.65776,-0.78478,-0.82522,-0.76723,-0.8081,-0.70788,-0.8321,'y1'
1.31652,-0.67475,-0.68794,-1.49045,-1.38937,-1.0643,-1.28825,-1.31944,-1.19139,-1.21284,'y1'
-0.7594,1.48167,-0.68794,-0.15815,-0.18018,0.48972,-0.37673,-0.50399,0.19985,-0.54116,'y1'
-0.7594,1.48167,-0.68794,-0.24141,0.02135,-0.34706,-0.14936,-0.10753,-0.47068,-0.17838,'y1'
1.31652,-0.67475,-0.68794,0.2582,0.27326,0.1311,0.28499,0.62683,-0.11489,-0.00238,'y1'
-0.7594,1.48167,-0.68794,0.42474,0.57556,0.01156,0.26358,0.37228,0.00827,0.2275,'y1'
1.31652,-0.67475,-0.68794,0.67454,0.4748,0.48972,0.56029,0.27767,1.10302,0.61902,'y1'
1.31652,-0.67475,-0.68794,-0.15815,0.02135,-0.34706,-0.3808,-0.31702,-0.43419,-0.60222,'y1'
-0.7594,1.48167,-0.68794,0.21656,0.22288,0.01156,-0.0372,0.03889,-0.17875,0.25983,'y1'
-0.7594,1.48167,-0.68794,0.84108,0.92824,0.60926,0.93652,0.96247,1.12126,0.54718,'y1'
-0.7594,1.48167,-0.68794,1.09089,0.52518,0.48972,1.35659,1.48733,1.37214,-0.40467,'y1'
-0.7594,-0.67475,1.45328,0.00839,-0.07942,0.01156,-0.46441,-0.43641,-0.47524,-0.39748,'y1'
1.31652,-0.67475,-0.68794,0.17493,0.02135,-0.4666,-0.07289,0.33624,-0.36577,-0.35079,'y1'
1.31652,-0.67475,-0.68794,0.29983,0.22288,0.1311,0.14429,0.4714,-0.02822,-0.0347,'y1'
1.31652,-0.67475,-0.68794,0.42474,0.27326,0.01156,0.03417,0.18757,0.09494,-0.12091,'y1'
1.31652,-0.67475,-0.68794,0.42474,0.4748,-0.10798,0.15958,0.29344,0.14967,0.15207,'y1'
-0.7594,1.48167,-0.68794,0.46637,0.42441,0.37018,0.20648,0.11548,0.5967,0.18799,'y1'
1.31652,-0.67475,-0.68794,0.50801,0.52518,0.1311,0.21362,0.53447,0.01739,-0.02752,'y1'
-0.7594,1.48167,-0.68794,1.04925,0.92824,1.20696,1.29542,1.27108,1.44513,1.3338,'y1'
-0.7594,-0.67475,1.45328,1.17416,0.92824,0.7288,0.95589,1.09988,1.00723,0.86686,'y1'
-0.7594,-0.67475,1.45328,-0.53285,-0.58325,-0.82522,-0.93445,-0.90946,-0.94507,-0.89676,'y1'
-0.7594,-0.67475,1.45328,-0.19978,-0.33133,0.1311,-0.50825,-0.54229,-0.39314,-0.38671,'y1'
-0.7594,-0.67475,1.45328,-0.19978,-0.1298,0.01156,-0.42261,-0.30126,-0.54823,-0.31487,'y1'
1.31652,-0.67475,-0.68794,0.00839,0.12212,0.37018,0.02704,0.30921,-0.35665,-0.24663,'y1'
-0.7594,-0.67475,1.45328,0.09166,-0.07942,-0.10798,-0.46135,-0.31477,-0.54367,-0.60941,'y1'
-0.7594,1.48167,-0.68794,0.09166,0.02135,-0.22752,-0.23296,-0.10978,-0.33384,-0.22507,'y1'
-0.7594,-0.67475,1.45328,0.1333,0.12212,0.01156,-0.20849,-0.17511,-0.32928,-0.07062,'y1'
-0.7594,1.48167,-0.68794,0.88272,0.77709,0.7288,1.00279,1.05933,1.49986,0.76269,'y1'
1.31652,-0.67475,-0.68794,1.04925,1.02901,1.20696,1.45447,1.60447,1.75987,0.97821,'y1'
1.31652,-0.67475,-0.68794,1.34069,1.38169,1.56558,1.96529,2.05049,2.14759,1.59601,'y1'
-0.7594,-0.67475,1.45328,-0.44959,-0.63363,0.01156,-0.74888,-0.58734,-0.63946,-0.88239,'y1'
1.31652,-0.67475,-0.68794,-0.15815,-0.23057,-0.82522,-0.56331,-0.54229,-0.51174,-0.59863,'y1'
-0.7594,-0.67475,1.45328,0.05003,0.22288,-0.22752,-0.25335,-0.06022,-0.35665,-0.35797,'y1'
1.31652,-0.67475,-0.68794,0.21656,0.1725,0.48972,-0.07289,-0.07374,0.20897,-0.1712,'y1'
-0.7594,1.48167,-0.68794,0.54964,0.57556,0.25064,0.65715,1.14268,0.53284,0.09101,'y1'
-0.7594,1.48167,-0.68794,0.67454,1.07939,0.7288,0.93856,1.08411,1.03916,0.66571,'y1'
-0.7594,1.48167,-0.68794,1.04925,0.92824,0.48972,1.12922,1.54365,1.12582,0.57951,'y1'
1.31652,-0.67475,-0.68794,0.00839,-0.07942,0.37018,-0.24826,-0.34856,-0.18331,-0.09936,'y1'
-0.7594,-0.67475,1.45328,0.1333,0.22288,0.7288,0.0148,0.05917,0.00827,0.0084,'y1'
-0.7594,-0.67475,1.45328,0.17493,-0.07942,-0.22752,-0.29108,-0.13907,-0.32016,-0.42263,'y1'
-0.7594,-0.67475,1.45328,0.34147,0.12212,0.37018,-0.17485,-0.22241,0.04932,-0.05626,'y1'
-0.7594,1.48167,-0.68794,0.34147,0.32365,0.25064,0.06986,0.34074,-0.28823,0.22391,'y1'
-0.7594,-0.67475,1.45328,0.42474,0.42441,-0.34706,-0.09939,-0.14357,0.06757,-0.02752,'y1'
-0.7594,1.48167,-0.68794,0.63291,0.67633,0.25064,0.61432,0.97148,0.14055,0.47534,'y1'
-0.7594,1.48167,-0.68794,0.79945,0.72671,0.84834,0.43182,0.4714,0.38231,0.43943,'y2'
-0.7594,-0.67475,1.45328,0.84108,0.77709,0.25064,0.43895,0.35426,0.96617,0.28138,'y2'
-0.7594,1.48167,-0.68794,0.92435,0.82748,0.7288,0.88248,0.80704,0.78372,1.01413,'y2'
-0.7594,1.48167,-0.68794,1.09089,1.02901,0.25064,0.43691,0.54123,0.38687,0.47534,'y2'
1.31652,-0.67475,-0.68794,1.13252,0.92824,0.60926,1.00075,1.38596,0.80652,0.73396,'y2'
1.31652,-0.67475,-0.68794,-0.32468,-0.38171,0.37018,0.28397,0.26866,0.59213,-0.01674,'y2'
1.31652,-0.67475,-0.68794,0.63291,0.57556,0.60926,0.42672,0.62232,0.36406,0.08742,'y2'
1.31652,-0.67475,-0.68794,0.84108,0.87786,0.84834,0.86718,1.00076,0.96161,0.57232,'y2'
-0.7594,1.48167,-0.68794,1.09089,1.12978,1.44604,1.46569,1.59321,1.21705,1.63193,'y2'
-0.7594,-0.67475,1.45328,-0.03324,0.07173,0.01156,-0.38998,-0.23142,-0.42963,-0.50883,'y2'
-0.7594,-0.67475,1.45328,0.00839,-0.07942,0.1311,-0.44708,-0.50174,-0.197,-0.45855,'y2'
-0.7594,-0.67475,1.45328,0.09166,0.4748,0.01156,0.35229,0.76874,-0.03735,0.03713,'y2'
-0.7594,-0.67475,1.45328,0.1333,-0.1298,-0.10798,-0.35327,-0.40037,-0.23349,-0.33642,'y2'
1.31652,-0.67475,-0.68794,0.34147,0.42441,0.48972,0.13511,0.25064,0.13143,0.0515,'y2'
1.31652,-0.67475,-0.68794,0.42474,0.42441,-0.22752,-0.0892,-0.18637,0.11318,-0.08858,'y2'
1.31652,-0.67475,-0.68794,0.42474,0.42441,0.37018,0.30131,0.61106,0.30932,-0.02752,'y2'
1.31652,-0.67475,-0.68794,0.42474,0.67633,0.1311,0.05762,0.03213,-0.06928,0.21673,'y2'
1.31652,-0.67475,-0.68794,0.46637,0.32365,0.48972,0.00155,-0.10302,0.1816,0.06946,'y2'
1.31652,-0.67475,-0.68794,0.75781,0.62595,0.25064,0.52766,0.62232,0.93424,0.21314,'y2'
1.31652,-0.67475,-0.68794,1.09089,1.12978,0.7288,0.64389,0.76874,0.38687,0.78425,'y2'
1.31652,-0.67475,-0.68794,-0.07488,-0.07942,0.01156,-0.39814,-0.32153,-0.32472,-0.50883,'y2'
1.31652,-0.67475,-0.68794,0.00839,0.02135,-0.22752,-0.28802,-0.07149,-0.28366,-0.44777,'y2'
-0.7594,1.48167,-0.68794,0.17493,0.22288,0.48972,0.03111,0.15828,0.04476,-0.05626,'y2'
-0.7594,1.48167,-0.68794,0.34147,0.32365,-0.10798,0.00256,0.15152,-0.06471,-0.00597,'y2'
1.31652,-0.67475,-0.68794,0.59127,0.57556,0.25064,0.18405,0.33399,-0.03735,0.16644,'y2'
-0.7594,1.48167,-0.68794,-0.90756,-0.83516,-0.58614,-0.98543,-0.98605,-0.94964,-0.92549,'y2'
-0.7594,1.48167,-0.68794,0.29983,0.37403,0.96788,0.15143,-0.00841,0.2181,0.40351,'y2'
1.31652,-0.67475,-0.68794,-0.53285,-0.33133,0.01156,-0.64896,-0.75403,-0.69419,-0.24303,'y2'
1.31652,-0.67475,-0.68794,-0.53285,-0.33133,-0.22752,-0.52049,-0.49048,-0.56191,-0.31487,'y2'
-0.7594,-0.67475,1.45328,-0.19978,-0.1298,-0.4666,-0.59492,-0.64365,-0.6577,-0.4334,'y2'
-0.7594,-0.67475,1.45328,-1.57372,-1.69167,-1.0643,-1.34331,-1.33972,-1.29174,-1.3206,'y2'
-0.7594,1.48167,-0.68794,-1.49045,-1.54052,-0.94476,-1.28825,-1.29917,-1.18227,-1.28468,'y2'
1.31652,-0.67475,-0.68794,-1.0741,-1.03669,-0.82522,-1.11492,-1.17978,-1.05455,-1.02606,'y2'
1.31652,-0.67475,-0.68794,0.00839,0.1725,1.20696,0.08821,0.46464,-0.07384,-0.28614,'y2'
1.31652,-0.67475,-0.68794,0.54964,0.4748,0.48972,0.53276,0.63359,0.37318,0.38195,'y2'
1.31652,-0.67475,-0.68794,0.54964,0.72671,0.48972,0.8835,0.9422,0.83845,0.69086,'y2'
-0.7594,1.48167,-0.68794,1.38233,1.43207,0.96788,1.69306,2.30729,0.77459,1.44156,'y2'
-0.7594,1.48167,-0.68794,0.88272,0.87786,0.1311,0.64899,0.83857,0.77915,0.35681,'y2'
-0.7594,-0.67475,1.45328,-0.07488,-0.07942,-0.34706,-0.48174,-0.42515,-0.5756,-0.50883,'y2'
-0.7594,1.48167,-0.68794,0.17493,-0.07942,0.01156,-0.10347,0.03889,0.31389,-0.42263,'y2'
