@relation train_abalone-14
@attribute 'x0' numeric
@attribute 'x1' numeric
@attribute 'x2' numeric
@attribute 'x3' numeric
@attribute 'x4' numeric
@attribute 'x5' numeric
@attribute 'x6' numeric
@attribute 'x7' numeric
@attribute 'x8' numeric
@attribute 'x9' numeric
@attribute 'Class' {'y0','y1','y2','y3','y4'}
@data
-0.7594,1.48167,-0.68794,-1.19901,-1.03669,-1.0643,-1.11593,-1.05363,-1.16859,-1.06917,'y1'
-0.7594,1.48167,-0.68794,-1.28227,-1.33899,-0.94476,-1.23625,-1.20005,-1.41034,-1.141,'y1'
1.31652,-0.67475,-0.68794,-1.15737,-1.33899,-0.58614,-1.14244,-1.17978,-0.8949,-1.10509,'y1'
-0.7594,1.48167,-0.68794,0.21656,0.22288,-0.34706,0.19221,0.19883,-0.05103,0.3173,'y1'
-0.7594,1.48167,-0.68794,0.96598,1.02901,0.60926,1.34028,1.8027,1.38127,0.59028,'y1'
-0.7594,1.48167,-0.68794,-0.44959,-0.4321,-0.4666,-0.50316,-0.31252,-0.80823,-0.66688,'y1'
1.31652,-0.67475,-0.68794,-0.24141,-0.1298,-0.10798,-0.39814,-0.2517,-0.46612,-0.64173,'y1'
1.31652,-0.67475,-0.68794,-0.11651,-0.02903,0.25064,-0.25539,-0.05572,-0.42507,-0.36157,'y1'
-0.7594,1.48167,-0.68794,-0.07488,0.22288,0.01156,0.01072,0.03439,0.17704,-0.06344,'y1'
1.31652,-0.67475,-0.68794,0.09166,0.22288,0.01156,-0.22888,-0.33279,-0.19243,-0.1676,'y1'
1.31652,-0.67475,-0.68794,0.09166,0.27326,0.01156,0.09229,0.06367,0.44161,-0.13887,'y1'
-0.7594,1.48167,-0.68794,0.3831,0.4748,0.25064,0.56742,0.8138,0.6788,0.22391,'y1'
-0.7594,-0.67475,1.45328,-0.65776,-0.73439,-0.70568,-0.85186,-0.72475,-0.79455,-0.93268,'y1'
-0.7594,-0.67475,1.45328,-0.11651,-0.28095,-0.58614,-0.63876,-0.65041,-0.61209,-0.5232,'y1'
-0.7594,-0.67475,1.45328,-0.07488,-0.23057,-0.34706,-0.443,-0.18862,-0.49349,-0.63814,'y1'
-0.7594,-0.67475,1.45328,0.00839,-0.1298,-0.4666,-0.45014,-0.28098,-0.37489,-0.70639,'y1'
-0.7594,1.48167,-0.68794,0.3831,0.37403,0.1311,0.09943,0.23712,0.33213,-0.13528,'y1'
-0.7594,1.48167,-0.68794,0.79945,0.72671,0.48972,0.57864,0.91967,0.58301,0.30293,'y1'
1.31652,-0.67475,-0.68794,1.63214,1.58322,0.1311,0.73056,1.49409,0.12687,0.21314,'y1'
-0.7594,-0.67475,1.45328,-1.44881,-1.54052,-1.18384,-1.32597,-1.23384,-1.36929,-1.33856,'y1'
-0.7594,-0.67475,1.45328,-1.24064,-1.28861,-1.42292,-1.27703,-1.24736,-1.20964,-1.24876,'y1'
-0.7594,-0.67475,1.45328,-1.19901,-1.38937,-1.42292,-1.26072,-1.22934,-1.26438,-1.21284,'y1'
-0.7594,-0.67475,1.45328,-1.0741,-1.03669,-0.82522,-1.11084,-1.1077,-1.10473,-1.03684,'y1'
-0.7594,-0.67475,1.45328,-0.78266,-0.68401,-3.33555,-0.81719,-0.68871,-0.86297,-0.88957,'y1'
-0.7594,-0.67475,1.45328,-0.24141,-0.53286,-0.4666,-0.67751,-0.65492,-0.69419,-0.64173,'y1'
1.31652,-0.67475,-0.68794,-0.24141,-0.1298,-0.4666,-0.56229,-0.60987,-0.39314,-0.51602,'y1'
-0.7594,-0.67475,1.45328,0.09166,0.07173,0.25064,-0.51437,6.0E-4,-0.41595,-0.09936,'y1'
-0.7594,-0.67475,1.45328,0.17493,-0.02903,-0.10798,-0.47767,-0.40262,-0.56647,-0.38671,'y1'
1.31652,-0.67475,-0.68794,0.34147,0.37403,0.25064,-0.06677,0.01862,0.03108,-0.14246,'y1'
-0.7594,-0.67475,1.45328,-0.53285,-0.53286,-0.70568,-0.80088,-0.72925,-0.77174,-0.81773,'y1'
1.31652,-0.67475,-0.68794,-0.40795,-0.38171,-0.34706,-0.36653,-0.05572,-0.40682,-0.69561,'y1'
1.31652,-0.67475,-0.68794,-0.03324,-0.07942,-0.34706,-0.55006,-0.47471,-0.37945,-0.64532,'y1'
1.31652,-0.67475,-0.68794,0.00839,-0.07942,0.01156,-0.22073,0.04114,-0.32472,-0.46932,'y1'
-0.7594,1.48167,-0.68794,0.21656,0.22288,0.01156,0.02296,0.07043,0.34125,-0.31846,'y1'
1.31652,-0.67475,-0.68794,0.54964,0.32365,0.25064,0.08923,0.12449,0.31389,0.04432,'y1'
-0.7594,-0.67475,1.45328,-0.9492,-1.08708,-1.18384,-1.11899,-0.9838,-1.12297,-1.17692,'y1'
-0.7594,-0.67475,1.45328,-0.49122,-0.63363,-0.70568,-0.88856,-0.79683,-0.977,-0.85365,'y1'
-0.7594,-0.67475,1.45328,-0.40795,-0.48248,0.1311,-0.40018,-0.34631,-0.3977,-0.35079,'y1'
-0.7594,-0.67475,1.45328,-0.36632,-0.38171,-0.4666,-0.59696,-0.48822,-0.60753,-0.63814,'y1'
-0.7594,-0.67475,1.45328,-0.07488,-0.18018,-0.34706,-0.52661,-0.54679,-0.49349,-0.38671,'y1'
-0.7594,-0.67475,1.45328,0.1333,0.1725,-0.10798,-0.29108,-0.05347,-0.23805,-0.18556,'y1'
-0.7594,-0.67475,1.45328,0.2582,0.27326,0.01156,-0.12998,0.15828,-0.2791,-0.23585,'y1'
-0.7594,1.48167,-0.68794,0.42474,0.27326,0.25064,0.41142,0.45563,0.34125,0.87045,'y1'
-0.7594,1.48167,-0.68794,0.67454,0.72671,0.01156,0.33088,0.5142,0.49178,0.0084,'y1'
-0.7594,1.48167,-0.68794,0.09166,0.1725,-0.10798,-0.11775,0.07719,0.00827,-0.42622,'y1'
-0.7594,-0.67475,1.45328,0.17493,0.12212,0.60926,0.13205,0.28893,0.35494,-0.07781,'y1'
-0.7594,-0.67475,1.45328,-0.74103,-0.78478,-0.82522,-1.00684,-0.91622,-1.14122,-0.96141,'y1'
1.31652,-0.67475,-0.68794,-0.07488,-0.23057,-0.70568,-0.51029,-0.47921,-0.18787,-0.70998,'y1'
-0.7594,-0.67475,1.45328,0.05003,0.22288,0.01156,-0.30943,-0.27648,-0.76718,-0.06344,'y1'
1.31652,-0.67475,-0.68794,-0.61612,-0.78478,-0.82522,-0.67955,-0.45894,-0.89946,-0.789,'y1'
1.31652,-0.67475,-0.68794,0.09166,0.12212,-0.34706,-0.18504,-0.01968,0.08125,-0.42622,'y1'
1.31652,-0.67475,-0.68794,0.71618,0.72671,0.60926,0.84577,0.89264,0.79284,0.95666,'y1'
1.31652,-0.67475,-0.68794,0.00839,-0.02903,-0.22752,-0.22481,-0.14808,0.15424,-0.45855,'y1'
-0.7594,1.48167,-0.68794,-0.36632,-0.28095,-0.4666,-0.45014,-0.40037,-0.36577,-0.38671,'y1'
-0.7594,1.48167,-0.68794,-1.03247,-1.08708,-0.58614,-1.07311,-1.01759,-1.22332,-1.04402,'y1'
-0.7594,-0.67475,1.45328,-0.53285,-0.73439,-0.70568,-0.78457,-0.60536,-0.96788,-0.92549,'y1'
1.31652,-0.67475,-0.68794,-0.03324,-0.28095,-0.10798,-0.50214,-0.49048,-0.2198,-0.45855,'y1'
-0.7594,-0.67475,1.45328,-0.32468,0.07173,0.01156,-0.52661,-0.49273,-0.42507,-0.38671,'y1'
-0.7594,1.48167,-0.68794,-0.44959,-0.53286,0.96788,-0.79068,-0.93199,-0.58472,-0.7459,'y1'
-0.7594,1.48167,-0.68794,-0.44959,-0.33133,-0.4666,-0.46339,-0.37334,-0.32016,-0.7459,'y1'
1.31652,-0.67475,-0.68794,-0.19978,-0.07942,-0.22752,-0.11673,0.0479,-0.18787,-0.19993,'y1'
1.31652,-0.67475,-0.68794,-0.36632,-0.38171,-0.94476,-0.64284,-0.52427,-0.72156,-0.7459,'y1'
-0.7594,1.48167,-0.68794,0.05003,-0.02903,0.25064,0.12288,0.20784,0.42792,-0.1712,'y1'
-0.7594,1.48167,-0.68794,0.21656,0.1725,-0.34706,0.27582,0.84759,-0.197,-0.1712,'y1'
-0.7594,1.48167,-0.68794,0.63291,0.52518,0.1311,0.21158,0.1763,0.40055,0.06587,'y1'
1.31652,-0.67475,-0.68794,0.88272,0.72671,0.60926,0.93244,1.10213,0.82477,0.79861,'y1'
-0.7594,-0.67475,1.45328,-0.32468,-0.33133,-0.22752,-0.56127,-0.42064,-0.62577,-0.58785,'y1'
-0.7594,-0.67475,1.45328,-0.28305,-0.33133,-0.34706,-0.57963,-0.36208,-0.5984,-0.78182,'y1'
1.31652,-0.67475,-0.68794,-0.28305,-0.28095,-0.70568,-0.56025,-0.29675,-0.73069,-0.63814,'y1'
-0.7594,-0.67475,1.45328,0.21656,0.12212,-0.22752,-0.39304,-0.2945,-0.33384,-0.45495,'y1'
-0.7594,1.48167,-0.68794,0.21656,0.32365,-0.10798,0.03009,0.33624,0.17248,-0.38671,'y1'
-0.7594,-0.67475,1.45328,-1.24064,-1.18784,0.01156,-1.07821,-0.98831,-1.07736,-1.12304,'y1'
-0.7594,-0.67475,1.45328,-0.32468,-0.4321,0.01156,-0.77743,-0.7653,-0.80367,-0.05985,'y1'
-0.7594,-0.67475,1.45328,0.00839,-0.23057,-0.22752,-0.45218,-0.55805,-0.50718,-0.31487,'y1'
-0.7594,1.48167,-0.68794,0.46637,0.37403,-0.10798,0.24727,0.5615,0.01283,-0.04548,'y1'
1.31652,-0.67475,-0.68794,0.84108,0.92824,-0.22752,0.51644,0.98725,0.2181,0.08024,'y1'
-0.7594,-0.67475,1.45328,-0.44959,-0.23057,-0.22752,-0.49296,-0.42965,-0.58016,-0.46573,'y1'
-0.7594,-0.67475,1.45328,-0.40795,-0.33133,-0.70568,-0.68261,-0.66843,-0.65314,-0.60581,'y1'
-0.7594,1.48167,-0.68794,0.09166,0.37403,-0.34706,0.08923,0.25965,0.16792,0.0084,'y1'
-0.7594,-0.67475,1.45328,0.17493,0.22288,-0.22752,-0.1412,-0.00616,-0.25173,-0.23944,'y1'
-0.7594,1.48167,-0.68794,-0.15815,-0.28095,-0.22752,-0.27681,0.14251,-0.55735,-0.62736,'y1'
-0.7594,-0.67475,1.45328,-0.44959,-0.33133,-0.34706,-0.62449,-0.5986,-0.69876,-0.55194,'y1'
-0.7594,-0.67475,1.45328,-0.19978,-0.28095,-0.10798,-0.61225,-0.60085,-0.52542,-0.2143,'y1'
-0.7594,-0.67475,1.45328,-1.0741,-1.08708,-0.4666,-1.07923,-1.04913,-1.02718,-1.07276,'y1'
-0.7594,-0.67475,1.45328,-0.9492,-0.83516,-0.82522,-0.95382,-0.89595,-1.04086,-0.97578,'y1'
-0.7594,-0.67475,1.45328,-1.11574,-1.08708,-0.82522,-1.16182,-1.18879,-1.30087,-1.10509,'y1'
1.31652,-0.67475,-0.68794,0.54964,0.62595,-0.10798,0.69283,0.80929,0.89775,0.29575,'y1'
-0.7594,-0.67475,1.45328,-1.0741,-1.08708,-1.18384,-1.12103,-1.01534,-1.20052,-1.17692,'y1'
1.31652,-0.67475,-0.68794,-0.36632,-0.38171,-0.22752,-0.37876,-0.04671,-0.59384,-0.7459,'y1'
-0.7594,-0.67475,1.45328,-0.19978,-0.23057,-0.70568,-0.47461,-0.26071,-0.69876,-0.63096,'y1'
1.31652,-0.67475,-0.68794,0.21656,0.32365,0.37018,0.17692,0.02312,0.13143,0.08024,'y1'
-0.7594,1.48167,-0.68794,0.2582,0.32365,0.1311,0.10758,0.31822,0.15424,-0.1676,'y1'
1.31652,-0.67475,-0.68794,0.29983,0.07173,-0.22752,-0.13712,0.04565,-0.09664,-0.31128,'y1'
1.31652,-0.67475,-0.68794,0.42474,0.32365,0.1311,0.08413,0.15828,0.35494,-0.09936,'y1'
-0.7594,-0.67475,1.45328,-0.61612,-0.58325,-0.70568,-0.64182,-0.47921,-0.69419,-0.70998,'y1'
-0.7594,-0.67475,1.45328,0.21656,0.42441,0.01156,-0.15445,-0.06698,-0.43875,0.0084,'y1'
-0.7594,-0.67475,1.45328,0.42474,0.32365,0.25064,0.31456,0.57051,0.31389,0.00122,'y1'
-0.7594,-0.67475,1.45328,-0.11651,-0.1298,-0.82522,-0.56331,-0.56481,-0.48893,-0.53038,'y1'
-0.7594,-0.67475,1.45328,0.05003,-0.1298,-0.58614,-0.72135,-0.70673,-0.72612,-0.65251,'y1'
-0.7594,-0.67475,1.45328,-1.44881,-1.49014,-1.0643,-1.23931,-1.17527,-1.25525,-1.21284,'y1'
1.31652,-0.67475,-0.68794,-0.49122,-0.53286,-0.4666,-0.60614,-0.39136,-0.76262,-0.71357,'y1'
1.31652,-0.67475,-0.68794,0.3831,0.42441,0.01156,0.20139,0.52996,-0.18331,0.09101,'y1'
1.31652,-0.67475,-0.68794,-0.9492,-0.73439,-0.58614,-0.7917,-0.76304,-0.87209,-0.7459,'y1'
-0.7594,-0.67475,1.45328,-0.49122,-0.53286,-0.4666,-0.50621,-0.4702,-0.81279,-0.39389,'y1'
-0.7594,-0.67475,1.45328,-0.86593,-0.88554,-0.58614,-0.85594,-0.69321,-0.79455,-0.96141,'y1'
-0.7594,-0.67475,1.45328,-0.32468,-0.33133,-0.34706,-0.54394,-0.49048,-0.42051,-0.62018,'y1'
1.31652,-0.67475,-0.68794,1.13252,0.77709,0.37018,0.81315,1.12916,0.85214,0.43943,'y1'
1.31652,-0.67475,-0.68794,0.21656,-0.23057,-0.22752,-0.20645,-0.07374,-0.16507,-0.35079,'y1'
-0.7594,-0.67475,1.45328,-0.78266,-0.93593,-0.58614,-0.90692,-0.7698,-0.99525,-0.92549,'y1'
-0.7594,1.48167,-0.68794,0.05003,0.12212,-0.10798,-0.30943,-0.46344,-0.35665,-0.20711,'y1'
1.31652,-0.67475,-0.68794,-0.40795,-0.38171,-0.34706,-0.651,-0.64365,-0.62121,-0.53038,'y1'
1.31652,-0.67475,-0.68794,0.09166,0.27326,0.25064,-0.21155,-0.40713,-0.38402,0.08024,'y1'
1.31652,-0.67475,-0.68794,-0.24141,-0.1298,-0.34706,-0.58574,-0.54904,-0.42051,-0.60222,'y1'
1.31652,-0.67475,-0.68794,-0.49122,-0.48248,-0.82522,-0.81107,-0.84414,-0.67139,-0.45855,'y1'
-0.7594,1.48167,-0.68794,-0.44959,-0.4321,-0.82522,-0.83249,-0.88469,-0.70332,-0.70998,'y1'
-0.7594,1.48167,-0.68794,-0.69939,-0.58325,-0.34706,-0.86715,-0.83062,-1.07279,-0.789,'y1'
1.31652,-0.67475,-0.68794,-1.24064,-1.23822,-1.0643,-1.17405,-1.18654,-1.12297,-1.05121,'y1'
-0.7594,1.48167,-0.68794,0.67454,0.92824,1.08742,0.59087,0.49392,0.71073,0.69086,'y1'
-0.7594,1.48167,-0.68794,0.50801,0.52518,0.7288,0.21158,0.02538,0.82477,0.36759,'y1'
-0.7594,1.48167,-0.68794,-0.61612,-0.63363,-0.4666,-0.84064,-0.87342,-0.78086,-0.7459,'y1'
-0.7594,1.48167,-0.68794,-0.69939,-0.68401,0.01156,-0.70708,-0.78106,-0.6577,-0.5663,'y1'
1.31652,-0.67475,-0.68794,-0.19978,-0.02903,0.01156,-0.43484,-0.53328,-0.41138,-0.24303,'y1'
1.31652,-0.67475,-0.68794,-1.28227,-1.28861,-0.82522,-1.2128,-1.21132,-1.11385,-1.17692,'y1'
-0.7594,1.48167,-0.68794,0.00839,0.12212,0.48972,-0.14834,-0.38235,-0.06928,0.25983,'y1'
-0.7594,1.48167,-0.68794,0.29983,0.4748,1.20696,-0.23398,-0.34406,-0.47068,0.25983,'y1'
-0.7594,-0.67475,1.45328,-0.78266,-0.68401,-0.4666,-0.96096,-0.93875,-1.05911,-0.965,'y1'
-0.7594,1.48167,-0.68794,-1.28227,-1.18784,-0.58614,-1.18017,-1.11896,-1.12753,-1.17692,'y1'
1.31652,-0.67475,-0.68794,-1.36554,-1.13746,-0.94476,-1.26072,-1.3217,-1.16859,-1.17692,'y1'
1.31652,-0.67475,-0.68794,-0.61612,-0.68401,-0.22752,-0.93241,-0.89595,-0.92227,-0.96141,'y1'
1.31652,-0.67475,-0.68794,-1.49045,-1.38937,-1.0643,-1.28825,-1.31944,-1.19139,-1.21284,'y1'
-0.7594,1.48167,-0.68794,-0.07488,-0.18018,-0.22752,-0.51641,-0.72925,-0.46156,-0.3903,'y1'
-0.7594,1.48167,-0.68794,-0.15815,-0.18018,0.48972,-0.37673,-0.50399,0.19985,-0.54116,'y1'
1.31652,-0.67475,-0.68794,-0.8243,-0.78478,-0.22752,-0.7917,-0.93424,-0.79455,-0.60222,'y1'
1.31652,-0.67475,-0.68794,0.3831,0.4748,0.25064,0.25135,0.13575,0.31845,0.25624,'y1'
-0.7594,1.48167,-0.68794,0.42474,0.57556,0.01156,0.26358,0.37228,0.00827,0.2275,'y1'
1.31652,-0.67475,-0.68794,0.67454,0.4748,0.48972,0.56029,0.27767,1.10302,0.61902,'y1'
1.31652,-0.67475,-0.68794,0.92435,1.02901,0.7288,1.07416,1.16971,1.13495,1.08596,'y1'
-0.7594,1.48167,-0.68794,1.25743,1.18016,0.37018,1.32498,1.21026,1.45881,1.30148,'y1'
-0.7594,1.48167,-0.68794,0.21656,0.22288,0.01156,-0.0372,0.03889,-0.17875,0.25983,'y1'
1.31652,-0.67475,-0.68794,0.42474,0.67633,0.48972,0.5817,0.61331,0.8567,0.36759,'y1'
1.31652,-0.67475,-0.68794,1.04925,0.87786,0.48972,0.96914,0.94895,1.19881,0.96025,'y1'
-0.7594,1.48167,-0.68794,1.09089,0.52518,0.48972,1.35659,1.48733,1.37214,-0.40467,'y1'
1.31652,-0.67475,-0.68794,-0.03324,-0.07942,0.1311,-0.10653,-0.03094,0.03564,-0.38671,'y1'
1.31652,-0.67475,-0.68794,0.00839,-0.02903,-0.4666,-0.14936,0.07268,-0.22893,-0.27177,'y1'
1.31652,-0.67475,-0.68794,0.17493,0.02135,-0.4666,-0.07289,0.33624,-0.36577,-0.35079,'y1'
1.31652,-0.67475,-0.68794,0.17493,0.07173,0.01156,-0.01783,0.46013,-0.48893,-0.14964,'y1'
-0.7594,1.48167,-0.68794,0.34147,0.42441,0.84834,0.3686,0.39481,0.51915,0.1844,'y1'
-0.7594,1.48167,-0.68794,0.42474,0.62595,0.60926,0.08209,0.34074,0.14967,-0.00597,'y1'
1.31652,-0.67475,-0.68794,0.46637,0.37403,-0.10798,-0.03006,0.08169,0.0995,-0.13528,'y1'
1.31652,-0.67475,-0.68794,0.46637,0.42441,0.01156,0.27072,0.57051,0.00827,0.10179,'y1'
-0.7594,1.48167,-0.68794,0.84108,0.77709,0.84834,1.11291,1.68556,0.82933,0.66931,'y1'
-0.7594,1.48167,-0.68794,1.04925,0.92824,1.20696,1.29542,1.27108,1.44513,1.3338,'y1'
-0.7594,1.48167,-0.68794,1.21579,0.97863,1.56558,1.09252,1.1179,1.11214,0.82016,'y1'
-0.7594,1.48167,-0.68794,1.38233,1.33131,0.37018,1.27502,1.19224,1.18512,1.08596,'y1'
1.31652,-0.67475,-0.68794,1.4656,1.58322,0.96788,1.88067,2.41316,1.4132,1.48826,'y1'
-0.7594,1.48167,-0.68794,1.50723,1.43207,0.7288,0.79581,1.26207,0.50547,0.44661,'y1'
-0.7594,-0.67475,1.45328,-0.61612,-0.78478,-0.82522,-0.77641,-0.68195,-0.8356,-0.85365,'y1'
1.31652,-0.67475,-0.68794,-0.19978,0.12212,-0.10798,-0.31045,-0.25846,-0.35665,-0.23226,'y1'
-0.7594,-0.67475,1.45328,-0.19978,-0.1298,0.01156,-0.42261,-0.30126,-0.54823,-0.31487,'y1'
-0.7594,-0.67475,1.45328,-0.03324,-0.1298,-0.34706,-0.33798,-0.26521,-0.45244,-0.3472,'y1'
-0.7594,-0.67475,1.45328,0.05003,0.07173,-0.70568,-0.51845,-0.48147,-0.52086,-0.35797,'y1'
-0.7594,1.48167,-0.68794,0.17493,0.37403,0.25064,-0.05861,-0.02643,-0.1605,-0.22867,'y1'
1.31652,-0.67475,-0.68794,0.2582,0.32365,0.01156,0.08515,0.2146,-0.22437,0.11616,'y1'
-0.7594,-0.67475,1.45328,0.2582,0.22288,0.01156,-0.12692,-0.08275,-0.14226,-0.06344,'y1'
-0.7594,1.48167,-0.68794,0.3831,0.52518,-0.10798,0.30742,0.16954,0.65599,0.19158,'y1'
1.31652,-0.67475,-0.68794,0.75781,0.72671,0.84834,0.58985,0.3903,1.26723,0.43943,'y1'
1.31652,-0.67475,-0.68794,0.84108,0.4748,0.7288,0.51644,0.61331,0.49178,0.54718,'y1'
-0.7594,1.48167,-0.68794,0.92435,0.92824,0.60926,1.28624,1.55716,0.76547,1.08596,'y1'
1.31652,-0.67475,-0.68794,-0.90756,-0.93593,-0.58614,-0.8957,-0.71123,-1.05455,-0.97578,'y1'
-0.7594,1.48167,-0.68794,0.17493,0.02135,0.01156,-0.17994,-0.01292,-0.02822,-0.2574,'y1'
-0.7594,1.48167,-0.68794,0.29983,0.27326,0.25064,0.08719,0.52321,0.02651,-0.39748,'y1'
-0.7594,1.48167,-0.68794,0.46637,0.52518,0.84834,0.6857,1.30937,0.36406,0.47894,'y1'
-0.7594,1.48167,-0.68794,0.46637,0.27326,0.01156,0.25339,0.52095,0.32757,-0.21071,'y1'
1.31652,-0.67475,-0.68794,0.88272,0.4748,0.25064,0.61738,0.54799,0.8567,0.47534,'y1'
-0.7594,1.48167,-0.68794,0.96598,1.07939,1.56558,1.43714,1.37019,1.40407,1.17576,'y1'
-0.7594,1.48167,-0.68794,1.04925,0.92824,0.48972,1.12922,1.54365,1.12582,0.57951,'y1'
-0.7594,-0.67475,1.45328,-0.49122,-0.38171,-0.4666,-0.79986,-0.77205,-0.90402,-0.65969,'y1'
-0.7594,-0.67475,1.45328,-0.19978,-0.33133,0.01156,-0.55006,-0.54904,-0.41595,-0.50165,'y1'
-0.7594,-0.67475,1.45328,0.2582,-0.1298,-0.22752,-0.55108,-0.61888,-0.51174,-0.49447,'y1'
1.31652,-0.67475,-0.68794,0.3831,0.42441,0.01156,-0.06881,-0.09401,-0.29735,0.04432,'y1'
-0.7594,-0.67475,1.45328,0.3831,0.37403,0.37018,0.07802,0.05015,-0.09208,0.29575,'y1'
1.31652,-0.67475,-0.68794,0.42474,0.37403,0.48972,0.02092,0.18531,0.1588,0.00122,'y1'
1.31652,-0.67475,-0.68794,0.63291,0.62595,0.60926,0.46954,0.65161,0.55108,0.25983,'y1'
-0.7594,1.48167,-0.68794,0.67454,0.4748,0.1311,0.30335,0.48942,-0.02822,0.25983,'y1'
-0.7594,1.48167,-0.68794,0.67454,0.62595,0.37018,0.29621,0.15152,0.39599,0.68727,'y1'
1.31652,-0.67475,-0.68794,0.71618,0.62595,0.48972,0.39409,0.40382,0.49178,0.39991,'y1'
-0.7594,1.48167,-0.68794,0.79945,0.72671,0.84834,0.43182,0.4714,0.38231,0.43943,'y2'
1.31652,-0.67475,-0.68794,1.00762,0.77709,0.25064,0.80091,0.9467,0.84758,0.65494,'y2'
1.31652,-0.67475,-0.68794,1.04925,1.02901,0.48972,1.13126,1.25756,1.00267,0.91715,'y2'
-0.7594,1.48167,-0.68794,1.09089,1.02901,0.25064,0.43691,0.54123,0.38687,0.47534,'y2'
1.31652,-0.67475,-0.68794,1.17416,0.92824,0.84834,0.95589,1.1179,1.21705,0.54718,'y2'
1.31652,-0.67475,-0.68794,-0.19978,-0.38171,0.25064,0.47464,0.60655,0.38687,0.41069,'y2'
1.31652,-0.67475,-0.68794,0.3831,0.4748,0.84834,0.39001,0.54573,0.30932,0.36759,'y2'
1.31652,-0.67475,-0.68794,1.00762,0.92824,0.48972,1.12718,1.40849,1.32653,0.54718,'y2'
-0.7594,-0.67475,1.45328,-0.32468,-0.38171,-0.58614,-0.75806,-0.7698,-0.76718,-0.63814,'y2'
-0.7594,-0.67475,1.45328,-0.19978,-0.28095,-0.70568,-0.547,-0.35757,-0.68051,-0.63814,'y2'
-0.7594,1.48167,-0.68794,0.1333,0.1725,0.48972,0.23809,0.03664,0.1816,0.40351,'y2'
-0.7594,-0.67475,1.45328,0.29983,0.37403,0.60926,0.00664,-0.06248,-0.01454,0.28857,'y2'
1.31652,-0.67475,-0.68794,0.3831,0.32365,0.84834,0.22994,0.09521,0.43705,0.3173,'y2'
-0.7594,1.48167,-0.68794,0.3831,0.32365,-0.4666,-0.05249,0.10197,-0.2563,-0.0347,'y2'
1.31652,-0.67475,-0.68794,0.46637,0.32365,0.48972,0.00155,-0.10302,0.1816,0.06946,'y2'
1.31652,-0.67475,-0.68794,0.84108,1.07939,0.7288,1.0242,0.96022,1.09389,0.87764,'y2'
1.31652,-0.67475,-0.68794,0.96598,0.82748,0.37018,0.61127,0.52996,0.80652,0.72678,'y2'
1.31652,-0.67475,-0.68794,-0.07488,-0.07942,0.01156,-0.39814,-0.32153,-0.32472,-0.50883,'y2'
-0.7594,1.48167,-0.68794,0.05003,0.22288,0.25064,-0.17892,-0.15483,0.04476,-0.30769,'y2'
1.31652,-0.67475,-0.68794,0.59127,0.57556,0.25064,0.18405,0.33399,-0.03735,0.16644,'y2'
-0.7594,-0.67475,1.45328,-0.57449,-0.38171,-0.34706,-0.807,-0.71349,-0.49349,-0.67406,'y2'
-0.7594,1.48167,-0.68794,0.29983,0.37403,0.96788,0.15143,-0.00841,0.2181,0.40351,'y2'
-0.7594,1.48167,-0.68794,-0.44959,-0.4321,-0.4666,-0.58268,-0.58509,-0.28366,-0.63814,'y2'
-0.7594,-0.67475,1.45328,-0.99083,-0.93593,-0.82522,-0.98237,-0.89595,-0.93139,-0.99733,'y2'
-0.7594,-0.67475,1.45328,-0.86593,-0.78478,-0.94476,-0.97217,-0.88243,-0.8356,-0.99733,'y2'
-0.7594,1.48167,-0.68794,-1.19901,-1.08708,-1.18384,-1.03437,-0.92298,-0.96332,-1.03325,'y2'
-0.7594,1.48167,-0.68794,-1.28227,-1.23822,-0.82522,-1.13939,-1.1122,-1.11385,-1.11586,'y2'
1.31652,-0.67475,-0.68794,0.1333,0.12212,-0.4666,-0.03516,0.14702,-0.32016,-0.11013,'y2'
-0.7594,1.48167,-0.68794,1.38233,1.43207,0.96788,1.69306,2.30729,0.77459,1.44156,'y2'
1.31652,-0.67475,-0.68794,0.1333,0.27326,0.01156,-0.19218,-0.13231,-0.19243,-0.18556,'y2'
-0.7594,1.48167,-0.68794,0.3831,0.37403,0.25064,0.33903,0.65161,0.0402,0.08383,'y2'
-0.7594,1.48167,-0.68794,0.79945,0.67633,0.48972,1.01095,1.47382,0.4781,0.63698,'y2'
-0.7594,1.48167,-0.68794,0.88272,0.87786,0.1311,0.64899,0.83857,0.77915,0.35681,'y2'
1.31652,-0.67475,-0.68794,1.21579,1.12978,1.20696,1.65126,2.03697,1.71881,1.09315,'y2'
1.31652,-0.67475,-0.68794,-0.19978,-0.28095,-0.4666,-0.51437,-0.38911,-0.41595,-0.67406,'y2'
-0.7594,1.48167,-0.68794,0.3831,0.42441,0.96788,0.16162,0.18982,0.33213,0.11616,'y2'
-0.7594,1.48167,-0.68794,0.75781,0.67633,0.7288,0.46138,0.82731,0.5967,-0.03111,'y2'
-0.7594,-0.67475,1.45328,-0.65776,-0.48248,-0.70568,-0.82637,-0.79909,-0.94964,-0.70998,'y2'
-0.7594,-0.67475,1.45328,-0.15815,-0.28095,-0.10798,-0.59186,-0.4274,-0.78086,-0.53038,'y2'
-0.7594,1.48167,-0.68794,-0.07488,-0.1298,-0.10798,-0.63774,-0.71123,-0.44331,-0.55194,'y2'
-0.7594,-0.67475,1.45328,0.50801,0.12212,0.1311,-0.31657,-0.31477,-0.42051,-0.13528,'y2'
