@relation train_abalone-5
@attribute 'x0' numeric
@attribute 'x1' numeric
@attribute 'x2' numeric
@attribute 'x3' numeric
@attribute 'x4' numeric
@attribute 'x5' numeric
@attribute 'x6' numeric
@attribute 'x7' numeric
@attribute 'x8' numeric
@attribute 'x9' numeric
@attribute 'Class' {'y0','y1','y2','y3','y4'}
@data
-0.7594,1.48167,-0.68794,-0.36632,-0.4321,-0.10798,-0.3859,-0.29224,-0.61665,-0.45855,'y1'
1.31652,-0.67475,-0.68794,-0.44959,-0.4321,-0.4666,-0.44198,-0.14582,-0.2791,-0.70998,'y1'
1.31652,-0.67475,-0.68794,-0.28305,-0.23057,-0.34706,-0.36653,-0.17736,-0.5163,-0.49806,'y1'
-0.7594,-0.67475,1.45328,-0.15815,-0.53286,-0.34706,-0.46441,-0.49273,-0.54823,-0.38671,'y1'
1.31652,-0.67475,-0.68794,0.09166,0.22288,0.01156,-0.22888,-0.33279,-0.19243,-0.1676,'y1'
-0.7594,1.48167,-0.68794,0.3831,0.4748,0.25064,0.56742,0.8138,0.6788,0.22391,'y1'
1.31652,-0.67475,-0.68794,0.3831,0.37403,0.01156,0.47872,0.75297,0.35494,0.0084,'y1'
-0.7594,1.48167,-0.68794,0.54964,0.4748,0.1311,0.4777,0.70342,0.58301,0.08024,'y1'
-0.7594,1.48167,-0.68794,0.75781,0.72671,0.48972,0.86413,1.01653,0.71986,0.65494,'y1'
-0.7594,1.48167,-0.68794,1.00762,0.97863,0.60926,1.23118,1.46255,1.16232,0.69804,'y1'
-0.7594,-0.67475,1.45328,-0.61612,-0.4321,-0.34706,-0.74786,-0.65717,-0.74893,-0.77104,'y1'
-0.7594,-0.67475,1.45328,-0.11651,-0.02903,-0.34706,-0.30433,-0.05797,-0.37489,-0.40826,'y1'
-0.7594,-0.67475,1.45328,-0.07488,-0.23057,-0.34706,-0.443,-0.18862,-0.49349,-0.63814,'y1'
-0.7594,-0.67475,1.45328,-0.03324,-0.28095,-0.10798,-0.58982,-0.58509,-0.43419,-0.58785,'y1'
-0.7594,1.48167,-0.68794,0.63291,0.57556,0.25064,0.55825,0.83857,0.74266,0.08024,'y1'
1.31652,-0.67475,-0.68794,0.79945,0.62595,-0.10798,0.38899,0.7755,0.1816,0.06228,'y1'
1.31652,-0.67475,-0.68794,1.17416,1.18016,0.48972,1.08946,1.21476,0.89775,0.72678,'y1'
-0.7594,-0.67475,1.45328,-1.24064,-1.28861,-1.42292,-1.27703,-1.24736,-1.20964,-1.24876,'y1'
-0.7594,-0.67475,1.45328,-1.0741,-1.03669,-0.82522,-1.11084,-1.1077,-1.10473,-1.03684,'y1'
-0.7594,1.48167,-0.68794,-0.53285,-0.4321,-0.34706,-0.71421,-0.69096,-0.69419,-0.70279,'y1'
-0.7594,-0.67475,1.45328,-0.44959,-0.4321,-0.94476,-0.85186,-0.83062,-0.86753,-0.7459,'y1'
-0.7594,-0.67475,1.45328,-0.44959,-0.53286,-0.4666,-0.88856,-0.86666,-0.84016,-0.88957,'y1'
-0.7594,-0.67475,1.45328,-0.40795,-0.53286,-0.94476,-0.66323,-0.47696,-0.81735,-0.70998,'y1'
-0.7594,-0.67475,1.45328,-0.36632,-0.53286,-0.58614,-0.72645,-0.68871,-0.62577,-0.76745,'y1'
-0.7594,-0.67475,1.45328,-0.36632,-0.4321,-0.94476,-0.7499,-0.62563,-0.88578,-0.7459,'y1'
-0.7594,-0.67475,1.45328,-0.24141,-0.53286,-0.4666,-0.67751,-0.65492,-0.69419,-0.64173,'y1'
1.31652,-0.67475,-0.68794,-0.24141,-0.1298,-0.4666,-0.56229,-0.60987,-0.39314,-0.51602,'y1'
-0.7594,-0.67475,1.45328,0.3831,0.42441,-0.10798,-0.07085,0.09971,-0.35665,0.04432,'y1'
1.31652,-0.67475,-0.68794,-0.69939,-0.88554,-0.4666,-0.75908,-0.52201,-0.80823,-0.97937,'y1'
1.31652,-0.67475,-0.68794,-0.32468,-0.18018,-1.30338,-0.37775,-0.29224,-0.70788,-0.29332,'y1'
1.31652,-0.67475,-0.68794,-0.07488,0.1725,0.1311,0.21974,0.62007,0.00371,-0.14605,'y1'
1.31652,-0.67475,-0.68794,0.42474,0.52518,0.60926,0.17692,0.18531,0.60126,-0.00238,'y1'
-0.7594,1.48167,-0.68794,0.54964,0.52518,0.1311,0.32986,0.42184,0.36406,0.25983,'y1'
-0.7594,-0.67475,1.45328,0.75781,0.67633,-0.22752,0.02805,-0.02869,0.0995,0.08742,'y1'
1.31652,-0.67475,-0.68794,0.92435,1.02901,1.08742,0.9773,0.83182,1.25354,0.99258,'y1'
1.31652,-0.67475,-0.68794,1.04925,0.77709,0.01156,0.70609,0.52095,0.57389,-0.1712,'y1'
-0.7594,-0.67475,1.45328,-0.40795,-0.48248,-0.34706,-0.68974,-0.69547,-0.457,-0.81773,'y1'
-0.7594,-0.67475,1.45328,-0.24141,-0.07942,-0.82522,-0.46237,-0.49048,-0.49349,-0.35079,'y1'
1.31652,-0.67475,-0.68794,0.00839,0.07173,0.1311,0.03315,-0.03094,-0.15594,0.34963,'y1'
-0.7594,-0.67475,1.45328,0.21656,0.07173,0.1311,-0.09634,0.06142,-0.18787,-0.1245,'y1'
-0.7594,-0.67475,1.45328,0.2582,0.27326,0.01156,-0.12998,0.15828,-0.2791,-0.23585,'y1'
-0.7594,1.48167,-0.68794,0.3831,0.42441,-0.10798,-0.09838,-0.11203,0.0402,-0.20711,'y1'
-0.7594,1.48167,-0.68794,0.46637,0.27326,0.25064,0.01072,0.30921,-0.26542,-0.06344,'y1'
-0.7594,-0.67475,1.45328,0.63291,0.72671,0.7288,0.18099,0.09295,0.38231,0.36759,'y1'
1.31652,-0.67475,-0.68794,-0.07488,-0.1298,-0.10798,0.3635,0.50744,0.62863,0.0946,'y1'
-0.7594,1.48167,-0.68794,0.09166,0.1725,-0.10798,-0.11775,0.07719,0.00827,-0.42622,'y1'
-0.7594,-0.67475,1.45328,0.50801,0.42441,0.25064,0.12798,0.1718,0.20897,0.10179,'y1'
-0.7594,-0.67475,1.45328,-1.11574,-0.98631,-0.82522,-1.14652,-1.08517,-1.16859,-1.13382,'y1'
-0.7594,-0.67475,1.45328,-0.74103,-0.78478,-0.82522,-1.00684,-0.91622,-1.14122,-0.96141,'y1'
-0.7594,-0.67475,1.45328,0.1333,-0.18018,-0.34706,-0.41445,-0.48147,-0.20612,-0.35079,'y1'
-0.7594,1.48167,-0.68794,0.71618,0.52518,0.37018,0.26154,0.29794,0.15424,0.18799,'y1'
1.31652,-0.67475,-0.68794,-0.61612,-0.78478,-0.82522,-0.67955,-0.45894,-0.89946,-0.789,'y1'
1.31652,-0.67475,-0.68794,-0.61612,-0.58325,-0.22752,-0.74072,-0.6842,-0.69419,-0.7459,'y1'
-0.7594,-0.67475,1.45328,-0.28305,-0.38171,-0.70568,-0.59288,-0.39812,-0.70332,-0.71716,'y1'
1.31652,-0.67475,-0.68794,0.46637,0.42441,-0.4666,0.08107,0.26415,-0.30191,0.15567,'y1'
-0.7594,1.48167,-0.68794,0.71618,0.22288,0.01156,0.16366,0.35426,0.17704,-0.13528,'y1'
1.31652,-0.67475,-0.68794,0.71618,0.72671,0.60926,0.84577,0.89264,0.79284,0.95666,'y1'
1.31652,-0.67475,-0.68794,-0.44959,-0.58325,-0.94476,-0.71625,-0.7698,-0.84016,-0.45855,'y1'
1.31652,-0.67475,-0.68794,-0.86593,-0.68401,-0.58614,-0.83045,-0.83062,-0.79911,-0.7459,'y1'
1.31652,-0.67475,-0.68794,-0.03324,-0.28095,-0.10798,-0.50214,-0.49048,-0.2198,-0.45855,'y1'
1.31652,-0.67475,-0.68794,-0.78266,-0.73439,-0.58614,-0.86205,-0.87117,-0.79455,-0.7459,'y1'
-0.7594,-0.67475,1.45328,-0.32468,0.07173,0.01156,-0.52661,-0.49273,-0.42507,-0.38671,'y1'
-0.7594,-0.67475,1.45328,-0.24141,-0.23057,-0.34706,-0.49704,-0.37784,-0.52086,-0.53038,'y1'
-0.7594,1.48167,-0.68794,-0.78266,-0.68401,-0.70568,-0.911,-0.92523,-0.7763,-0.93268,'y1'
-0.7594,-0.67475,1.45328,-1.65698,-2.09474,-1.42292,-1.48707,-1.44109,-1.44227,-1.48583,'y1'
1.31652,-0.67475,-0.68794,-0.69939,-0.83516,-1.42292,-0.84778,-0.97029,-0.72156,-0.78182,'y1'
-0.7594,1.48167,-0.68794,-1.28227,-1.33899,-1.42292,-1.22707,-1.20005,-1.07736,-1.21284,'y1'
-0.7594,1.48167,-0.68794,-0.44959,-0.53286,0.96788,-0.79068,-0.93199,-0.58472,-0.7459,'y1'
1.31652,-0.67475,-0.68794,-1.11574,-1.23822,-1.0643,-1.13735,-1.12346,-1.10016,-1.141,'y1'
-0.7594,1.48167,-0.68794,0.63291,0.92824,0.37018,1.02624,1.18998,0.9388,0.79861,'y1'
-0.7594,-0.67475,1.45328,-0.61612,-0.58325,-0.4666,-0.73562,-0.71574,-0.67595,-0.76386,'y1'
-0.7594,-0.67475,1.45328,-0.40795,-0.53286,-0.82522,-0.73562,-0.71349,-0.63033,-0.85365,'y1'
1.31652,-0.67475,-0.68794,-0.36632,-0.38171,-0.94476,-0.64284,-0.52427,-0.72156,-0.7459,'y1'
-0.7594,-0.67475,1.45328,-0.19978,-0.18018,-0.34706,-0.50112,-0.2945,-0.44331,-0.56271,'y1'
-0.7594,-0.67475,1.45328,-0.11651,-0.23057,0.25064,-0.41547,-0.22467,-0.56191,-0.47651,'y1'
-0.7594,1.48167,-0.68794,0.42474,0.72671,0.25064,0.13919,0.28893,0.09038,0.06587,'y1'
1.31652,-0.67475,-0.68794,0.88272,0.57556,0.25064,0.40429,0.80028,0.06757,-0.45136,'y1'
-0.7594,-0.67475,1.45328,-1.24064,-1.18784,0.01156,-1.07821,-0.98831,-1.07736,-1.12304,'y1'
-0.7594,-0.67475,1.45328,-1.15737,-1.23822,-1.30338,-1.1924,-1.07165,-1.24157,-1.22721,'y1'
-0.7594,-0.67475,1.45328,-1.0741,-0.88554,-0.94476,-1.06292,-0.94776,-1.15946,-1.06917,'y1'
-0.7594,-0.67475,1.45328,-0.24141,-0.33133,-0.4666,-0.48888,-0.23368,-0.53911,-0.70639,'y1'
-0.7594,1.48167,-0.68794,1.00762,0.82748,0.48972,0.64287,0.64034,0.98898,0.57592,'y1'
-0.7594,-0.67475,1.45328,-1.03247,-0.93593,-1.18384,-1.02825,-0.93875,-0.98157,-1.08353,'y1'
-0.7594,1.48167,-0.68794,-0.49122,-0.58325,-0.70568,-0.85696,-0.87568,-0.717,-0.77463,'y1'
-0.7594,-0.67475,1.45328,-0.15815,-0.07942,-0.34706,-0.547,-0.60311,-0.3384,-0.49447,'y1'
-0.7594,-0.67475,1.45328,0.21656,0.27326,0.60926,-0.05045,-0.08726,0.12231,0.03713,'y1'
-0.7594,-0.67475,1.45328,0.29983,0.22288,-0.22752,-0.20543,-0.10753,-0.3384,-0.15324,'y1'
-0.7594,1.48167,-0.68794,0.42474,0.1725,0.25064,0.09739,0.43085,-0.00542,-0.07781,'y1'
-0.7594,1.48167,-0.68794,0.92435,0.92824,1.20696,0.9406,1.05257,1.13039,0.81298,'y1'
-0.7594,-0.67475,1.45328,-1.24064,-1.23822,-1.18384,-1.20668,-1.14149,-1.28718,-1.141,'y1'
-0.7594,-0.67475,1.45328,-0.53285,-0.38171,-0.70568,-0.88143,-0.95001,-0.86753,-0.67047,'y1'
-0.7594,-0.67475,1.45328,0.54964,0.62595,0.1311,0.29621,0.42184,0.50547,0.3604,'y1'
1.31652,-0.67475,-0.68794,-0.11651,0.07173,0.1311,-0.15853,-0.13456,0.02651,-0.2574,'y1'
-0.7594,-0.67475,1.45328,-1.49045,-1.23822,-0.94476,-1.23625,-1.22934,-1.11841,-1.17692,'y1'
-0.7594,-0.67475,1.45328,-0.57449,-0.33133,-0.34706,-0.60308,-0.56932,-0.68051,-0.38671,'y1'
-0.7594,-0.67475,1.45328,-1.24064,-1.23822,-0.94476,-1.2026,-1.14599,-1.14122,-1.21284,'y1'
1.31652,-0.67475,-0.68794,-1.57372,-1.54052,-1.54246,-1.35656,-1.34197,-1.3328,-1.30623,'y1'
-0.7594,-0.67475,1.45328,-0.36632,-0.53286,-0.58614,-0.51029,-0.49273,-0.68051,-0.39389,'y1'
1.31652,-0.67475,-0.68794,0.21656,0.32365,0.37018,0.17692,0.02312,0.13143,0.08024,'y1'
-0.7594,1.48167,-0.68794,0.42474,0.52518,0.60926,0.48178,0.62683,0.30932,0.30653,'y1'
-0.7594,-0.67475,1.45328,-0.61612,-0.68401,-0.82522,-0.79578,-0.67294,-0.80367,-0.85365,'y1'
-0.7594,-0.67475,1.45328,-0.03324,-0.28095,-0.22752,-0.60002,-0.54904,-0.53454,-0.613,'y1'
1.31652,-0.67475,-0.68794,0.2582,0.32365,0.1311,0.04335,0.2574,-0.11033,-0.06344,'y1'
1.31652,-0.67475,-0.68794,0.2582,0.32365,0.25064,0.01888,0.25289,-0.31559,-0.06344,'y1'
1.31652,-0.67475,-0.68794,0.63291,0.02135,0.1311,0.22484,0.39706,0.14055,0.20954,'y1'
-0.7594,-0.67475,1.45328,-0.65776,-0.53286,-1.0643,-0.9528,-0.98155,-0.93139,-0.85365,'y1'
1.31652,-0.67475,-0.68794,0.09166,0.07173,-0.10798,-0.09939,-0.19313,-0.10577,-0.01674,'y1'
-0.7594,1.48167,-0.68794,0.3831,0.12212,0.48972,0.11982,0.32498,0.0995,-0.11373,'y1'
-0.7594,-0.67475,1.45328,-0.69939,-0.88554,-1.0643,-1.02213,-0.94551,-1.10929,-0.99733,'y1'
-0.7594,-0.67475,1.45328,-0.49122,-0.53286,-0.4666,-0.67547,-0.54904,-0.74437,-0.70998,'y1'
-0.7594,-0.67475,1.45328,-0.40795,-0.53286,-0.10798,-0.71625,-0.65267,-0.82648,-0.68483,'y1'
-0.7594,-0.67475,1.45328,-0.11651,-0.1298,-0.82522,-0.56331,-0.56481,-0.48893,-0.53038,'y1'
-0.7594,-0.67475,1.45328,-0.8243,-0.98631,-1.0643,-0.97523,-0.87793,-0.99981,-0.99733,'y1'
-0.7594,-0.67475,1.45328,-1.44881,-1.49014,-1.0643,-1.23931,-1.17527,-1.25525,-1.21284,'y1'
-0.7594,1.48167,-0.68794,-0.44959,-0.58325,-0.58614,-0.69688,-0.73827,-0.48893,-0.60222,'y1'
-0.7594,-0.67475,1.45328,-0.32468,-0.33133,-0.34706,-0.54394,-0.49048,-0.42051,-0.62018,'y1'
1.31652,-0.67475,-0.68794,0.71618,0.82748,0.48972,0.64695,1.0706,0.5967,0.18799,'y1'
-0.7594,-0.67475,1.45328,0.1333,0.12212,0.01156,-0.18096,6.0E-4,-0.197,-0.28973,'y1'
-0.7594,-0.67475,1.45328,-0.03324,-0.07942,0.01156,-0.42159,-0.36658,-0.32016,-0.50165,'y1'
1.31652,-0.67475,-0.68794,0.17493,0.42441,0.25064,-0.09838,0.0907,-0.16507,-0.16401,'y1'
1.31652,-0.67475,-0.68794,0.54964,0.42441,0.37018,0.09229,0.0434,0.3002,0.0084,'y1'
1.31652,-0.67475,-0.68794,0.2582,0.27326,0.1311,0.18711,0.20108,0.42792,0.11616,'y1'
1.31652,-0.67475,-0.68794,-0.40795,-0.38171,-0.34706,-0.651,-0.64365,-0.62121,-0.53038,'y1'
1.31652,-0.67475,-0.68794,-0.44959,-0.38171,-0.4666,-0.50825,-0.299,0.42336,-0.70998,'y1'
-0.7594,1.48167,-0.68794,0.42474,0.37403,0.01156,0.22892,0.11323,0.65143,0.33167,'y1'
-0.7594,1.48167,-0.68794,0.29983,0.22288,0.25064,0.10962,-0.05797,-0.0784,0.51126,'y1'
-0.7594,1.48167,-0.68794,-0.44959,-0.4321,-0.82522,-0.83249,-0.88469,-0.70332,-0.70998,'y1'
-0.7594,1.48167,-0.68794,-0.99083,-0.83516,-0.70568,-0.96503,-0.93875,-1.07279,-0.8752,'y1'
-0.7594,-0.67475,1.45328,-1.03247,-1.08708,-0.70568,-1.04762,-1.12797,-1.0363,-0.85365,'y1'
-0.7594,1.48167,-0.68794,-0.57449,-0.53286,-0.4666,-0.77335,-0.82161,-0.69876,-0.63814,'y1'
1.31652,-0.67475,-0.68794,0.46637,0.4748,0.7288,0.20648,0.2191,0.71529,-0.13528,'y1'
-0.7594,-0.67475,1.45328,-0.49122,-0.33133,-0.4666,-0.72951,-0.61888,-0.56191,-0.70998,'y1'
1.31652,-0.67475,-0.68794,-0.07488,0.4748,-0.10798,-0.21665,-0.28999,-0.16507,-0.02752,'y1'
-0.7594,-0.67475,1.45328,-1.36554,-1.28861,-0.82522,-1.28417,-1.30593,-1.23701,-1.141,'y1'
-0.7594,-0.67475,1.45328,-1.32391,-1.49014,-0.58614,-1.24542,-1.1978,-1.24157,-1.21284,'y1'
1.31652,-0.67475,-0.68794,-1.15737,-1.08708,-1.0643,-1.20056,-1.22033,-1.10929,-1.10509,'y1'
-0.7594,1.48167,-0.68794,-0.74103,-0.73439,-0.70568,-0.91507,-0.8554,-0.86297,-0.92549,'y1'
1.31652,-0.67475,-0.68794,-1.49045,-1.38937,-1.18384,-1.29233,-1.26763,-1.23245,-1.29186,'y1'
1.31652,-0.67475,-0.68794,-1.78189,-1.84282,-1.54246,-1.42589,-1.41405,-1.34192,-1.39962,'y1'
-0.7594,-0.67475,1.45328,-0.44959,-0.48248,-0.22752,-0.62449,-0.727,-0.67595,-0.53038,'y1'
1.31652,-0.67475,-0.68794,-1.36554,-1.13746,-0.94476,-1.26072,-1.3217,-1.16859,-1.17692,'y1'
1.31652,-0.67475,-0.68794,-0.03324,-0.23057,0.01156,-0.34512,-0.49949,0.20897,-0.5663,'y1'
-0.7594,1.48167,-0.68794,-0.07488,-0.18018,-0.22752,-0.51641,-0.72925,-0.46156,-0.3903,'y1'
1.31652,-0.67475,-0.68794,-0.69939,-0.73439,-0.70568,-0.88653,-0.91172,-0.77174,-0.83929,'y1'
1.31652,-0.67475,-0.68794,-0.8243,-0.78478,-0.22752,-0.7917,-0.93424,-0.79455,-0.60222,'y1'
-0.7594,-0.67475,1.45328,-0.32468,-0.53286,-0.82522,-0.67445,-0.63915,-0.77174,-0.62018,'y1'
-0.7594,1.48167,-0.68794,0.42474,0.57556,0.01156,0.26358,0.37228,0.00827,0.2275,'y1'
1.31652,-0.67475,-0.68794,0.54964,0.67633,0.60926,0.50625,0.4286,0.57845,0.50767,'y1'
1.31652,-0.67475,-0.68794,0.67454,0.4748,0.48972,0.56029,0.27767,1.10302,0.61902,'y1'
1.31652,-0.67475,-0.68794,1.09089,1.12978,0.60926,1.18428,1.02104,1.00723,1.19372,'y1'
-0.7594,1.48167,-0.68794,1.25743,1.18016,0.37018,1.32498,1.21026,1.45881,1.30148,'y1'
1.31652,-0.67475,-0.68794,-0.15815,0.02135,-0.34706,-0.3808,-0.31702,-0.43419,-0.60222,'y1'
1.31652,-0.67475,-0.68794,0.42474,0.67633,0.48972,0.5817,0.61331,0.8567,0.36759,'y1'
1.31652,-0.67475,-0.68794,1.13252,1.28092,1.20696,1.55337,1.27558,1.06196,2.0019,'y1'
-0.7594,-0.67475,1.45328,-0.11651,-0.07942,-0.34706,-0.55312,-0.44092,-0.55735,-0.62018,'y1'
1.31652,-0.67475,-0.68794,-0.03324,-0.07942,0.1311,-0.10653,-0.03094,0.03564,-0.38671,'y1'
1.31652,-0.67475,-0.68794,0.29983,0.22288,0.1311,0.14429,0.4714,-0.02822,-0.0347,'y1'
-0.7594,1.48167,-0.68794,0.84108,0.77709,0.84834,1.11291,1.68556,0.82933,0.66931,'y1'
-0.7594,1.48167,-0.68794,1.04925,0.92824,1.20696,1.29542,1.27108,1.44513,1.3338,'y1'
-0.7594,1.48167,-0.68794,1.38233,1.23054,0.7288,1.47792,1.96038,1.53179,0.9387,'y1'
1.31652,-0.67475,-0.68794,1.4656,1.58322,0.96788,1.88067,2.41316,1.4132,1.48826,'y1'
-0.7594,-0.67475,1.45328,-1.15737,-1.18784,-1.18384,-1.15672,-1.11896,-1.10473,-1.18052,'y1'
-0.7594,-0.67475,1.45328,0.2582,0.1725,0.1311,-0.07798,-0.04896,-0.03735,-0.09936,'y1'
-0.7594,-0.67475,1.45328,0.29983,0.1725,0.1311,-0.287,-0.22467,-0.457,-0.16042,'y1'
1.31652,-0.67475,-0.68794,0.3831,0.27326,-0.34706,0.13817,0.10647,0.02651,0.25983,'y1'
-0.7594,1.48167,-0.68794,0.42474,0.72671,0.60926,0.50829,0.68314,0.26371,0.48253,'y1'
-0.7594,-0.67475,1.45328,0.54964,0.37403,-0.10798,-0.11673,-0.14132,-0.05559,-0.06344,'y1'
1.31652,-0.67475,-0.68794,0.54964,0.62595,0.96788,0.73056,1.07735,0.42336,0.51126,'y1'
1.31652,-0.67475,-0.68794,1.04925,1.02901,1.20696,1.45447,1.60447,1.75987,0.97821,'y1'
1.31652,-0.67475,-0.68794,0.42474,0.57556,0.25064,0.51236,1.06158,0.23634,-0.00597,'y1'
-0.7594,1.48167,-0.68794,0.46637,0.27326,0.01156,0.25339,0.52095,0.32757,-0.21071,'y1'
-0.7594,1.48167,-0.68794,0.54964,0.57556,0.25064,0.65715,1.14268,0.53284,0.09101,'y1'
1.31652,-0.67475,-0.68794,0.79945,0.72671,0.60926,0.49707,0.55024,0.49634,0.52563,'y1'
1.31652,-0.67475,-0.68794,0.88272,0.62595,0.1311,0.55417,0.72369,0.72442,0.26701,'y1'
1.31652,-0.67475,-0.68794,0.88272,0.4748,0.25064,0.61738,0.54799,0.8567,0.47534,'y1'
-0.7594,1.48167,-0.68794,0.96598,1.07939,1.56558,1.43714,1.37019,1.40407,1.17576,'y1'
-0.7594,-0.67475,1.45328,-0.19978,-0.33133,0.01156,-0.55006,-0.54904,-0.41595,-0.50165,'y1'
-0.7594,-0.67475,1.45328,-0.07488,-0.48248,-0.34706,-0.72645,-0.80134,-0.50718,-0.72435,'y1'
-0.7594,-0.67475,1.45328,0.05003,-0.07942,0.1311,-0.55821,-0.74728,-0.457,-0.31487,'y1'
-0.7594,-0.67475,1.45328,0.1333,0.1725,0.01156,-0.17688,-0.17736,-0.37489,0.08024,'y1'
-0.7594,-0.67475,1.45328,0.17493,-0.07942,-0.22752,-0.29108,-0.13907,-0.32016,-0.42263,'y1'
-0.7594,-0.67475,1.45328,0.3831,0.27326,0.7288,0.03927,0.18306,-0.13314,0.08024,'y1'
-0.7594,-0.67475,1.45328,0.42474,0.42441,-0.34706,-0.09939,-0.14357,0.06757,-0.02752,'y1'
-0.7594,-0.67475,1.45328,0.42474,0.37403,0.7288,-0.05555,-0.05347,-0.31103,0.08024,'y1'
-0.7594,-0.67475,1.45328,0.46637,0.37403,-0.34706,-0.24316,-0.25395,-0.36577,-0.02752,'y1'
-0.7594,1.48167,-0.68794,0.67454,0.62595,0.37018,0.29621,0.15152,0.39599,0.68727,'y1'
-0.7594,1.48167,-0.68794,1.09089,1.02901,0.25064,0.43691,0.54123,0.38687,0.47534,'y2'
1.31652,-0.67475,-0.68794,1.13252,0.92824,0.60926,1.00075,1.38596,0.80652,0.73396,'y2'
-0.7594,-0.67475,1.45328,-0.32468,-0.63363,0.48972,0.08209,-0.22917,0.0402,0.57592,'y2'
1.31652,-0.67475,-0.68794,0.84108,0.87786,0.84834,0.86718,1.00076,0.96161,0.57232,'y2'
-0.7594,-0.67475,1.45328,-0.19978,-0.28095,-0.70568,-0.547,-0.35757,-0.68051,-0.63814,'y2'
-0.7594,-0.67475,1.45328,-0.03324,-0.1298,-0.34706,-0.50621,-0.51751,-0.31559,-0.53038,'y2'
-0.7594,-0.67475,1.45328,0.00839,-0.07942,0.1311,-0.44708,-0.50174,-0.197,-0.45855,'y2'
-0.7594,-0.67475,1.45328,0.05003,0.22288,0.48972,-0.21257,-0.17286,-0.48437,0.0084,'y2'
-0.7594,-0.67475,1.45328,0.29983,0.37403,0.60926,0.00664,-0.06248,-0.01454,0.28857,'y2'
-0.7594,1.48167,-0.68794,0.42474,0.57556,0.84834,0.55111,0.5142,0.19529,0.79861,'y2'
1.31652,-0.67475,-0.68794,0.88272,0.82748,0.37018,0.86413,1.21927,0.5967,0.3604,'y2'
1.31652,-0.67475,-0.68794,0.96598,0.82748,0.37018,0.61127,0.52996,0.80652,0.72678,'y2'
1.31652,-0.67475,-0.68794,1.09089,1.12978,0.7288,0.64389,0.76874,0.38687,0.78425,'y2'
1.31652,-0.67475,-0.68794,-0.07488,-0.07942,0.01156,-0.39814,-0.32153,-0.32472,-0.50883,'y2'
-0.7594,-0.67475,1.45328,-0.69939,-1.03669,-0.58614,-0.91711,-0.88919,-0.81735,-0.92549,'y2'
-0.7594,-0.67475,1.45328,-0.49122,-0.53286,-1.18384,-0.80802,-0.71574,-0.97244,-0.79978,'y2'
1.31652,-0.67475,-0.68794,0.21656,0.02135,-0.22752,0.08515,0.38805,0.28196,-0.18556,'y2'
-0.7594,1.48167,-0.68794,0.34147,0.32365,-0.10798,0.00256,0.15152,-0.06471,-0.00597,'y2'
-0.7594,-0.67475,1.45328,-0.40795,-0.48248,-0.70568,-0.76111,-0.82161,-0.76718,-0.67406,'y2'
-0.7594,1.48167,-0.68794,0.21656,0.1725,0.1311,-0.06473,-0.28098,-0.2791,0.18799,'y2'
-0.7594,1.48167,-0.68794,-0.15815,-0.07942,0.60926,-0.20339,-0.41389,-0.23349,0.08024,'y2'
-0.7594,1.48167,-0.68794,0.29983,0.37403,0.96788,0.15143,-0.00841,0.2181,0.40351,'y2'
-0.7594,1.48167,-0.68794,-0.44959,-0.4321,-0.4666,-0.58268,-0.58509,-0.28366,-0.63814,'y2'
-0.7594,1.48167,-0.68794,-0.19978,-0.1298,0.25064,-0.23296,-0.16159,-0.06928,-0.31487,'y2'
-0.7594,1.48167,-0.68794,-1.19901,-1.08708,-1.18384,-1.03437,-0.92298,-0.96332,-1.03325,'y2'
-0.7594,1.48167,-0.68794,-0.07488,0.12212,-0.10798,-0.40629,-0.35081,-0.48893,-0.1712,'y2'
1.31652,-0.67475,-0.68794,-0.8243,-0.83516,-0.4666,-0.92425,-0.9793,-0.67595,-0.96141,'y2'
1.31652,-0.67475,-0.68794,0.00839,0.1725,1.20696,0.08821,0.46464,-0.07384,-0.28614,'y2'
-0.7594,1.48167,-0.68794,0.34147,0.32365,0.25064,0.31456,0.39706,0.50091,0.06946,'y2'
1.31652,-0.67475,-0.68794,0.54964,0.72671,0.48972,0.8835,0.9422,0.83845,0.69086,'y2'
-0.7594,1.48167,-0.68794,0.3831,0.37403,0.25064,0.33903,0.65161,0.0402,0.08383,'y2'
1.31652,-0.67475,-0.68794,1.00762,0.82748,0.48972,0.86107,0.79352,1.40407,0.55796,'y2'
1.31652,-0.67475,-0.68794,1.21579,1.12978,1.20696,1.65126,2.03697,1.71881,1.09315,'y2'
-0.7594,1.48167,-0.68794,0.17493,0.22288,0.01156,0.00664,0.343,-0.09664,-0.27177,'y2'
-0.7594,1.48167,-0.68794,0.3831,0.22288,0.48972,-0.03618,0.12674,-0.197,-0.07421,'y2'
-0.7594,1.48167,-0.68794,0.75781,0.67633,0.7288,0.46138,0.82731,0.5967,-0.03111,'y2'
1.31652,-0.67475,-0.68794,0.79945,0.82748,0.37018,0.55315,0.65611,0.61038,0.51126,'y2'
1.31652,-0.67475,-0.68794,1.67377,1.43207,1.44604,1.38922,2.3163,2.24338,1.93724,'y2'
-0.7594,-0.67475,1.45328,0.00839,-0.33133,-0.4666,-0.40222,-0.24719,-0.60753,-0.35079,'y2'
1.31652,-0.67475,-0.68794,1.67377,1.63361,1.20696,3.06238,4.02604,3.28795,2.01985,'y2'
-0.7594,1.48167,-0.68794,0.1333,0.07173,0.25064,-0.03516,0.12674,0.06301,-0.25381,'y2'
